lat,lon
33.82109,-84.19445
33.81752,-84.23438
33.83248,-84.20614
33.7637,-84.2234
33.76249,-84.21709
33.76243,-84.21274
33.76227,-84.25816
33.76315,-84.2504
33.76043,-84.25165
33.70565,-84.14196
33.77298,-84.24867
33.73246,-84.20222
33.76251,-84.21267
33.76255,-84.21705
33.78318,-84.24726
33.78327,-84.24715
33.78178,-84.24768
33.76058,-84.26045
33.75914,-84.26208
33.8144,-84.34792
33.81438,-84.34778
33.7521,-84.27246
33.80465,-84.33798
33.70718,-84.22409
33.6744,-84.24985
33.78568,-84.23672
33.7859,-84.2255
33.75171,-84.27281
33.70405,-84.1829
33.7023,-84.18401
33.70106,-84.18382
33.70107,-84.18125
33.70107,-84.17863
33.77793,-84.244
33.78033,-84.24504
33.78178,-84.24738
33.78286,-84.24843
33.78142,-84.24679
33.78042,-84.24525
33.78764,-84.27939
33.69913,-84.16653
33.70508,-84.16698
33.70369,-84.1506
33.70367,-84.15965
33.70693,-84.16876
33.7058,-84.1404
33.75598,-84.26565
33.75833,-84.26286
33.75901,-84.26208
33.82393,-84.19067
33.75847,-84.26285
33.76045,-84.26023
33.76258,-84.25788
33.77223,-84.24943
33.74414,-84.25319
33.76514,-84.25505
33.70103,-84.1762
33.70094,-84.17233
33.76044,-84.24284
33.77247,-84.25224
33.76347,-84.22765
33.76289,-84.21103
33.76339,-84.2093
33.7634,-84.20962
33.76305,-84.21088
33.77928,-84.27915
33.77423,-84.24776
33.75994,-84.24221
33.77668,-84.24416
33.76255,-84.25829
33.77398,-84.24821
33.76701,-84.25286
33.74217,-84.28992
33.73203,-84.24394
33.75537,-84.26721
33.83132,-84.25872
33.83993,-84.25688
33.84312,-84.25684
33.82631,-84.25034
33.82024,-84.24935
33.73805,-84.26363
33.74755,-84.34586
33.74754,-84.34439
33.74081,-84.28914
33.73886,-84.28818
33.73728,-84.28732
33.7274,-84.27999
33.72998,-84.28161
33.73232,-84.28359
33.73366,-84.2847
33.73862,-84.28073
33.7387,-84.28323
33.73313,-84.25151
33.73295,-84.24923
33.73318,-84.25111
33.73984,-84.32635
33.73232,-84.24595
33.79869,-84.34802
33.74573,-84.25242
33.74412,-84.25311
33.75519,-84.25063
33.75336,-84.24994
33.75214,-84.24956
33.73935,-84.25278
33.73876,-84.25229
33.73776,-84.2519
33.73826,-84.26727
33.83755,-84.25676
33.83693,-84.25691
33.83972,-84.25675
33.82215,-84.25046
33.73901,-84.29388
33.73907,-84.29381
33.7474,-84.32356
33.74746,-84.33514
33.74745,-84.32854
33.74756,-84.33849
33.74765,-84.33974
33.75305,-84.16545
33.83499,-84.24185
33.7476,-84.16544
33.74751,-84.16535
33.73852,-84.16938
33.73885,-84.29156
33.73857,-84.28367
33.73846,-84.28002
33.73886,-84.28785
33.74763,-84.33752
33.75178,-84.24966
33.74848,-84.25094
33.74821,-84.2509
33.74732,-84.25174
33.73853,-84.16928
33.74,-84.31404
33.7402,-84.31386
33.74708,-84.29626
33.74695,-84.29432
33.74704,-84.2914
33.74703,-84.28912
33.74615,-84.25235
33.73301,-84.24918
33.78919,-84.33902
33.83766,-84.21339
33.81433,-84.23648
33.81607,-84.23525
33.81888,-84.24759
33.81746,-84.24583
33.73786,-84.25219
33.73788,-84.24996
33.76044,-84.34253
33.83746,-84.23798
33.83715,-84.23878
33.83518,-84.24184
33.84264,-84.21338
33.84078,-84.21365
33.74754,-84.34325
33.74754,-84.34234
33.74731,-84.31989
33.7473,-84.31726
33.74752,-84.33158
33.74763,-84.33275
33.74755,-84.3358
33.73199,-84.24427
33.73992,-84.33231
33.75931,-84.25158
33.76808,-84.16368
33.81767,-84.2338
33.81519,-84.24446
33.74761,-84.34533
33.73967,-84.32212
33.73991,-84.32064
33.74002,-84.32069
33.76768,-84.16366
33.76108,-84.16489
33.73993,-84.33007
33.73999,-84.33256
33.73991,-84.30666
33.74321,-84.29045
33.74004,-84.33478
33.81806,-84.22112
33.8177,-84.21698
33.76092,-84.16486
33.73502,-84.28588
33.73319,-84.28448
33.73189,-84.28336
33.72987,-84.28172
33.7346,-84.28546
33.73699,-84.28693
33.73946,-84.2883
33.73833,-84.27018
33.74729,-84.31543
33.75615,-84.1655
33.75628,-84.16535
33.7532,-84.16554
33.74075,-84.289
33.74176,-84.28947
33.75153,-84.29222
33.72856,-84.28071
33.72792,-84.28016
33.73987,-84.33065
33.73975,-84.32984
33.73968,-84.3264
33.74006,-84.33602
33.74723,-84.30894
33.74696,-84.30656
33.73989,-84.30492
33.74009,-84.30544
33.73979,-84.30046
33.73929,-84.29498
33.73943,-84.29513
33.77214,-84.16288
33.83424,-84.25695
33.74064,-84.25316
33.73768,-84.24405
33.73796,-84.25175
33.73806,-84.25441
33.7381,-84.25698
33.73812,-84.25891
33.73044,-84.16728
33.72603,-84.16722
33.72596,-84.16716
33.74878,-84.29238
33.74726,-84.29214
33.74477,-84.29105
33.73836,-84.27652
33.75322,-84.27061
33.73451,-84.16831
33.73051,-84.16742
33.73699,-84.25205
33.73506,-84.25214
33.7362,-84.25184
33.73459,-84.25198
33.82376,-84.25111
33.82732,-84.24966
33.7383,-84.27437
33.73842,-84.27371
33.73996,-84.33489
33.74295,-84.29003
33.73821,-84.27029
33.73795,-84.25864
33.738,-84.25676
33.73797,-84.25544
33.73796,-84.25454
33.83564,-84.2135
33.8339,-84.21359
33.8341,-84.21085
33.74464,-84.29088
33.74588,-84.2914
33.74808,-84.29217
33.74714,-84.28609
33.74747,-84.28311
33.74816,-84.28027
33.74001,-84.30976
33.73788,-84.24604
33.74974,-84.27626
33.75052,-84.27476
33.75524,-84.25078
33.75079,-84.24962
33.83424,-84.20843
33.81866,-84.23148
33.819,-84.23018
33.81881,-84.22666
33.81828,-84.22311
33.83446,-84.25701
33.75069,-84.24953
33.74961,-84.25011
33.74945,-84.25011
33.73788,-84.24776
33.73791,-84.24916
33.73815,-84.2613
33.73815,-84.26332
33.74007,-84.30964
33.74,-84.3065
33.73976,-84.29952
33.7399,-84.29922
33.73971,-84.29717
33.73246,-84.24619
33.73425,-84.16829
33.73775,-84.2451
33.72259,-84.16698
33.74764,-84.34318
33.73985,-84.29762
33.73893,-84.29108
33.74761,-84.34435
33.73888,-84.28948
33.73873,-84.28879
33.73867,-84.28714
33.73853,-84.27736
33.72339,-84.1671
33.74698,-84.30548
33.74715,-84.30146
33.74713,-84.29928
33.7471,-84.29838
33.73813,-84.26742
33.70613,-84.2172
33.7152,-84.3494
33.70995,-84.24792
33.71855,-84.22881
33.71918,-84.21527
33.70943,-84.17162
33.7029,-84.15537
33.70206,-84.17092
33.70932,-84.17571
33.70666,-84.1811
33.70642,-84.18112
33.71489,-84.21689
33.71469,-84.22023
33.70518,-84.21429
33.71814,-84.27512
33.71979,-84.2763
33.70165,-84.26961
33.70075,-84.27036
33.71185,-84.25263
33.7242,-84.17292
33.72372,-84.17109
33.71019,-84.18031
33.70984,-84.18036
33.72267,-84.1653
33.71705,-84.14165
33.71648,-84.13518
33.71611,-84.1276
33.71706,-84.13947
33.71108,-84.18096
33.71137,-84.18776
33.70698,-84.11504
33.71188,-84.2563
33.711,-84.25939
33.70977,-84.26166
33.71756,-84.1451
33.71977,-84.15456
33.70688,-84.1306
33.72309,-84.16608
33.70976,-84.27144
33.72058,-84.15752
33.70503,-84.14842
33.71405,-84.12398
33.7145,-84.12484
33.71594,-84.12653
33.713,-84.12354
33.70276,-84.16022
33.70292,-84.15789
33.71588,-84.21542
33.7087,-84.21432
33.7071,-84.22013
33.70838,-84.23424
33.7096,-84.24006
33.7094,-84.24202
33.72682,-84.23512
33.72402,-84.23376
33.71534,-84.22562
33.71442,-84.22435
33.7151,-84.21688
33.7138,-84.21613
33.70971,-84.26927
33.70967,-84.26672
33.71171,-84.25703
33.70922,-84.24424
33.70924,-84.24224
