osm_id,code,fclass,name,point_x,point_y,lon,lat
358774419,2082,school,Brockett Elementary School,-84.2218716000,33.8373279000,-84.22187,33.83733
358774425,2082,school,Midvale School,-84.2350799000,33.8566604000,-84.23508,33.85666
358774435,2082,school,Smoke Rise School,-84.1596398000,33.8372722000,-84.15964,33.83727
358779728,2082,school,Briarlake Elementary School,-84.2696446000,33.8389925000,-84.26964,33.83899
358779854,2082,school,Hawthorne Elementary School,-84.2732559000,33.8595475000,-84.27326,33.85955
358779862,2082,school,Henderson Mill Elementary School,-84.2590888000,33.8562143000,-84.25909,33.85621
358779888,2082,school,Lakeside High School,-84.2849230000,33.8451035000,-84.28492,33.8451
358780023,2082,school,Tucker Elementary School,-84.2207536000,33.8556591000,-84.22075,33.85566
492005035,2501,supermarket,Publix,-84.2061709000,33.8519010000,-84.20617,33.8519
492005036,2501,supermarket,Walmart Supercenter,-84.2050360000,33.8557430000,-84.20504,33.85574
4270607875,2501,supermarket,Publix,-84.2570105000,33.8473847000,-84.25701,33.84738
358710406,2082,school,County Line School,-84.2445618000,33.6573304000,-84.24456,33.65733
358710653,2082,school,Murphy Candler School,-84.1272345000,33.6511912000,-84.12723,33.65119
358710660,2082,school,New County Line School,-84.2446433000,33.6509416000,-84.24464,33.65094
358710849,2082,school,Toney School,-84.2785337000,33.7270508000,-84.27853,33.72705
358779690,2082,school,Baptist University of America,-84.2813116000,33.7278841000,-84.28131,33.72788
358779767,2082,school,Columbia Elementary School,-84.2579774000,33.7203842000,-84.25798,33.72038
358779771,2082,school,Columbia High School,-84.2507548000,33.7281617000,-84.25075,33.72816
358779781,2082,school,Georgia Perimeter College Decatur Campus,-84.2743667000,33.6887185000,-84.27437,33.68872
358779820,2082,school,Flat Shoals Elementary School,-84.2838116000,33.7064959000,-84.28381,33.7065
358779826,2110,hospital,Georgia Regional Hospital Atlanta,-84.2765161000,33.6967010000,-84.27652,33.6967
358779870,2082,school,Kelley Lake School,-84.2838116000,33.7159400000,-84.28381,33.71594
358779908,2082,school,Misty Waters Elementary School,-84.2718667000,33.7187176000,-84.27187,33.71872
358779924,2082,school,Occupational Education Center South,-84.2732555000,33.6878852000,-84.27326,33.68789
358780040,2082,school,Wadsworth Elementary School,-84.2585329000,33.7292729000,-84.25853,33.72927
358780071,2082,school,Bob Mathis Elementary School,-84.2410322000,33.6895517000,-84.24103,33.68955
358780081,2082,school,Canby Lane Elementary School,-84.2204760000,33.7223289000,-84.22048,33.72233
358780084,2082,school,Chapel Hill Elementary School,-84.2185313000,33.6789967000,-84.21853,33.679
358780108,2082,school,Fairington Elementary School,-84.1646404000,33.6956636000,-84.16464,33.69566
358780136,2082,school,Rainbow Elementary School,-84.2249990000,33.7043002000,-84.225,33.7043
358780162,2082,school,Snapfinger Elementary School,-84.2474214000,33.7320505000,-84.24742,33.73205
358780165,2082,school,Snapfinger Woods Elementary School,-84.1810300000,33.7114963000,-84.18103,33.7115
358780168,2082,school,South DeKalb Psychoeducational Center,-84.2163091000,33.7092738000,-84.21631,33.70927
358780172,2082,school,Southwest DeKalb High School,-84.2246643000,33.7023035000,-84.22466,33.7023
358780222,2082,school,Lithonia High School,-84.1104719000,33.7148304000,-84.11047,33.71483
358780239,2082,school,Stoneview Elementary School,-84.1196388000,33.7078860000,-84.11964,33.70789
358780273,2082,school,DeKalb Fire Academy,-84.2638108000,33.7017737000,-84.26381,33.70177
358780286,2082,school,Faith Christian Academy,-84.2124199000,33.6548308000,-84.21242,33.65483
358780300,2082,school,Green Pastures Christian Academy,-84.2071420000,33.6848300000,-84.20714,33.68483
358780345,2082,school,Southwest DeKalb Vocational School,-84.2696444000,33.7031626000,-84.26964,33.70316
358784448,2082,school,Edward L. Bouie Senior Traditional Theme School,-84.1837046000,33.6890717000,-84.1837,33.68907
358784452,2082,school,Browns Mill Elementary School,-84.1888889000,33.6769444000,-84.18889,33.67694
358784470,2082,school,Oak View Elementary School,-84.2691667000,33.6797222000,-84.26917,33.67972
358784474,2082,school,Panola Way Elementary School,-84.1694444000,33.7288889000,-84.16944,33.72889
358785331,2082,school,Annointed Word Christian,-84.2359000000,33.6536000000,-84.2359,33.6536
358785338,2082,school,Cathedral Academy,-84.2371000000,33.6831000000,-84.2371,33.6831
358785358,2082,school,DeKalb Transition School,-84.2162000000,33.7090000000,-84.2162,33.709
358785362,2082,school,Edward L Bouie Senior Elementary School,-84.1836512000,33.6897903000,-84.18365,33.68979
358785369,2082,school,Love The Children Christian School,-84.2210000000,33.7072000000,-84.221,33.7072
358785372,2082,school,Miller Grove Middle School,-84.1834000000,33.7236000000,-84.1834,33.7236
358785378,2082,school,Narvie Harris Elementary School,-84.2264000000,33.6668000000,-84.2264,33.6668
358785386,2082,school,Sparks Christian Academy,-84.1481000000,33.7024000000,-84.1481,33.7024
358785669,2082,school,Greenforest-McCalep Christian Academic Center,-84.2581000000,33.7118000000,-84.2581,33.7118
358785684,2082,school,Miller Preparatory Academy for Boys,-84.2580000000,33.7253000000,-84.258,33.7253
358785701,2082,school,Rainbow Park Baptist Church School,-84.2523000000,33.6991000000,-84.2523,33.6991
358786040,2082,school,Bits and Bytes School,-84.1234000000,33.6980000000,-84.1234,33.698
358786064,2082,school,Life Academy of Georgia,-84.1196651000,33.7089265000,-84.11967,33.70893
358786075,2082,school,Lithonia Middle School,-84.1103000000,33.7148000000,-84.1103,33.7148
721192039,2501,supermarket,Kroger,-84.2285433000,33.6791792000,-84.22854,33.67918
721192106,2501,supermarket,Aldi,-84.2279854000,33.6814110000,-84.22799,33.68141
2301659724,2501,supermarket,Aldi-GA-Lovejoy,-84.1466777000,33.7182135000,-84.14668,33.71821
5315601766,2501,supermarket,Walmart Supercenter,-84.1669770000,33.7005330000,-84.16698,33.70053
358710627,2082,school,Margaret Harris High School for Exceptional Students,-84.3205079000,33.8292410000,-84.32051,33.82924
358710643,2082,school,Mount Moriah School,-84.3210819000,33.8291430000,-84.32108,33.82914
358710883,2082,school,W P Medlock School,-84.2899232000,33.8023268000,-84.28992,33.80233
358779721,2082,school,Briarcliff High School,-84.3254802000,33.8256598000,-84.32548,33.82566
358779911,2082,school,Montclair School,-84.3199244000,33.8476037000,-84.31992,33.8476
358779921,2082,school,Oak Grove Elementary School,-84.2888121000,33.8362149000,-84.28881,33.83621
358779928,2082,school,Kittredge Magnet School for High Achievers,-84.3282580000,33.8264931000,-84.32826,33.82649
358779984,2082,school,Sagamore Hills Elementary School,-84.3040905000,33.8331595000,-84.30409,33.83316
358780256,2082,school,Briar Vista Elementary School,-84.3382583000,33.8098269000,-84.33826,33.80983
358780372,2013,nursing_home,Budd Terrace,-84.3310358000,33.8028826000,-84.33104,33.80288
358785140,2082,school,Cliff Valley School,-84.3087986000,33.8267146000,-84.3088,33.82671
358785174,2082,school,Intown Community School,-84.3183000000,33.8152000000,-84.3183,33.8152
358785178,2082,school,Kittredge Magnet School,-84.3283000000,33.8263000000,-84.3283,33.8263
358785219,2082,school,,-84.3288000000,33.8176000000,-84.3288,33.8176
358785223,2082,school,Torah Day School of Atlanta,-84.3219000000,33.8143000000,-84.3219,33.8143
358785767,2082,school,Benjamin Franklin Academy,-84.3239912000,33.7993314000,-84.32399,33.79933
491991757,2081,university,Emory University Clairmont Residential Campus,-84.3084791000,33.7974862000,-84.30848,33.79749
492014699,2501,supermarket,Kroger,-84.3363892000,33.8041964000,-84.33639,33.8042
1358786365,2013,nursing_home,Wesley Woods Tower,-84.3323807000,33.8033210000,-84.33238,33.80332
1584192112,2303,cafe,Starbucks,-84.3125155000,33.8185812000,-84.31252,33.81858
2283453470,2303,cafe,Starbucks,-84.3313378000,33.8274295000,-84.33134,33.82743
2953691352,2083,kindergarten,The Clifton School,-84.3288821000,33.8002061000,-84.32888,33.80021
3599559801,2303,cafe,Atlanta Coffee Roasters,-84.3130600000,33.8158090000,-84.31306,33.81581
3599560296,2083,kindergarten,Gymboree,-84.3133060000,33.8158210000,-84.31331,33.81582
5257720864,2501,supermarket,Earth Fare,-84.3256783000,33.8003400000,-84.32568,33.80034
6373302433,2303,cafe,Golden Drops Cafe,-84.3107979000,33.8062148000,-84.3108,33.80621
7211662360,2110,hospital,Atlanta VA Medical Center,-84.3107557000,33.8023301000,-84.31076,33.80233
358710363,2082,school,Burgess-Peterson Academy,-84.3315914000,33.7406619000,-84.33159,33.74066
358710658,2082,school,Crim Open Campus High School,-84.3313135000,33.7462173000,-84.33131,33.74622
358710822,2082,school,Ronald E. McNair Discovery Learning Academy,-84.3077014000,33.7273287000,-84.3077,33.72733
358779758,2082,school,Charles R Drew Charter School,-84.3146462000,33.7451061000,-84.31465,33.74511
358779763,2082,school,Clifton Elementary School,-84.3015900000,33.6970517000,-84.30159,33.69705
358779811,2082,school,East Atlanta Middle School,-84.3296466000,33.7237179000,-84.32965,33.72372
358779848,2082,school,Gresham Park Elementary School,-84.3143682000,33.7117737000,-84.31437,33.71177
358779901,2082,school,Meadowview Elementary School,-84.3135348000,33.6992740000,-84.31353,33.69927
358779979,2082,school,Ronald E McNair Junior High School,-84.2979788000,33.7181623000,-84.29798,33.71816
358780016,2082,school,Terry Mill Elementary School,-84.3160351000,33.7348286000,-84.31604,33.73483
358780019,2082,school,Tilson Elementary School,-84.2946454000,33.7253843000,-84.29465,33.72538
358785662,2082,school,Clara Mohammed School,-84.3148000000,33.7366000000,-84.3148,33.7366
358785665,2082,school,First Steps Christian Academy,-84.3276000000,33.7187000000,-84.3276,33.7187
358785672,2082,school,Light of the World Christian School,-84.3490000000,33.7393000000,-84.349,33.7393
358785688,2082,school,New Generation Christian Academy,-84.3333000000,33.7189000000,-84.3333,33.7189
358785704,2082,school,Saint Peter Regional Catholic School,-84.2918000000,33.7281000000,-84.2918,33.7281
1667797722,2303,cafe,Joe's East Atlanta Coffee Shop,-84.3454252000,33.7403458000,-84.34543,33.74035
5315598211,2501,supermarket,Walmart Supercenter,-84.3128780000,33.7191150000,-84.31288,33.71912
6903317462,2501,supermarket,Kroger,-84.3476572000,33.7224029000,-84.34766,33.7224
358710799,2082,school,Simmons School,-84.1665759000,33.8042781000,-84.16658,33.80428
358774477,2082,school,Redan High School,-84.1782522000,33.7587174000,-84.17825,33.75872
358774481,2082,school,Mainstreet School,-84.1790855000,33.7695504000,-84.17909,33.76955
358774483,2082,school,Stone Mountain Christian School,-84.1521401000,33.7628843000,-84.15214,33.76288
358780006,2082,school,Stone Mill Elementary School,-84.1896412000,33.8156604000,-84.18964,33.81566
358780064,2082,school,Biffle Road Elementary School,-84.1738076000,33.7423289000,-84.17381,33.74233
358780141,2082,school,Redan Elementary School,-84.1357507000,33.7453849000,-84.13575,33.74538
358784454,2082,school,Eldridge Miller Elementary School,-84.1791667000,33.7697222000,-84.17917,33.76972
358784486,2082,school,Shadow Rock Elementary School,-84.1446740000,33.7635306000,-84.14467,33.76353
358784698,2082,school,Eldridge L Miller Elementary School,-84.1773000000,33.7700000000,-84.1773,33.77
358784718,2082,school,Mount Carmel Christian School,-84.1422276000,33.8284698000,-84.14223,33.82847
358710358,2082,school,Bruce Street School,-84.0982491000,33.7148305000,-84.09825,33.71483
358774493,2082,school,Rock Chapel School,-84.0798139000,33.7596052000,-84.07981,33.75961
