provider,lat,lon,num_stops_per_week,score
Metropolitan Atlanta Rapid Transit Authority,33.83199,-84.3417,199,1
Metropolitan Atlanta Rapid Transit Authority,33.8302,-84.34427,195,1
Metropolitan Atlanta Rapid Transit Authority,33.78545,-84.34102,112,1
Metropolitan Atlanta Rapid Transit Authority,33.81746,-84.24565,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78823,-84.32515,112,1
Metropolitan Atlanta Rapid Transit Authority,33.78826,-84.32333,112,1
Metropolitan Atlanta Rapid Transit Authority,33.81892,-84.24742,85,1
Metropolitan Atlanta Rapid Transit Authority,33.82368,-84.25095,85,1
Metropolitan Atlanta Rapid Transit Authority,33.82224,-84.25035,85,1
Metropolitan Atlanta Rapid Transit Authority,33.82864,-84.25897,44,1
Metropolitan Atlanta Rapid Transit Authority,33.81723,-84.34715,61,1
Metropolitan Atlanta Rapid Transit Authority,33.81504,-84.3412,65,1
Metropolitan Atlanta Rapid Transit Authority,33.81038,-84.33482,120,1
Metropolitan Atlanta Rapid Transit Authority,33.8006,-84.32698,230,2
Metropolitan Atlanta Rapid Transit Authority,33.79977,-84.32555,230,2
Metropolitan Atlanta Rapid Transit Authority,33.79857,-84.3238,230,2
Metropolitan Atlanta Rapid Transit Authority,33.80504,-84.33715,110,1
Metropolitan Atlanta Rapid Transit Authority,33.80692,-84.33562,118,1
Metropolitan Atlanta Rapid Transit Authority,33.81177,-84.33422,118,1
Metropolitan Atlanta Rapid Transit Authority,33.8176,-84.21515,127,1
Metropolitan Atlanta Rapid Transit Authority,33.78834,-84.32359,112,1
Metropolitan Atlanta Rapid Transit Authority,33.81223,-84.34628,57,1
Metropolitan Atlanta Rapid Transit Authority,33.81216,-84.3463,55,1
Metropolitan Atlanta Rapid Transit Authority,33.81213,-84.34449,57,1
Metropolitan Atlanta Rapid Transit Authority,33.81186,-84.34273,55,1
Metropolitan Atlanta Rapid Transit Authority,33.81983,-84.30388,87,1
Metropolitan Atlanta Rapid Transit Authority,33.82455,-84.30696,87,1
Metropolitan Atlanta Rapid Transit Authority,33.82564,-84.30728,87,1
Metropolitan Atlanta Rapid Transit Authority,33.83203,-84.34225,195,1
Metropolitan Atlanta Rapid Transit Authority,33.83638,-84.33688,199,1
Metropolitan Atlanta Rapid Transit Authority,33.83734,-84.33558,195,1
Metropolitan Atlanta Rapid Transit Authority,33.79002,-84.33871,112,1
Metropolitan Atlanta Rapid Transit Authority,33.78865,-84.33184,112,1
Metropolitan Atlanta Rapid Transit Authority,33.83163,-84.24612,41,1
Metropolitan Atlanta Rapid Transit Authority,33.83351,-84.24356,41,1
Metropolitan Atlanta Rapid Transit Authority,33.83368,-84.24358,47,1
Metropolitan Atlanta Rapid Transit Authority,33.80124,-84.33055,229,2
Metropolitan Atlanta Rapid Transit Authority,33.81625,-84.18166,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81872,-84.18417,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81326,-84.34171,55,1
Metropolitan Atlanta Rapid Transit Authority,33.81402,-84.33855,120,1
Metropolitan Atlanta Rapid Transit Authority,33.82584,-84.19628,127,1
Metropolitan Atlanta Rapid Transit Authority,33.82501,-84.19339,127,1
Metropolitan Atlanta Rapid Transit Authority,33.7075,-84.2235,117,1
Metropolitan Atlanta Rapid Transit Authority,33.70751,-84.2258,117,1
Metropolitan Atlanta Rapid Transit Authority,33.70793,-84.22809,117,1
Metropolitan Atlanta Rapid Transit Authority,33.70816,-84.2299,117,1
Metropolitan Atlanta Rapid Transit Authority,33.8257,-84.19884,129,1
Metropolitan Atlanta Rapid Transit Authority,33.82388,-84.20357,129,1
Metropolitan Atlanta Rapid Transit Authority,33.82089,-84.20833,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81914,-84.19345,181,1
Metropolitan Atlanta Rapid Transit Authority,33.82662,-84.19578,181,1
Metropolitan Atlanta Rapid Transit Authority,33.78998,-84.33422,112,1
Metropolitan Atlanta Rapid Transit Authority,33.83256,-84.31034,89,1
Metropolitan Atlanta Rapid Transit Authority,33.80584,-84.33629,111,1
Metropolitan Atlanta Rapid Transit Authority,33.81871,-84.22469,129,1
Metropolitan Atlanta Rapid Transit Authority,33.8186,-84.22469,127,1
Metropolitan Atlanta Rapid Transit Authority,33.82598,-84.19589,187,1
Metropolitan Atlanta Rapid Transit Authority,33.83764,-84.31224,89,1
Metropolitan Atlanta Rapid Transit Authority,33.84196,-84.31396,89,1
Metropolitan Atlanta Rapid Transit Authority,33.82235,-84.18798,127,1
Metropolitan Atlanta Rapid Transit Authority,33.81842,-84.22268,129,1
Metropolitan Atlanta Rapid Transit Authority,33.82087,-84.20818,127,1
Metropolitan Atlanta Rapid Transit Authority,33.82404,-84.2032,127,1
Metropolitan Atlanta Rapid Transit Authority,33.81906,-84.21158,129,1
Metropolitan Atlanta Rapid Transit Authority,33.8304,-84.34358,199,1
Metropolitan Atlanta Rapid Transit Authority,33.83372,-84.34014,195,1
Metropolitan Atlanta Rapid Transit Authority,33.78806,-84.27924,123,1
Metropolitan Atlanta Rapid Transit Authority,33.819,-84.19378,187,1
Metropolitan Atlanta Rapid Transit Authority,33.83726,-84.20076,90,1
Metropolitan Atlanta Rapid Transit Authority,33.84095,-84.20086,90,1
Metropolitan Atlanta Rapid Transit Authority,33.84292,-84.20081,90,1
Metropolitan Atlanta Rapid Transit Authority,33.81531,-84.24434,85,1
Metropolitan Atlanta Rapid Transit Authority,33.81816,-84.21321,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81892,-84.22698,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81914,-84.22908,129,1
Metropolitan Atlanta Rapid Transit Authority,33.81868,-84.2325,129,1
Metropolitan Atlanta Rapid Transit Authority,33.83175,-84.24618,47,1
Metropolitan Atlanta Rapid Transit Authority,33.82008,-84.2489,85,1
Metropolitan Atlanta Rapid Transit Authority,33.83148,-84.25852,44,1
Metropolitan Atlanta Rapid Transit Authority,33.83515,-84.25682,44,1
Metropolitan Atlanta Rapid Transit Authority,33.82679,-84.257,44,1
Metropolitan Atlanta Rapid Transit Authority,33.84401,-84.3147,87,1
Metropolitan Atlanta Rapid Transit Authority,33.81571,-84.30635,89,1
Metropolitan Atlanta Rapid Transit Authority,33.78853,-84.33932,112,1
Metropolitan Atlanta Rapid Transit Authority,33.78538,-84.34098,112,1
Metropolitan Atlanta Rapid Transit Authority,33.80331,-84.3403,111,1
Metropolitan Atlanta Rapid Transit Authority,33.80169,-84.34232,111,1
Metropolitan Atlanta Rapid Transit Authority,33.81971,-84.30405,89,1
Metropolitan Atlanta Rapid Transit Authority,33.82434,-84.30714,89,1
Metropolitan Atlanta Rapid Transit Authority,33.82655,-84.30781,89,1
Metropolitan Atlanta Rapid Transit Authority,33.81826,-84.21275,127,1
Metropolitan Atlanta Rapid Transit Authority,33.81886,-84.21136,127,1
Metropolitan Atlanta Rapid Transit Authority,33.8199,-84.20966,127,1
Metropolitan Atlanta Rapid Transit Authority,33.81805,-84.21788,129,1
Metropolitan Atlanta Rapid Transit Authority,33.8227,-84.19527,187,1
Metropolitan Atlanta Rapid Transit Authority,33.82109,-84.19445,187,1
Metropolitan Atlanta Rapid Transit Authority,33.81752,-84.23438,129,1
Metropolitan Atlanta Rapid Transit Authority,33.83248,-84.20614,94,1
Metropolitan Atlanta Rapid Transit Authority,33.7637,-84.2234,85,1
Metropolitan Atlanta Rapid Transit Authority,33.76249,-84.21709,85,1
Metropolitan Atlanta Rapid Transit Authority,33.76243,-84.21274,85,1
Metropolitan Atlanta Rapid Transit Authority,33.76227,-84.25816,115,1
Metropolitan Atlanta Rapid Transit Authority,33.76315,-84.2504,124,1
Metropolitan Atlanta Rapid Transit Authority,33.76043,-84.25165,89,1
Metropolitan Atlanta Rapid Transit Authority,33.70565,-84.14196,174,1
Metropolitan Atlanta Rapid Transit Authority,33.77298,-84.24867,266,2
Metropolitan Atlanta Rapid Transit Authority,33.73246,-84.20222,220,2
Metropolitan Atlanta Rapid Transit Authority,33.76251,-84.21267,96,1
Metropolitan Atlanta Rapid Transit Authority,33.76255,-84.21705,96,1
Metropolitan Atlanta Rapid Transit Authority,33.78318,-84.24726,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78327,-84.24715,91,1
Metropolitan Atlanta Rapid Transit Authority,33.78178,-84.24768,91,1
Metropolitan Atlanta Rapid Transit Authority,33.76058,-84.26045,119,1
Metropolitan Atlanta Rapid Transit Authority,33.75914,-84.26208,119,1
Metropolitan Atlanta Rapid Transit Authority,33.8144,-84.34792,55,1
Metropolitan Atlanta Rapid Transit Authority,33.81438,-84.34778,57,1
Metropolitan Atlanta Rapid Transit Authority,33.7521,-84.27246,119,1
Metropolitan Atlanta Rapid Transit Authority,33.80465,-84.33798,111,1
Metropolitan Atlanta Rapid Transit Authority,33.70718,-84.22409,115,1
Metropolitan Atlanta Rapid Transit Authority,33.6744,-84.24985,94,1
Metropolitan Atlanta Rapid Transit Authority,33.78568,-84.23672,85,1
Metropolitan Atlanta Rapid Transit Authority,33.7859,-84.2255,127,1
Metropolitan Atlanta Rapid Transit Authority,33.75171,-84.27281,115,1
Metropolitan Atlanta Rapid Transit Authority,33.70405,-84.1829,89,1
Metropolitan Atlanta Rapid Transit Authority,33.7023,-84.18401,89,1
Metropolitan Atlanta Rapid Transit Authority,33.70106,-84.18382,89,1
Metropolitan Atlanta Rapid Transit Authority,33.70107,-84.18125,89,1
Metropolitan Atlanta Rapid Transit Authority,33.70107,-84.17863,89,1
Metropolitan Atlanta Rapid Transit Authority,33.77793,-84.244,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78033,-84.24504,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78178,-84.24738,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78286,-84.24843,85,1
Metropolitan Atlanta Rapid Transit Authority,33.78142,-84.24679,91,1
Metropolitan Atlanta Rapid Transit Authority,33.78042,-84.24525,91,1
Metropolitan Atlanta Rapid Transit Authority,33.78764,-84.27939,127,1
Metropolitan Atlanta Rapid Transit Authority,33.69913,-84.16653,123,1
Metropolitan Atlanta Rapid Transit Authority,33.70508,-84.16698,96,1
Metropolitan Atlanta Rapid Transit Authority,33.70369,-84.1506,96,1
Metropolitan Atlanta Rapid Transit Authority,33.70367,-84.15965,96,1
Metropolitan Atlanta Rapid Transit Authority,33.70693,-84.16876,96,1
Metropolitan Atlanta Rapid Transit Authority,33.7058,-84.1404,174,1
Metropolitan Atlanta Rapid Transit Authority,33.75598,-84.26565,115,1
Metropolitan Atlanta Rapid Transit Authority,33.75833,-84.26286,115,1
Metropolitan Atlanta Rapid Transit Authority,33.75901,-84.26208,115,1
Metropolitan Atlanta Rapid Transit Authority,33.82393,-84.19067,127,1
Metropolitan Atlanta Rapid Transit Authority,33.75847,-84.26285,119,1
Metropolitan Atlanta Rapid Transit Authority,33.76045,-84.26023,115,1
Metropolitan Atlanta Rapid Transit Authority,33.76258,-84.25788,93,1
Metropolitan Atlanta Rapid Transit Authority,33.77223,-84.24943,278,2
Metropolitan Atlanta Rapid Transit Authority,33.74414,-84.25319,89,1
Metropolitan Atlanta Rapid Transit Authority,33.76514,-84.25505,208,2
Metropolitan Atlanta Rapid Transit Authority,33.70103,-84.1762,89,1
Metropolitan Atlanta Rapid Transit Authority,33.70094,-84.17233,212,2
Metropolitan Atlanta Rapid Transit Authority,33.76044,-84.24284,129,1
Metropolitan Atlanta Rapid Transit Authority,33.77247,-84.25224,1213,4
Metropolitan Atlanta Rapid Transit Authority,33.76347,-84.22765,85,1
Metropolitan Atlanta Rapid Transit Authority,33.76289,-84.21103,85,1
Metropolitan Atlanta Rapid Transit Authority,33.76339,-84.2093,85,1
Metropolitan Atlanta Rapid Transit Authority,33.7634,-84.20962,96,1
Metropolitan Atlanta Rapid Transit Authority,33.76305,-84.21088,96,1
Metropolitan Atlanta Rapid Transit Authority,33.77928,-84.27915,127,1
Metropolitan Atlanta Rapid Transit Authority,33.77423,-84.24776,85,1
Metropolitan Atlanta Rapid Transit Authority,33.75994,-84.24221,124,1
Metropolitan Atlanta Rapid Transit Authority,33.77668,-84.24416,266,2
Metropolitan Atlanta Rapid Transit Authority,33.76255,-84.25829,119,1
Metropolitan Atlanta Rapid Transit Authority,33.77398,-84.24821,278,2
Metropolitan Atlanta Rapid Transit Authority,33.76701,-84.25286,208,2
Metropolitan Atlanta Rapid Transit Authority,33.74217,-84.28992,186,1
Metropolitan Atlanta Rapid Transit Authority,33.73203,-84.24394,93,1
Metropolitan Atlanta Rapid Transit Authority,33.75537,-84.26721,119,1
Metropolitan Atlanta Rapid Transit Authority,33.83132,-84.25872,44,1
Metropolitan Atlanta Rapid Transit Authority,33.83993,-84.25688,44,1
Metropolitan Atlanta Rapid Transit Authority,33.84312,-84.25684,44,1
Metropolitan Atlanta Rapid Transit Authority,33.82631,-84.25034,91,1
Metropolitan Atlanta Rapid Transit Authority,33.82024,-84.24935,91,1
Metropolitan Atlanta Rapid Transit Authority,33.73805,-84.26363,119,1
Metropolitan Atlanta Rapid Transit Authority,33.74755,-84.34586,115,1
Metropolitan Atlanta Rapid Transit Authority,33.74754,-84.34439,115,1
Metropolitan Atlanta Rapid Transit Authority,33.74081,-84.28914,186,1
Metropolitan Atlanta Rapid Transit Authority,33.73886,-84.28818,186,1
Metropolitan Atlanta Rapid Transit Authority,33.73728,-84.28732,186,1
Metropolitan Atlanta Rapid Transit Authority,33.7274,-84.27999,186,1
Metropolitan Atlanta Rapid Transit Authority,33.72998,-84.28161,184,1
Metropolitan Atlanta Rapid Transit Authority,33.73232,-84.28359,184,1
Metropolitan Atlanta Rapid Transit Authority,33.73366,-84.2847,184,1
Metropolitan Atlanta Rapid Transit Authority,33.73862,-84.28073,123,1
Metropolitan Atlanta Rapid Transit Authority,33.7387,-84.28323,123,1
Metropolitan Atlanta Rapid Transit Authority,33.73313,-84.25151,89,1
Metropolitan Atlanta Rapid Transit Authority,33.73295,-84.24923,89,1
Metropolitan Atlanta Rapid Transit Authority,33.73318,-84.25111,93,1
Metropolitan Atlanta Rapid Transit Authority,33.73984,-84.32635,123,1
Metropolitan Atlanta Rapid Transit Authority,33.73232,-84.24595,89,1
Metropolitan Atlanta Rapid Transit Authority,33.79869,-84.34802,111,1
Metropolitan Atlanta Rapid Transit Authority,33.74573,-84.25242,93,1
Metropolitan Atlanta Rapid Transit Authority,33.74412,-84.25311,93,1
Metropolitan Atlanta Rapid Transit Authority,33.75519,-84.25063,93,1
Metropolitan Atlanta Rapid Transit Authority,33.75336,-84.24994,93,1
Metropolitan Atlanta Rapid Transit Authority,33.75214,-84.24956,93,1
Metropolitan Atlanta Rapid Transit Authority,33.73935,-84.25278,89,1
Metropolitan Atlanta Rapid Transit Authority,33.73876,-84.25229,93,1
Metropolitan Atlanta Rapid Transit Authority,33.73776,-84.2519,93,1
Metropolitan Atlanta Rapid Transit Authority,33.73826,-84.26727,123,1
Metropolitan Atlanta Rapid Transit Authority,33.83755,-84.25676,44,1
Metropolitan Atlanta Rapid Transit Authority,33.83693,-84.25691,44,1
