lat,lon
33.95622,-84.54902
33.9592,-84.53253
33.85203,-84.48143
33.84875,-84.48428
33.98654,-84.56979
33.99779,-84.58607
33.84925,-84.49021
33.84884,-84.49446
33.84471,-84.49974
33.84656,-84.50424
33.87557,-84.47392
33.85531,-84.51287
33.90299,-84.48108
33.9066,-84.58253
33.9023,-84.48081
33.9113,-84.46009
33.9203,-84.54636
33.93119,-84.54039
33.94622,-84.54759
34.00985,-84.54769
33.99045,-84.55158
33.98826,-84.55367
33.98649,-84.55544
33.98441,-84.55656
33.97211,-84.55099
33.95871,-84.53592
34.00416,-84.58583
33.89029,-84.58059
33.79563,-84.57209
33.77175,-84.55307
33.98455,-84.55627
33.9878,-84.55401
33.99051,-84.55142
34.00672,-84.54619
34.02936,-84.57041
34.03753,-84.57948
34.00771,-84.5718
34.00503,-84.57649
34.00444,-84.58694
34.00302,-84.59074
33.99767,-84.58663
33.98602,-84.56937
33.9591,-84.5335
33.8879,-84.46826
33.89523,-84.46825
33.88983,-84.46636
34.02199,-84.5676
33.95649,-84.535
33.90668,-84.58224
33.90012,-84.46834
33.90069,-84.4669
33.90224,-84.46553
33.94126,-84.54427
33.94084,-84.54402
33.95766,-84.54896
33.99688,-84.54753
34.032,-84.57325
33.89845,-84.44796
33.78918,-84.58043
33.78652,-84.5872
33.78225,-84.59389
33.77958,-84.59258
33.77777,-84.58971
33.77766,-84.5845
33.77848,-84.58059
33.77852,-84.57595
33.77868,-84.57674
33.77866,-84.57975
33.77788,-84.58601
33.77846,-84.59058
33.78224,-84.59365
33.78641,-84.58719
33.78786,-84.58345
33.78909,-84.58032
33.91661,-84.58241
33.96861,-84.54837
33.9396,-84.50881
33.91662,-84.5822
33.8662,-84.52384
33.93025,-84.54072
33.8665,-84.52369
33.88316,-84.48254
33.78967,-84.57559
33.89845,-84.47338
33.89577,-84.46896
33.91302,-84.46109
33.91089,-84.4603
33.89949,-84.49397
33.89922,-84.49401
33.88313,-84.47724
33.88336,-84.47741
33.94961,-84.55107
33.95186,-84.55192
33.9501,-84.55165
33.92523,-84.57376
34.02766,-84.57046
33.87624,-84.52078
33.87476,-84.52939
33.87098,-84.5359
33.86848,-84.53781
33.86774,-84.54546
33.8689,-84.55296
33.86994,-84.55513
33.86999,-84.55764
33.86995,-84.56105
33.86454,-84.56961
33.86369,-84.57436
33.86443,-84.5767
33.86469,-84.58192
33.86443,-84.58637
33.8635,-84.59011
33.86224,-84.59396
33.85087,-84.60634
33.84919,-84.60782
33.84596,-84.60934
33.83929,-84.61124
33.83656,-84.61155
33.83195,-84.61257
33.82828,-84.61442
33.8211,-84.61779
33.81883,-84.61819
33.81218,-84.61948
33.81006,-84.61984
33.8079,-84.62003
33.80472,-84.61104
33.80804,-84.59826
33.80818,-84.59024
33.80753,-84.5816
33.80894,-84.57798
33.80945,-84.57544
33.80027,-84.56657
33.79582,-84.56269
33.79387,-84.56095
33.79085,-84.56316
33.78902,-84.56427
33.78714,-84.55905
33.78532,-84.55566
33.78172,-84.55116
33.77883,-84.54596
33.77568,-84.55011
33.77548,-84.55011
33.778,-84.5468
33.78168,-84.55082
33.78345,-84.55318
33.78451,-84.55444
33.78695,-84.55787
33.78936,-84.56453
33.79078,-84.56297
33.79421,-84.56091
33.79947,-84.56547
33.80163,-84.56718
33.81066,-84.57264
33.80966,-84.575
33.80911,-84.57765
33.8083,-84.58031
33.80816,-84.58913
33.80818,-84.59788
33.80476,-84.61146
33.8028,-84.61777
33.8083,-84.61968
33.81261,-84.61907
33.81927,-84.6179
33.82772,-84.61438
33.83028,-84.61307
33.8366,-84.61129
33.83891,-84.61098
33.84617,-84.60904
33.85109,-84.60574
33.84812,-84.60829
33.86181,-84.59528
33.86282,-84.59158
33.86422,-84.58533
33.86458,-84.58181
33.86372,-84.57591
33.86354,-84.57361
33.86438,-84.56981
33.86983,-84.56105
33.86986,-84.55837
33.86974,-84.55447
33.86833,-84.55035
33.86757,-84.54478
33.86717,-84.54078
33.86938,-84.53689
33.87453,-84.52919
33.88709,-84.47619
33.8867,-84.47613
33.88573,-84.47659
33.88491,-84.47682
33.86921,-84.47546
33.867,-84.4768
33.86722,-84.47651
33.86938,-84.47567
33.87794,-84.46488
33.87751,-84.46356
33.87577,-84.45924
33.88183,-84.46585
33.89342,-84.46557
33.8956,-84.4644
33.8888,-84.45616
33.8928,-84.46685
33.87781,-84.47259
33.87178,-84.47449
33.90397,-84.45726
33.9052,-84.46042
33.87944,-84.45515
33.88857,-84.47064
33.80181,-84.61925
33.87196,-84.47489
34.03966,-84.58088
33.95211,-84.54763
33.95167,-84.55214
33.94104,-84.51994
33.94513,-84.52683
33.94512,-84.52702
33.95105,-84.5222
33.95082,-84.52157
34.00722,-84.57188
33.95354,-84.54889
33.89464,-84.55219
33.95034,-84.52791
33.95051,-84.52785
33.95576,-84.5158
33.97094,-84.54004
33.85484,-84.51293
