idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
14,-84.6672,34.07875,0.08766,0.0,0.47779,0.85167,0.72134,0.39332,0.86444,0.58113,0.60929,0.98636,0.76081,0.85922,0.63679,0.61514
22,-84.99041,34.08359,0.4688,0.0,0.68999,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,1.0,0.57736,0.57586,0.56525
53,-84.71966,34.08559,0.1016,0.0,0.84673,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56372,0.63338,0.4369,0.43831
55,-84.70219,34.0857,0.1016,0.0,0.0,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56633,0.82729,0.33784,0.33876
56,-84.69346,34.08575,0.03222,0.0,0.61974,0.45689,0.73527,0.52917,0.87837,0.87837,0.97736,0.03222,0.79913,0.94369,0.65312,0.64411
58,-84.67599,34.08585,0.08766,0.0,0.8479,0.85167,0.72134,0.39332,0.86444,0.58113,0.60929,0.98636,0.79913,0.61684,0.68012,0.66048
59,-84.66726,34.0859,0.08766,0.97184,0.69637,0.85167,0.72134,0.39332,0.86444,0.58113,0.60929,0.98636,0.76255,0.98403,0.74079,0.73229
67,-84.9905,34.09075,0.4688,0.0,0.50392,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,1.0,0.83948,0.56571,0.55322
101,-84.69352,34.09291,0.03222,0.0,0.0,0.45689,0.73527,0.52917,0.87837,0.87837,0.97736,0.03222,0.79913,0.92859,0.5749,0.56599
112,-84.99059,34.09791,0.4688,0.0,0.50595,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,1.0,0.94717,0.57078,0.55761
222,-84.81604,34.11358,0.1016,0.0,0.47721,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.4746,0.78113,0.37623,0.37604
237,-84.68498,34.11443,0.03222,0.82816,0.71698,0.45689,0.73527,0.52917,0.87837,0.87837,0.97736,0.03222,0.79913,0.9611,0.72826,0.73154
238,-84.67624,34.11448,0.08766,0.82816,0.76662,0.85167,0.72134,0.39332,0.86444,0.58113,0.60929,0.98636,0.79913,0.97533,0.74999,0.74022
267,-84.81611,34.12074,0.56749,0.0,0.0,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.36023,0.46705,0.35978,0.3286
274,-84.75495,34.12115,0.1016,0.0,0.69086,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56372,0.73469,0.42248,0.42317
275,-84.74621,34.12121,0.1016,0.95675,0.0,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56372,0.74224,0.40826,0.42324
319,-84.75502,34.12831,0.1016,0.0,0.89028,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56372,0.35965,0.42866,0.43202
388,-84.9387,34.14128,0.4688,0.0,0.67634,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,0.59536,0.98316,0.53388,0.52097
433,-84.93879,34.14844,0.4688,0.95152,0.74369,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,0.59536,0.96372,0.61269,0.6142
446,-84.82515,34.1493,0.56749,0.97736,0.53469,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.06212,0.88795,0.44689,0.42777
447,-84.81641,34.14937,0.56749,0.99216,0.93527,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.06212,0.97184,0.50197,0.48244
448,-84.80767,34.14943,0.56749,0.0,0.82322,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.1881,0.64702,0.47774,0.45464
492,-84.81649,34.15652,0.56749,0.99303,0.67983,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.1881,0.88882,0.54638,0.53645
493,-84.80774,34.15658,0.56749,0.82816,0.80203,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.10015,0.83657,0.51761,0.5036
494,-84.799,34.15664,0.56749,0.0,0.84615,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.1881,0.44325,0.47041,0.44877
495,-84.79026,34.1567,0.56749,0.0,0.0,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.20552,0.32888,0.34929,0.32782
538,-84.80782,34.16374,0.56749,0.0,0.95007,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.05864,0.43919,0.40131,0.37059
539,-84.79908,34.1638,0.56749,0.0,0.81335,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.1881,0.67112,0.47771,0.45444
540,-84.79033,34.16386,0.28331,0.93933,0.82061,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.53904,0.52911,0.54612
584,-84.79915,34.17096,0.56749,0.0,0.86792,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.05864,0.71553,0.40486,0.37216
585,-84.79041,34.17102,0.28331,0.94253,0.98084,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.66996,0.55592,0.57204
586,-84.78166,34.17108,0.28331,0.98665,0.51814,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.19797,0.97707,0.51141,0.52468
626,-84.82546,34.17793,0.56749,0.0,0.76691,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.36313,0.76343,0.47152,0.4383
627,-84.81671,34.17799,0.56749,0.0,0.71785,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.07315,0.88563,0.39829,0.36453
628,-84.80797,34.17805,0.56749,0.0,0.0,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.05864,0.40493,0.28084,0.25036
629,-84.79922,34.17811,0.28331,0.8894,0.88476,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.60087,0.53647,0.55229
630,-84.79048,34.17817,0.28331,0.94253,0.93179,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.07547,0.86851,0.48414,0.4903
631,-84.78173,34.17823,0.28331,0.0,0.67344,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.32656,0.51234,0.43472,0.43619
675,-84.79055,34.18533,0.28331,0.95269,0.87518,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.87779,0.55387,0.56866
676,-84.78181,34.18539,0.72308,0.99216,0.0,0.52627,0.0,0.0,0.27692,0.75936,0.27779,0.38549,0.1881,0.82932,0.36139,0.38363
719,-84.79937,34.19243,0.28331,0.0,0.92917,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.58171,0.47436,0.47698
720,-84.79062,34.19249,0.28331,0.98839,0.0,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.26967,0.62903,0.4216,0.43638
721,-84.78188,34.19255,0.72308,0.99507,0.93004,0.52627,0.0,0.0,0.27692,0.75936,0.27779,0.38549,0.19681,0.96052,0.47898,0.49902
722,-84.77313,34.1926,0.72308,0.99507,0.93004,0.52627,0.0,0.0,0.27692,0.75936,0.27779,0.38549,0.19681,0.96052,0.47898,0.49902
764,-84.79944,34.19958,0.28331,0.0,0.0,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.27431,0.2836,0.33054,0.33298
765,-84.7907,34.19964,0.66357,0.98549,0.0,0.58578,0.94078,0.16836,0.80493,0.69985,0.0,0.80639,0.21335,0.68302,0.45948,0.4482
