idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
56,-84.69346,34.08575,0.03222,0.0,0.61974,0.45689,0.73527,0.52917,0.87837,0.87837,0.97736,0.03222,0.79913,0.94369,0.65312,0.64411
112,-84.99059,34.09791,0.4688,0.0,0.50595,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,1.0,0.94717,0.57078,0.55761
237,-84.68498,34.11443,0.03222,0.82816,0.71698,0.45689,0.73527,0.52917,0.87837,0.87837,0.97736,0.03222,0.79913,0.9611,0.72826,0.73154
319,-84.75502,34.12831,0.1016,0.0,0.89028,0.17823,0.0,0.5521,0.3463,0.28824,0.62322,0.17707,0.56372,0.35965,0.42866,0.43202
433,-84.93879,34.14844,0.4688,0.95152,0.74369,0.95036,0.4148,0.66154,0.56052,0.15269,0.05951,0.70769,0.59536,0.96372,0.61269,0.6142
446,-84.82515,34.1493,0.56749,0.97736,0.53469,0.36168,0.7582,0.29724,0.65922,0.39768,0.73266,0.61161,0.06212,0.88795,0.44689,0.42777
585,-84.79041,34.17102,0.28331,0.94253,0.98084,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.1881,0.66996,0.55592,0.57204
771,-84.73822,34.19999,0.28331,0.91205,0.70479,0.80522,0.0,0.06938,0.90131,0.90131,0.82874,0.2865,0.44557,0.95065,0.54441,0.55913
852,-84.81709,34.21377,0.66357,0.96517,0.96604,0.58578,0.94078,0.16836,0.80493,0.69985,0.0,0.80639,0.27663,0.9492,0.58877,0.57364
978,-84.86982,34.23486,0.21103,0.91901,0.74514,0.43396,0.0,0.40726,0.45573,0.62758,0.34717,0.05515,0.43657,0.98258,0.49164,0.51025
1013,-84.94866,34.2414,0.21103,0.0,0.61306,0.43396,0.0,0.40726,0.45573,0.62758,0.34717,0.05515,0.87141,0.51785,0.50327,0.52806
1033,-84.77363,34.2427,0.72308,0.97475,0.60464,0.52627,0.0,0.0,0.27692,0.75936,0.27779,0.38549,0.19623,0.89666,0.43343,0.45361
1299,-84.74779,34.2858,0.79245,0.0,0.51118,0.2656,0.63396,0.8807,0.18955,0.49376,0.19042,0.52424,0.64731,0.6717,0.54765,0.55272
1602,-84.73075,34.336,0.79245,0.0,0.55414,0.2656,0.63396,0.8807,0.18955,0.49376,0.19042,0.52424,0.91727,0.88128,0.61869,0.62876
1624,-84.91483,34.34186,0.87983,0.98258,0.65167,0.70624,0.5135,0.76023,0.06909,0.03222,0.45631,0.86589,0.75501,0.91901,0.6457,0.65399
1791,-84.9327,34.37034,0.87983,0.9939,0.79971,0.70624,0.5135,0.76023,0.06909,0.03222,0.45631,0.86589,0.75501,0.76168,0.65718,0.66677
1831,-84.94156,34.37742,0.87983,0.91205,0.47344,0.70624,0.5135,0.76023,0.06909,0.03222,0.45631,0.86589,0.75501,0.85631,0.61499,0.62268
1842,-84.84512,34.37816,0.87983,0.8746,0.52511,0.70624,0.5135,0.76023,0.06909,0.03222,0.45631,0.86589,0.94049,0.9791,0.55633,0.55373
