idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
73,-84.98895,34.64653,0.80735,0.90799,0.55495,0.5869,0.077,0.86613,0.27955,0.35623,0.1984,0.62492,0.93546,0.92428,0.63817,0.67478
79,-84.93617,34.64697,0.69968,0.0,0.47284,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,1.0,0.97476,0.65683,0.64072
89,-84.98904,34.65369,0.80735,0.82556,0.45527,0.5869,0.077,0.86613,0.27955,0.35623,0.1984,0.62492,0.93546,0.89361,0.618,0.65359
90,-84.98025,34.65376,0.69968,0.0,0.51981,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,0.93546,0.93482,0.61655,0.60312
95,-84.93626,34.65412,0.69968,0.0,0.47284,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,1.0,0.97476,0.65683,0.64072
158,-84.98941,34.6823,0.69968,0.94537,0.0,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,0.93546,0.3607,0.59377,0.59863
159,-84.98061,34.68237,0.69968,0.93802,0.54505,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,0.91086,0.90192,0.68534,0.68622
306,-84.93712,34.72564,0.44505,0.82556,0.66326,0.1524,0.15911,0.31182,0.76965,0.76965,0.64058,0.81853,0.73387,0.96773,0.60812,0.62443
330,-85.04289,34.7319,0.80735,0.0,0.39393,0.5869,0.077,0.86613,0.27955,0.35623,0.1984,0.62492,0.88882,0.8639,0.42544,0.4308
335,-84.99886,34.73228,0.69968,0.94665,0.59744,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,0.49617,0.84026,0.60574,0.59628
342,-84.93721,34.73279,0.44505,0.98882,0.55879,0.1524,0.15911,0.31182,0.76965,0.76965,0.64058,0.81853,0.79489,0.98115,0.62256,0.64159
347,-84.89318,34.73314,0.44505,0.0,0.49297,0.1524,0.15911,0.31182,0.76965,0.76965,0.64058,0.81853,0.66102,0.92652,0.52173,0.53232
363,-85.06941,34.73881,0.27412,0.79776,0.45016,0.67636,0.04313,0.78466,0.05208,0.24569,0.60671,0.0,0.88882,0.95974,0.46242,0.4798
366,-85.04299,34.73905,0.80735,0.0,0.48658,0.5869,0.077,0.86613,0.27955,0.35623,0.1984,0.62492,0.88882,0.97796,0.44272,0.44727
371,-84.99895,34.73944,0.69968,0.86198,0.87157,0.76709,0.90639,0.24696,0.36166,0.53291,0.28051,0.70703,0.49617,0.51342,0.61732,0.60892
378,-84.9373,34.73995,0.44505,0.98882,0.55879,0.1524,0.15911,0.31182,0.76965,0.76965,0.64058,0.81853,0.79489,0.98115,0.62256,0.64159
379,-84.92849,34.74002,0.02907,0.0,0.4492,0.91885,0.75112,0.10575,0.9246,0.95367,0.77444,0.77188,0.73323,0.65272,0.59685,0.5765
383,-84.89326,34.74029,0.17444,0.0,0.49712,0.70224,0.81949,0.81853,0.74377,0.66262,0.74856,0.36741,0.66102,0.93578,0.61178,0.60571
399,-85.06951,34.74597,0.27412,0.0,0.40895,0.67636,0.04313,0.78466,0.05208,0.24569,0.60671,0.0,0.8738,0.99585,0.39741,0.40256
410,-84.97262,34.74681,0.52396,0.0,0.0,0.40096,0.53259,0.1524,0.54601,0.43834,0.10383,0.39329,0.41661,0.17316,0.32447,0.31773
414,-84.93738,34.7471,0.02907,0.79776,0.6524,0.91885,0.75112,0.10575,0.9246,0.95367,0.77444,0.77188,0.73514,0.92396,0.69584,0.68547
415,-84.92858,34.74717,0.02907,0.79776,0.6524,0.91885,0.75112,0.10575,0.9246,0.95367,0.77444,0.77188,0.73514,0.92396,0.69584,0.68547
442,-84.99914,34.75374,0.52396,0.0,0.63994,0.40096,0.53259,0.1524,0.54601,0.43834,0.10383,0.39329,0.04824,0.46869,0.31919,0.30615
445,-84.97271,34.75396,0.52396,0.96677,0.86166,0.40096,0.53259,0.1524,0.54601,0.43834,0.10383,0.39329,0.04824,0.92045,0.442,0.44024
450,-84.92866,34.75432,0.02907,0.0,0.86773,0.91885,0.75112,0.10575,0.9246,0.95367,0.77444,0.77188,0.73323,0.51949,0.64253,0.62313
466,-85.08733,34.76011,0.27412,0.0,0.45815,0.67636,0.04313,0.78466,0.05208,0.24569,0.60671,0.0,0.86709,0.97125,0.45141,0.45245
476,-84.99923,34.76089,0.07572,0.98498,0.49425,0.64249,0.2901,0.04313,0.46965,0.32268,0.57316,0.223,0.12268,0.83802,0.38549,0.38285
477,-84.99042,34.76097,0.07572,0.0,0.69073,0.64249,0.2901,0.04313,0.46965,0.32268,0.57316,0.223,0.18914,0.73323,0.37021,0.36139
479,-84.9728,34.76111,0.52396,0.0,0.98722,0.40096,0.53259,0.1524,0.54601,0.43834,0.10383,0.39329,0.04824,0.33546,0.35593,0.34385
