osm_id,code,fclass,name,point_x,point_y,lon,lat
358681865,2082,school,Burnt Mill School,-85.3260682000,34.7184129000,-85.32607,34.71841
358682699,2082,school,Chattanooga Valley High School,-85.3588474000,34.9292431000,-85.35885,34.92924
358685256,2082,school,Fairland School,-85.3591922000,34.9750575000,-85.35919,34.97506
358685286,2082,school,Fairview School,-85.3513465000,34.6534147000,-85.35135,34.65341
358690105,2082,school,Lee School,-85.2777328000,34.6517482000,-85.27773,34.65175
358690731,2082,school,Lookout Mountain Rural School,-85.4096824000,34.8600775000,-85.40968,34.86008
358691406,2082,school,Marble Top School,-85.3752369000,34.8139668000,-85.37524,34.81397
358697430,2082,school,Osburn School,-85.2790742000,34.8950655000,-85.27907,34.89507
358699643,2082,school,Pond Springs School,-85.3135681000,34.8517440000,-85.31357,34.85174
358701526,2082,school,Rossville High School,-85.2960679000,34.9814643000,-85.29607,34.98146
358701776,2082,school,Saint Gerard School,-85.2652336000,34.9420202000,-85.26523,34.94202
358707828,2082,school,Wallaceville School,-85.3072947000,34.8852371000,-85.30729,34.88524
358711776,2082,school,Corinth School,-85.2482874000,34.6675811000,-85.24829,34.66758
358711886,2082,school,Dry Creek School,-85.2391205000,34.6981358000,-85.23912,34.69814
358712428,2082,school,Hickory Hill School,-85.2221755000,34.6995247000,-85.22218,34.69952
358714102,2082,school,Prospect School,-85.1891186000,34.6445265000,-85.18912,34.64453
358714295,2082,school,Rock Spring School,-85.2380099000,34.8167444000,-85.23801,34.81674
358715118,2082,school,Walker County Area Technical School,-85.2471768000,34.8097999000,-85.24718,34.8098
358715236,2082,school,West Armuchee School,-85.1932853000,34.6298047000,-85.19329,34.6298
358766947,2082,school,Cedar Grove School,-85.4302387000,34.7175797000,-85.43024,34.71758
358766951,2082,school,Center Post School,-85.3532907000,34.6075827000,-85.35329,34.60758
358766974,2082,school,Chickamauga Elementary School,-85.2960201000,34.8718994000,-85.29602,34.8719
358767032,2082,school,Fairyland Elementary School,-85.3592781000,34.9750619000,-85.35928,34.97506
358767056,2082,school,Fortune School,-85.2924558000,34.7009134000,-85.29246,34.70091
358767182,2082,school,Mountain View Elementary School,-85.3202351000,34.9097987000,-85.32024,34.9098
358767190,2082,school,Naomi Elementary School,-85.2096750000,34.6945249000,-85.20968,34.69452
358767210,2082,school,North Rossville School,-85.2879814000,34.9802016000,-85.28798,34.9802
358767278,2082,school,Rossville Middle School,-85.3141590000,34.9490700000,-85.31416,34.94907
358767306,2082,school,South Rossville Elementary School,-85.2935678000,34.9706311000,-85.29357,34.97063
358767343,2082,school,West LaFayette School,-85.2836726000,34.6983625000,-85.28367,34.69836
358767688,2082,school,Gillen School,-85.4166271000,34.8534109000,-85.41663,34.85341
358769082,2082,school,Chattanooga Valley School,-85.3466249000,34.9347985000,-85.34662,34.9348
358770384,2082,school,Fairview School,-85.2866231000,34.9406315000,-85.28662,34.94063
358771018,2082,school,Gordon Lee School,-85.2957503000,34.8700608000,-85.29575,34.87006
358771187,2082,school,Happy Valley School,-85.3069014000,34.9620201000,-85.3069,34.96202
1343753833,2303,cafe,Starbucks,-85.3506955000,34.9738760000,-85.3507,34.97388
4825557454,2013,nursing_home,The Center for Advanced Rehab at Parkside,-85.2656251000,34.9434774000,-85.26563,34.94348
358716142,2082,school,Armuchee Valley School,-85.1349502000,34.6811924000,-85.13495,34.68119
358766981,2005,post_office,Chickamauga Post Office,-85.2916230000,34.8720213000,-85.29162,34.87202
358767120,2005,post_office,LaFayette Post Office,-85.2741310000,34.6980153000,-85.27413,34.69802
358767272,2005,post_office,Rock Spring Post Office,-85.2416212000,34.8231331000,-85.24162,34.82313
358767281,2005,post_office,Rossville Post Office,-85.2863454000,34.9831309000,-85.28635,34.98313
367913950,2007,library,Chickamauga Public Library,-85.2919008000,34.8734102000,-85.2919,34.87341
367914472,2099,public_building,Rossville Civic Center,-85.2841232000,34.9820197000,-85.28412,34.98202
367914995,2008,town_hall,Chickamauga City Hall,-85.2919357000,34.8714305000,-85.29194,34.87143
367914996,2008,town_hall,Lookout Mountain City Hall,-85.3577363000,34.9778536000,-85.35774,34.97785
