geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13051002300,51,0.02795,1,0.79898,0,0.1589,0,0.28028,0,0.03678,1,0.01322,1,0.91379,0,0.00747,1,0.05402,0,0.0062,0,0.52844,0,6e-05,0.0029,2056,0.62186,3306.23036,0.30004,0.21008,0.64789,0.21734
13051002600,51,0.02307,1,0.86515,0,0.12988,0,0.19812,0,0.12417,0,0.02042,1,0.58223,0,0.03753,1,0.35486,0,0.00657,0,0.02675,0,0.00307,0.00607,1535,0.47948,3201.38886,0.34333,0.3664,0.27084,0.25023
13051002700,51,0.01423,1,0.83615,0,0.21815,0,0.18479,0,0.1121,0,0.0,1,0.75793,0,0.03573,1,0.17431,0,0.01249,0,0.20301,0,0.00101,0.00982,3048,0.93819,3248.81998,0.3546,0.41165,0.21357,0.25872
13051002800,51,0.02961,1,0.79506,0,0.20601,0,0.38419,0,0.2027,0,0.02703,1,0.73967,0,0.03219,1,0.18243,0,0.00962,0,0.00993,0,0.00333,0.00874,3115,1.22832,2535.98934,0.31263,0.54545,0.8,0.21212
13051002900,51,0.00521,1,0.9789,0,0.02285,1,0.0686,0,0.06318,0,0.0,1,0.08852,1,0.02863,1,0.8664,0,0.0114,0,0.0046,0,0.00142,0.01628,2986,1.59077,1877.07933,0.34551,0.53956,0.41228,0.41262
13051003000,51,0.02397,1,0.95833,0,0.11294,0,0.11105,0,0.1012,0,0.02407,1,0.04103,1,0.07877,0,0.84902,0,0.0068,0,0.0,1,0.00153,0.00987,1901,1.22075,1557.23516,0.35108,0.57979,0.37379,0.3805
13051003301,51,0.00509,1,0.86575,0,0.14821,0,0.15879,0,0.11703,0,0.0,1,0.93462,0,0.0044,1,0.0,1,0.00722,0,0.35335,0,0.00111,0.00505,1856,1.39133,1333.97514,0.30066,0.00801,0.03554,0.10383
13051003302,51,0.0,1,0.87865,0,0.1921,0,0.21566,0,0.08494,0,0.0,1,0.98456,0,0.0,1,0.00441,1,0.00659,0,0.05985,0,0.00028,0.0071,1665,1.62238,1026.26758,0.39436,0.11954,0.92056,0.188
13051003400,51,0.00888,1,0.91294,0,0.10653,0,0.13039,0,0.10493,0,0.02669,0,0.46259,0,0.03467,0,0.47057,0,0.0165,0,0.074,0,0.04452,0.01691,4243,3.26286,1300.39353,0.38122,0.34804,0.27911,0.31043
13051003501,51,0.03305,1,0.73739,0,0.10716,0,0.35324,0,0.11341,0,0.03027,1,0.71303,0,0.02031,1,0.21303,0,0.0092,0,0.0,1,0.04513,0.01089,2744,2.08157,1318.23287,0.34627,0.44374,0.2165,0.28733
13051003502,51,0.02197,1,0.93633,0,0.11106,0,0.27757,0,0.12204,0,0.02425,1,0.5441,0,0.01652,1,0.39408,0,0.01333,0,0.05542,0,0.00477,0.0133,3641,2.95914,1230.42481,0.39093,0.40486,0.4006,0.29465
13051003601,51,0.0,1,0.84862,0,0.18239,0,0.27521,0,0.14369,0,0.0,1,0.76773,0,0.02294,0,0.12945,0,0.01258,0,0.62054,0,0.00415,0.00493,2818,3.47283,811.44172,0.29822,0.3604,0.3339,0.17597
13051003602,51,0.00766,1,0.90393,0,0.14535,0,0.3239,0,0.15637,0,0.0,1,0.72829,0,0.04701,1,0.21713,0,0.01757,0,0.0,1,0.00454,0.01846,4629,2.85497,1621.38469,0.29562,0.40604,0.29138,0.20742
13051003700,51,0.02715,1,0.85963,0,0.19571,0,0.27881,0,0.10303,0,0.01039,1,0.68414,0,0.04835,1,0.23091,0,0.00764,0,0.0,1,0.00093,0.00881,1405,1.75447,800.81388,0.33495,0.35206,0.38023,0.19715
13051003800,51,0.0,1,0.89052,0,0.13714,0,0.19426,0,0.31597,0,0.00579,1,0.84678,0,0.00715,1,0.10998,0,0.01084,0,0.21961,0,0.00378,0.008,2143,1.92528,1113.08221,0.40551,0.5,0.16667,0.20741
13051003900,51,0.00435,1,0.86983,0,0.11949,0,0.184,0,0.09899,0,0.00225,1,0.61642,0,0.03515,1,0.34393,0,0.01247,0,0.04559,0,0.00262,0.01486,3534,3.61888,976.54559,0.3486,0.30904,0.20787,0.21369
13051004001,51,0.04382,1,0.77927,0,0.11623,0,0.11224,1,0.03219,1,0.04462,1,0.24994,0,0.06615,1,0.6313,0,0.01445,0,0.02111,0,0.03165,0.0167,4361,5.43679,802.12799,0.44636,0.47219,0.37464,0.42907
13051004002,51,0.02592,0,0.86111,0,0.10597,0,0.19351,0,0.14362,0,0.02807,0,0.30218,0,0.03016,1,0.58256,0,0.01244,0,0.0,1,0.10229,0.0136,3697,6.78222,545.10153,0.44019,0.37851,0.28326,0.29486
13051004100,51,0.04076,1,0.95059,0,0.10638,0,0.09593,1,0.06403,0,0.02073,1,0.2059,0,0.11746,1,0.64072,0,0.00755,0,0.19715,0,0.00167,0.00703,1965,2.60805,753.43741,0.3699,0.43539,0.45297,0.20079
13051004207,51,0.04312,0,0.82815,0,0.11853,0,0.26079,0,0.14726,0,0.00537,1,0.58536,0,0.03759,1,0.34398,0,0.01235,0,0.11572,0,0.00768,0.0098,3717,1.95286,1903.36655,0.43537,0.3513,0.33359,0.30925
13051004208,51,0.06329,0,0.90709,0,0.15278,0,0.16852,0,0.12586,0,0.03547,0,0.46494,0,0.10499,0,0.33279,0,0.01827,0,0.09679,0,0.01502,0.01463,4714,3.13676,1502.82301,0.37668,0.36439,0.48394,0.32778
13051004209,51,0.03534,1,0.86228,0,0.09562,0,0.21621,0,0.09908,0,0.01656,1,0.46406,0,0.10796,0,0.40668,0,0.01186,0,0.23401,0,0.00268,0.0104,3175,4.61153,688.49203,0.35722,0.26473,0.29897,0.27316
13051004210,51,0.04913,0,0.94972,0,0.15205,0,0.1966,0,0.10331,0,0.0401,1,0.6293,0,0.02721,0,0.24468,0,0.01575,0,0.28281,0,0.00869,0.01254,4375,2.9611,1477.49057,0.38871,0.41389,0.36555,0.28611
13051004211,51,0.02709,1,0.95419,0,0.09032,0,0.09404,0,0.14518,0,0.03615,1,0.39996,0,0.05585,1,0.45639,0,0.01962,0,0.3297,0,0.00839,0.01254,4870,3.57546,1362.06077,0.43325,0.34128,0.56855,0.2927
13051004212,51,0.0436,0,0.97208,0,0.16679,0,0.11593,0,0.30949,0,0.05595,0,0.30093,0,0.0661,0,0.55482,0,0.0216,0,0.51509,0,0.01369,0.0115,5284,6.26439,843.49827,0.42238,0.37719,0.44627,0.42505
13051004300,51,0.0311,0,1.0,0,0.06327,0,0.18076,0,0.28854,0,0.02437,0,0.23979,0,0.17589,0,0.45158,0,0.00862,0,0.0,1,0.00365,0.00914,2615,22.28156,117.36161,0.41635,0.33352,0.74754,0.26535
13051004400,51,0.00694,1,0.76421,0,0.21111,0,0.36621,0,0.11096,0,0.00457,1,0.94977,0,0.01142,1,0.01689,1,0.00725,0,0.0,1,0.00073,0.00789,2337,1.74558,1338.80947,0.41539,0.42641,0.01,0.23621
13051004500,51,0.01409,1,0.78095,0,0.14528,0,0.25023,0,0.10478,0,0.0,1,0.92181,0,0.05701,1,0.01217,1,0.0155,0,0.26056,0,0.01204,0.01301,4051,6.22563,650.69686,0.39493,0.46944,0.50262,0.20415
13051010101,51,0.0,1,0.77941,0,0.01511,1,0.51457,0,0.14653,0,0.0,1,0.55481,0,0.00336,1,0.37472,0,0.00261,0,0.0,1,0.01237,0.00804,917,12.45309,73.63636,0.36634,0.50156,0.33471,0.24422
13051010102,51,0.06179,0,0.93512,0,0.15201,0,0.20667,0,0.24705,0,0.02201,1,0.47936,0,0.02654,1,0.44873,0,0.01589,0,0.0,1,0.01988,0.02198,5373,10.31264,521.0112,0.32284,0.43122,0.26966,0.22041
13051010200,51,0.01992,1,0.95253,0,0.11048,0,0.15547,0,0.11093,0,0.00542,1,0.54544,0,0.03591,1,0.39438,0,0.01773,0,0.51284,0,0.00649,0.00782,4296,2.97358,1444.72269,0.43674,0.42279,0.30412,0.23618
13051010501,51,0.14062,0,0.93637,0,0.10214,0,0.43714,0,0.11563,0,0.0575,1,0.23831,0,0.27402,0,0.39878,0,0.01613,0,0.0,1,0.05211,0.01029,6229,34.27756,181.72236,0.35458,0.26557,0.4369,0.30153
13051010502,51,0.00862,1,0.87606,0,0.07427,0,0.24117,0,0.08453,0,0.0,1,0.79155,0,0.0047,1,0.18967,0,0.01167,0,0.63288,0,0.00502,0.00437,3626,14.53486,249.46926,0.33037,0.22391,0.40058,0.28936
13051010601,51,0.05175,1,0.83487,0,0.11517,0,0.17003,0,0.08185,0,0.04437,1,0.49618,0,0.07318,1,0.37353,0,0.013,0,0.51417,0,0.01284,0.00771,4376,5.9549,734.85754,0.28045,0.18849,0.35176,0.21078
13051010603,51,0.04987,1,0.95101,0,0.15934,0,0.17535,0,0.12575,0,0.00351,1,0.57966,0,0.08367,1,0.31363,0,0.00685,0,0.0,1,0.00952,0.00758,1778,11.30608,157.26051,0.28625,0.1881,0.16565,0.25892
13051010605,51,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.00339,0.00236,11,6.70151,1.64142,0.39839,0.45544,0.33333,0.0707
13051010700,51,0.02595,0,0.99391,0,0.12021,0,0.02788,0,0.07863,0,0.02629,0,0.30791,0,0.07182,0,0.54765,0,0.08305,0,0.34675,0,0.11532,0.06558,16797,148.82355,112.8652,0.31519,0.27096,0.30016,0.25038
13051010801,51,0.02139,1,0.9455,0,0.102,0,0.11515,0,0.05791,0,0.00875,1,0.07239,0,0.08148,1,0.82795,0,0.0106,0,0.45047,0,0.00227,0.00755,2608,40.09661,65.04291,0.2771,0.29913,0.459,0.29692
13051010802,51,0.0332,0,1.0,0,0.12113,0,0.03318,0,0.06541,0,0.02367,1,0.27153,0,0.05174,0,0.63701,0,0.02808,0,0.0,1,0.00362,0.03917,7214,96.95211,74.40787,0.40147,0.36821,0.39174,0.36507
13051010803,51,0.05149,1,0.96245,0,0.12251,0,0.08875,0,0.06711,0,0.01671,1,0.2595,0,0.0746,0,0.62509,0,0.03659,0,0.08649,0,0.04081,0.03858,9882,49.51152,199.58992,0.39529,0.38119,0.39667,0.34791
13051010806,51,0.02061,1,0.97618,0,0.07973,0,0.09779,0,0.10038,0,0.04133,0,0.39182,0,0.08176,0,0.45132,0,0.02475,0,0.7394,0,0.00641,0.00551,5372,17.16672,312.93113,0.45136,0.45472,0.43012,0.29607
13051010807,51,0.01454,0,1.0,0,0.07564,0,0.11161,1,0.09584,0,0.0169,0,0.39356,0,0.09919,0,0.43215,0,0.01988,0,0.8282,0,0.00115,0.00345,5432,36.9613,146.96451,0.42898,0.32484,0.3276,0.38186
13051010808,51,0.07222,0,0.97134,0,0.15156,0,0.09727,0,0.06786,0,0.02996,0,0.29864,0,0.12078,0,0.47981,0,0.03509,0,0.09291,0,0.0082,0.03029,8977,43.58728,205.95456,0.42412,0.40389,0.35359,0.32908
13051010809,51,0.05621,0,0.99459,0,0.10581,0,0.04169,1,0.09184,0,0.07161,0,0.32576,0,0.07037,0,0.49144,0,0.03936,0,0.03949,0,0.00792,0.04,9698,21.8302,444.24696,0.47314,0.40799,0.42979,0.40444
13051010901,51,0.10399,0,0.79124,0,0.16165,0,0.32348,0,0.11247,0,0.03357,1,0.47314,0,0.20216,0,0.28513,0,0.01352,0,0.0,1,0.0107,0.01997,4185,20.23566,206.81314,0.42751,0.35457,0.34562,0.42033
13051011003,51,0.06019,1,0.98947,0,0.095,0,0.08897,0,0.06414,0,0.02975,1,0.13547,0,0.06714,0,0.74641,0,0.02342,0,0.20441,0,0.00798,0.02463,6341,24.96838,253.96119,0.37491,0.37665,0.37105,0.36062
13051011004,51,0.03763,1,0.98795,0,0.07548,1,0.01914,1,0.03209,0,0.00929,1,0.00535,1,0.0107,1,0.95974,0,0.0127,0,0.0,1,0.00196,0.02126,3665,23.79636,154.01512,0.36383,0.2902,0.43343,0.56204
13051011005,51,0.01491,1,1.0,0,0.07111,1,0.03187,1,0.02061,0,0.03272,1,0.00977,1,0.01636,1,0.93944,0,0.01883,0,0.0,1,0.0069,0.03466,4571,108.51986,42.12132,0.35914,0.1556,0.42762,0.60971
13051011006,51,0.00589,1,0.96512,0,0.03259,1,0.04303,0,0.01871,1,0.00911,1,0.03382,1,0.02447,1,0.92516,0,0.01724,0,0.31802,0,0.00632,0.01556,3813,39.03112,97.69129,0.37658,0.42174,0.27084,0.44798
13051011103,51,0.00634,1,0.9771,0,0.07034,0,0.10172,0,0.06447,0,0.0,1,0.01786,0,0.00223,1,0.95479,0,0.01377,0,0.21367,0,0.01612,0.01617,3306,66.34541,49.83013,0.22962,0.18165,0.46653,0.45149
13051011104,51,0.02897,1,0.99316,0,0.06772,0,0.08945,1,0.10561,0,0.01266,0,0.02459,1,0.08427,1,0.81555,0,0.01885,0,0.21714,0,0.00903,0.01865,5234,6.8812,760.62362,0.35766,0.31628,0.3727,0.31481
13051011106,51,0.04769,0,0.97231,0,0.0553,0,0.09091,0,0.05927,0,0.06745,0,0.03455,1,0.09655,0,0.78709,0,0.01869,0,0.23679,0,0.0076,0.01617,5362,13.9614,384.05895,0.44237,0.45264,0.40142,0.52959
13051011107,51,0.02731,1,0.98319,0,0.09793,0,0.01847,1,0.03545,0,0.04164,1,0.01266,1,0.04671,0,0.88886,0,0.01226,0,0.0,1,0.00349,0.02671,3154,63.86145,49.38817,0.36745,0.38779,0.33249,0.36678
13051011108,51,0.00377,1,1.0,0,0.11514,0,0.04974,0,0.06999,0,0.01653,1,0.03986,1,0.04731,1,0.84089,0,0.01112,0,0.0,1,0.00091,0.02277,3130,23.50749,133.14903,0.39487,0.29756,0.37064,0.36444
13051011109,51,0.01776,1,0.97237,0,0.06779,0,0.0204,1,0.04428,0,0.05948,0,0.02111,1,0.01269,1,0.90007,0,0.02444,0,0.15052,0,0.00274,0.0271,6774,30.83166,219.70924,0.39735,0.31649,0.43158,0.35956
13051011200,51,0.00387,1,0.91858,0,0.03373,0,0.22389,0,0.2253,0,0.04279,1,0.10573,0,0.12083,0,0.72498,0,0.00613,0,0.0,1,0.0109,0.00993,1894,0.67676,2798.62889,0.36095,0.34596,0.49805,0.35288
13051011300,51,0.01834,1,0.73673,0,0.05989,0,0.31977,0,0.19178,0,0.0193,1,0.43223,0,0.03399,0,0.50063,0,0.00862,0,0.04403,0,0.00585,0.00843,2370,0.63388,3738.87172,0.3192,0.28125,0.22222,0.33871
13051011400,51,0.04747,1,0.80842,0,0.06794,0,0.44815,0,0.38234,0,0.02961,1,0.35273,0,0.07912,0,0.51251,0,0.0083,0,0.0286,0,0.00914,0.00808,2042,0.80706,2530.1686,0.33313,0.32933,0.33994,0.25919
13051011500,51,0.00684,1,0.97757,0,0.07575,0,0.04673,0,0.09766,0,0.0,1,0.21716,0,0.02872,1,0.68594,0,0.0099,0,0.0,1,0.00077,0.03063,2729,241.93055,11.2801,0.42494,0.36185,0.35667,0.38012
13051011600,51,0.03013,1,0.86541,0,0.07025,0,0.21758,0,0.07572,0,0.0,1,0.95387,0,0.02176,1,0.01871,1,0.00771,0,0.24041,0,0.00648,0.00604,2307,3.13309,736.33273,0.29188,0.21468,0.2088,0.1552
13051980000,51,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.01213,0.00678,2,16.33129,0.12246,0.29287,0.29212,0.68139,0.27175
13051990000,51,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.02028,0,286.68103,0.0,0.34692,0.27001,0.41635,0.45067
