provider,lat,lon,num_stops_per_week,score
Chatham Area Transit,32.10445,-81.14452,81,1
Chatham Area Transit,32.10284,-81.14347,81,1
Chatham Area Transit,32.0945,-81.13607,83,1
Chatham Area Transit,32.0935,-81.13429,79,1
Chatham Area Transit,32.09224,-81.13239,163,1
Chatham Area Transit,32.08838,-81.12663,163,1
Chatham Area Transit,32.08733,-81.1251,163,1
Chatham Area Transit,32.0866,-81.124,163,1
Chatham Area Transit,32.08592,-81.12299,163,1
Chatham Area Transit,32.08464,-81.1211,163,1
Chatham Area Transit,32.08341,-81.11937,163,1
Chatham Area Transit,32.08218,-81.11764,163,1
Chatham Area Transit,32.08103,-81.11606,163,1
Chatham Area Transit,32.08054,-81.11463,163,1
Chatham Area Transit,32.0789,-81.11048,163,1
Chatham Area Transit,32.07715,-81.10382,163,1
Chatham Area Transit,32.07583,-81.09893,560,2
Chatham Area Transit,32.06322,-81.10032,72,1
Chatham Area Transit,32.02569,-81.11225,72,1
Chatham Area Transit,32.0057,-81.11766,113,1
Chatham Area Transit,32.02593,-81.11319,72,1
Chatham Area Transit,32.06288,-81.10042,72,1
Chatham Area Transit,32.07499,-81.09494,155,1
Chatham Area Transit,32.07284,-81.09299,294,1
Chatham Area Transit,32.07285,-81.09546,365,1
Chatham Area Transit,32.07063,-81.09631,293,1
Chatham Area Transit,32.06904,-81.09814,72,1
Chatham Area Transit,32.06714,-81.09885,72,1
Chatham Area Transit,32.0656,-81.09944,72,1
Chatham Area Transit,32.06406,-81.10001,72,1
Chatham Area Transit,32.06117,-81.10107,72,1
Chatham Area Transit,32.05952,-81.10168,72,1
Chatham Area Transit,32.05792,-81.10225,72,1
Chatham Area Transit,32.05543,-81.10316,72,1
Chatham Area Transit,32.05303,-81.10404,72,1
Chatham Area Transit,32.05038,-81.105,72,1
Chatham Area Transit,32.04799,-81.10587,72,1
Chatham Area Transit,32.04648,-81.1064,72,1
Chatham Area Transit,32.04692,-81.10851,72,1
Chatham Area Transit,32.04578,-81.1091,72,1
Chatham Area Transit,32.04299,-81.11018,72,1
Chatham Area Transit,32.04139,-81.11083,72,1
Chatham Area Transit,32.0401,-81.11131,72,1
Chatham Area Transit,32.03666,-81.11262,72,1
Chatham Area Transit,32.03496,-81.11326,72,1
Chatham Area Transit,32.03387,-81.11459,87,1
Chatham Area Transit,32.03425,-81.11602,87,1
Chatham Area Transit,32.03445,-81.11727,87,1
Chatham Area Transit,32.03594,-81.12244,87,1
Chatham Area Transit,32.03645,-81.12408,87,1
Chatham Area Transit,32.03693,-81.12588,87,1
Chatham Area Transit,32.03506,-81.12512,87,1
Chatham Area Transit,32.0359,-81.1227,87,1
Chatham Area Transit,32.03525,-81.12008,87,1
Chatham Area Transit,32.03417,-81.11616,87,1
Chatham Area Transit,32.03264,-81.11415,72,1
Chatham Area Transit,32.03093,-81.11483,72,1
Chatham Area Transit,32.02873,-81.11693,72,1
Chatham Area Transit,32.02807,-81.11878,72,1
Chatham Area Transit,32.02717,-81.11866,72,1
Chatham Area Transit,32.02667,-81.1163,72,1
Chatham Area Transit,32.02605,-81.11373,72,1
Chatham Area Transit,32.02287,-81.11292,72,1
Chatham Area Transit,32.02056,-81.11368,72,1
Chatham Area Transit,32.01481,-81.11563,72,1
Chatham Area Transit,32.01077,-81.11689,72,1
Chatham Area Transit,32.00476,-81.11434,409,2
Chatham Area Transit,32.00415,-81.11076,171,1
Chatham Area Transit,32.00673,-81.10984,171,1
Chatham Area Transit,32.0095,-81.11208,72,1
Chatham Area Transit,32.01066,-81.1164,72,1
Chatham Area Transit,32.01417,-81.11583,72,1
Chatham Area Transit,32.02012,-81.11378,72,1
Chatham Area Transit,32.0226,-81.11297,72,1
Chatham Area Transit,32.02669,-81.11625,72,1
Chatham Area Transit,32.07518,-81.09458,293,1
Chatham Area Transit,32.02724,-81.1186,72,1
Chatham Area Transit,32.02769,-81.12003,72,1
Chatham Area Transit,32.02799,-81.11811,72,1
Chatham Area Transit,32.03053,-81.11471,72,1
Chatham Area Transit,32.03196,-81.11412,72,1
Chatham Area Transit,32.03579,-81.1268,87,1
Chatham Area Transit,32.0763,-81.09048,175,1
Chatham Area Transit,32.03613,-81.11247,72,1
Chatham Area Transit,32.04001,-81.11131,72,1
Chatham Area Transit,32.04115,-81.11089,72,1
Chatham Area Transit,32.0428,-81.11022,72,1
Chatham Area Transit,32.04493,-81.10938,72,1
Chatham Area Transit,32.04718,-81.10849,220,1
Chatham Area Transit,32.04816,-81.10573,72,1
Chatham Area Transit,32.05,-81.10509,72,1
Chatham Area Transit,32.05276,-81.10405,72,1
Chatham Area Transit,32.05499,-81.10326,72,1
Chatham Area Transit,32.05756,-81.10234,72,1
Chatham Area Transit,32.05912,-81.10179,72,1
Chatham Area Transit,32.06081,-81.10116,72,1
Chatham Area Transit,32.06375,-81.10008,72,1
Chatham Area Transit,32.06518,-81.09953,72,1
Chatham Area Transit,32.06678,-81.09895,72,1
Chatham Area Transit,32.06857,-81.09827,72,1
Chatham Area Transit,32.07052,-81.09756,72,1
Chatham Area Transit,32.07221,-81.09918,72,1
Chatham Area Transit,31.98893,-81.08127,387,2
Chatham Area Transit,31.9961,-81.14994,69,1
Chatham Area Transit,31.98453,-81.17292,458,2
Chatham Area Transit,31.97135,-81.24501,69,1
Chatham Area Transit,31.99854,-81.25792,284,1
Chatham Area Transit,31.98981,-81.07796,210,1
Chatham Area Transit,31.99359,-81.07813,210,1
Chatham Area Transit,31.99698,-81.07813,210,1
Chatham Area Transit,31.99893,-81.07774,129,1
Chatham Area Transit,32.00064,-81.07919,81,1
Chatham Area Transit,32.00234,-81.0855,127,1
Chatham Area Transit,32.00319,-81.08796,46,1
Chatham Area Transit,32.00388,-81.09048,127,1
Chatham Area Transit,32.00535,-81.09613,46,1
Chatham Area Transit,32.00638,-81.10006,46,1
Chatham Area Transit,32.00679,-81.10155,112,1
Chatham Area Transit,32.0073,-81.10341,112,1
Chatham Area Transit,32.00654,-81.11001,205,1
Chatham Area Transit,32.00532,-81.11043,205,1
Chatham Area Transit,32.00445,-81.11073,205,1
Chatham Area Transit,31.99849,-81.11438,136,1
Chatham Area Transit,31.9969,-81.11695,73,1
Chatham Area Transit,31.99746,-81.11896,73,1
Chatham Area Transit,31.9978,-81.1202,69,1
Chatham Area Transit,31.99829,-81.12207,69,1
Chatham Area Transit,31.99865,-81.12387,69,1
Chatham Area Transit,31.99917,-81.12654,69,1
Chatham Area Transit,32.00003,-81.12976,69,1
Chatham Area Transit,32.00047,-81.13195,69,1
Chatham Area Transit,32.00237,-81.14006,69,1
Chatham Area Transit,32.00087,-81.14477,69,1
Chatham Area Transit,31.99772,-81.14798,69,1
Chatham Area Transit,31.99498,-81.15149,69,1
Chatham Area Transit,31.99281,-81.15451,69,1
Chatham Area Transit,31.991,-81.15589,69,1
Chatham Area Transit,31.988,-81.15832,69,1
Chatham Area Transit,31.98619,-81.16033,69,1
Chatham Area Transit,31.98224,-81.16863,228,1
Chatham Area Transit,31.985,-81.16951,228,1
Chatham Area Transit,31.98467,-81.16821,136,1
Chatham Area Transit,31.98694,-81.21576,136,1
Chatham Area Transit,31.98875,-81.21262,136,1
Chatham Area Transit,31.98913,-81.21199,136,1
Chatham Area Transit,31.98712,-81.21554,136,1
Chatham Area Transit,31.98511,-81.21933,69,1
Chatham Area Transit,31.98377,-81.22188,69,1
Chatham Area Transit,31.98278,-81.22371,69,1
Chatham Area Transit,31.97814,-81.22754,69,1
Chatham Area Transit,31.97552,-81.22733,69,1
Chatham Area Transit,31.97208,-81.22736,69,1
Chatham Area Transit,31.96937,-81.23652,69,1
Chatham Area Transit,31.96943,-81.23302,69,1
Chatham Area Transit,31.96967,-81.24388,69,1
Chatham Area Transit,31.97305,-81.24615,69,1
Chatham Area Transit,31.97978,-81.25334,69,1
Chatham Area Transit,31.98061,-81.25526,69,1
Chatham Area Transit,31.98269,-81.25747,69,1
Chatham Area Transit,31.98646,-81.25701,69,1
Chatham Area Transit,31.99247,-81.25724,69,1
Chatham Area Transit,31.9972,-81.25952,69,1
Chatham Area Transit,31.99253,-81.25728,67,1
Chatham Area Transit,31.98656,-81.25703,67,1
Chatham Area Transit,31.98285,-81.25749,67,1
Chatham Area Transit,31.98056,-81.25525,67,1
Chatham Area Transit,31.97653,-81.24854,67,1
Chatham Area Transit,31.97164,-81.24525,67,1
Chatham Area Transit,31.97003,-81.24416,67,1
Chatham Area Transit,31.96942,-81.2329,67,1
Chatham Area Transit,31.96934,-81.23623,67,1
Chatham Area Transit,31.97164,-81.22737,67,1
Chatham Area Transit,31.976,-81.22733,67,1
Chatham Area Transit,31.97794,-81.22749,67,1
Chatham Area Transit,31.98063,-81.22608,67,1
Chatham Area Transit,31.98258,-81.22368,67,1
Chatham Area Transit,31.98364,-81.22174,67,1
Chatham Area Transit,31.98571,-81.21781,67,1
Chatham Area Transit,31.98443,-81.16223,67,1
Chatham Area Transit,31.98605,-81.1604,67,1
Chatham Area Transit,31.98798,-81.15829,67,1
Chatham Area Transit,31.98968,-81.15688,67,1
Chatham Area Transit,31.99142,-81.15552,67,1
Chatham Area Transit,31.9949,-81.15157,67,1
Chatham Area Transit,31.99782,-81.1478,67,1
Chatham Area Transit,32.00083,-81.14476,67,1
Chatham Area Transit,32.00238,-81.14021,67,1
Chatham Area Transit,32.00196,-81.13836,67,1
Chatham Area Transit,32.00069,-81.13303,67,1
Chatham Area Transit,32.00037,-81.13162,67,1
Chatham Area Transit,31.99991,-81.1295,67,1
Chatham Area Transit,31.99949,-81.12804,67,1
Chatham Area Transit,31.99892,-81.12577,67,1
Chatham Area Transit,31.99858,-81.12421,67,1
Chatham Area Transit,31.99772,-81.12004,67,1
Chatham Area Transit,31.99745,-81.11906,70,1
Chatham Area Transit,31.99721,-81.11479,84,1
Chatham Area Transit,32.0015,-81.11321,165,1
Chatham Area Transit,32.00263,-81.11227,84,1
Chatham Area Transit,32.00863,-81.1093,202,1
Chatham Area Transit,32.00824,-81.10738,130,1
Chatham Area Transit,32.00736,-81.10384,130,1
Chatham Area Transit,32.00677,-81.1016,130,1
Chatham Area Transit,32.00533,-81.10142,3,1
Chatham Area Transit,32.00257,-81.10241,3,1
Chatham Area Transit,31.99562,-81.10503,3,1
Chatham Area Transit,31.99232,-81.09855,63,1
Chatham Area Transit,31.99167,-81.09585,63,1
Chatham Area Transit,31.99035,-81.09053,63,1
Chatham Area Transit,31.99028,-81.08779,63,1
Chatham Area Transit,32.07414,-81.09132,171,1
Chatham Area Transit,32.07191,-81.09216,171,1
Chatham Area Transit,32.07089,-81.09298,171,1
Chatham Area Transit,32.06867,-81.0934,12,1
Chatham Area Transit,32.06769,-81.09374,171,1
Chatham Area Transit,32.06586,-81.09441,171,1
Chatham Area Transit,32.0642,-81.09507,171,1
Chatham Area Transit,32.05979,-81.09671,171,1
Chatham Area Transit,32.05815,-81.09732,171,1
Chatham Area Transit,32.05654,-81.09787,171,1
Chatham Area Transit,32.05492,-81.09844,171,1
Chatham Area Transit,32.04888,-81.10081,159,1
Chatham Area Transit,32.04594,-81.10186,159,1
Chatham Area Transit,32.04369,-81.10266,159,1
Chatham Area Transit,32.03936,-81.10423,159,1
Chatham Area Transit,32.03548,-81.10567,159,1
Chatham Area Transit,32.03343,-81.10644,159,1
Chatham Area Transit,32.03066,-81.10742,159,1
Chatham Area Transit,32.02832,-81.10825,159,1
Chatham Area Transit,32.02665,-81.10886,159,1
Chatham Area Transit,32.02195,-81.11061,159,1
Chatham Area Transit,32.01996,-81.11127,159,1
Chatham Area Transit,32.01714,-81.11224,159,1
Chatham Area Transit,32.01276,-81.11369,159,1
Chatham Area Transit,32.00996,-81.11464,159,1
Chatham Area Transit,32.00059,-81.11969,159,1
Chatham Area Transit,32.00331,-81.12314,159,1
Chatham Area Transit,32.00237,-81.12518,159,1
Chatham Area Transit,31.99847,-81.12771,159,1
Chatham Area Transit,31.99396,-81.12927,159,1
Chatham Area Transit,31.99164,-81.13008,159,1
Chatham Area Transit,31.98367,-81.13282,159,1
Chatham Area Transit,31.98165,-81.1337,159,1
Chatham Area Transit,31.97993,-81.13558,159,1
Chatham Area Transit,31.98014,-81.14347,159,1
Chatham Area Transit,31.98159,-81.1485,159,1
Chatham Area Transit,31.98219,-81.15048,159,1
Chatham Area Transit,31.98405,-81.15254,163,1
Chatham Area Transit,31.98294,-81.15301,159,1
Chatham Area Transit,31.98264,-81.16126,159,1
Chatham Area Transit,31.98274,-81.1685,299,1
Chatham Area Transit,31.98079,-81.16782,163,1
Chatham Area Transit,31.98236,-81.1517,163,1
Chatham Area Transit,31.9813,-81.14833,163,1
Chatham Area Transit,31.97999,-81.14387,163,1
Chatham Area Transit,31.97907,-81.14045,163,1
Chatham Area Transit,31.97945,-81.13628,163,1
Chatham Area Transit,31.98342,-81.13272,163,1
Chatham Area Transit,31.99132,-81.12995,163,1
Chatham Area Transit,31.99482,-81.12877,163,1
Chatham Area Transit,31.99922,-81.12721,163,1
Chatham Area Transit,32.00101,-81.12634,163,1
Chatham Area Transit,32.00352,-81.1213,163,1
Chatham Area Transit,32.00366,-81.11292,235,1
Chatham Area Transit,32.00482,-81.11434,235,1
Chatham Area Transit,32.00764,-81.11528,163,1
Chatham Area Transit,32.0107,-81.11418,163,1
Chatham Area Transit,32.01346,-81.11323,163,1
Chatham Area Transit,32.02335,-81.11018,159,1
Chatham Area Transit,32.01938,-81.11128,163,1
Chatham Area Transit,32.02158,-81.11057,163,1
Chatham Area Transit,32.02369,-81.10984,163,1
Chatham Area Transit,32.02573,-81.10899,163,1
Chatham Area Transit,32.02908,-81.10774,163,1
Chatham Area Transit,32.03331,-81.10621,163,1
Chatham Area Transit,32.03644,-81.10506,163,1
Chatham Area Transit,32.03915,-81.10408,163,1
Chatham Area Transit,32.04191,-81.10308,163,1
Chatham Area Transit,32.04362,-81.10247,163,1
Chatham Area Transit,32.04511,-81.10194,163,1
Chatham Area Transit,32.04738,-81.10114,163,1
Chatham Area Transit,32.04875,-81.10067,163,1
Chatham Area Transit,32.05187,-81.09953,163,1
Chatham Area Transit,32.05485,-81.0984,175,1
Chatham Area Transit,32.05644,-81.09787,175,1
Chatham Area Transit,32.05779,-81.0974,173,1
Chatham Area Transit,32.06187,-81.0959,175,1
Chatham Area Transit,32.06422,-81.09502,175,1
Chatham Area Transit,32.06586,-81.09437,175,1
Chatham Area Transit,32.06762,-81.09371,12,1
Chatham Area Transit,32.06862,-81.09331,175,1
Chatham Area Transit,32.07067,-81.09214,163,1
Chatham Area Transit,32.07186,-81.09213,175,1
Chatham Area Transit,32.07282,-81.09134,175,1
Chatham Area Transit,32.07409,-81.09127,175,1
Chatham Area Transit,31.98596,-81.154,163,1
Chatham Area Transit,31.98882,-81.16896,69,1
Chatham Area Transit,32.02822,-81.10049,174,1
Chatham Area Transit,32.06457,-81.07894,79,1
Chatham Area Transit,32.05776,-81.06177,79,1
Chatham Area Transit,32.06299,-81.04532,79,1
Chatham Area Transit,32.0428,-81.00744,309,1
Chatham Area Transit,32.04708,-81.00768,70,1
Chatham Area Transit,32.0631,-81.04493,78,1
Chatham Area Transit,32.05781,-81.06169,82,1
Chatham Area Transit,32.06482,-81.07906,141,1
Chatham Area Transit,32.07616,-81.0903,221,1
Chatham Area Transit,32.07538,-81.08731,158,1
Chatham Area Transit,32.075,-81.08578,158,1
Chatham Area Transit,32.0727,-81.08612,158,1
Chatham Area Transit,32.07236,-81.08474,138,1
Chatham Area Transit,32.07131,-81.08326,138,1
Chatham Area Transit,32.07043,-81.08269,59,1
Chatham Area Transit,32.06712,-81.08055,138,1
Chatham Area Transit,32.06539,-81.07942,138,1
Chatham Area Transit,32.06304,-81.07789,79,1
Chatham Area Transit,32.06219,-81.07653,79,1
Chatham Area Transit,32.06169,-81.07465,79,1
Chatham Area Transit,32.06015,-81.06919,79,1
Chatham Area Transit,32.05958,-81.0675,79,1
Chatham Area Transit,32.05895,-81.06582,79,1
Chatham Area Transit,32.05743,-81.06037,161,1
Chatham Area Transit,32.05685,-81.05799,161,1
Chatham Area Transit,32.05428,-81.0585,161,1
Chatham Area Transit,32.05376,-81.05655,161,1
Chatham Area Transit,32.0526,-81.05663,161,1
Chatham Area Transit,32.05158,-81.05685,161,1
Chatham Area Transit,32.04956,-81.05732,161,1
Chatham Area Transit,32.04698,-81.06055,161,1
Chatham Area Transit,32.04793,-81.06428,161,1
Chatham Area Transit,32.05088,-81.06401,161,1
Chatham Area Transit,32.05217,-81.06358,161,1
Chatham Area Transit,32.05414,-81.06289,161,1
Chatham Area Transit,32.05552,-81.06242,161,1
Chatham Area Transit,32.05754,-81.06174,161,1
Chatham Area Transit,32.0606,-81.06064,79,1
Chatham Area Transit,32.06225,-81.06,79,1
Chatham Area Transit,32.06352,-81.05954,79,1
Chatham Area Transit,32.06489,-81.05852,79,1
Chatham Area Transit,32.06448,-81.05694,79,1
Chatham Area Transit,32.06376,-81.05423,79,1
Chatham Area Transit,32.06313,-81.05187,79,1
Chatham Area Transit,32.06385,-81.05078,79,1
Chatham Area Transit,32.06369,-81.04716,79,1
Chatham Area Transit,32.06476,-81.04515,74,1
Chatham Area Transit,32.06626,-81.04442,74,1
Chatham Area Transit,32.06568,-81.04112,74,1
Chatham Area Transit,32.06515,-81.03844,74,1
Chatham Area Transit,32.06382,-81.03355,74,1
Chatham Area Transit,32.05261,-81.0144,74,1
Chatham Area Transit,32.03975,-81.0085,64,1
Chatham Area Transit,32.05535,-81.01729,70,1
Chatham Area Transit,32.0582,-81.02148,70,1
Chatham Area Transit,32.06364,-81.03266,70,1
Chatham Area Transit,32.06573,-81.04039,70,1
Chatham Area Transit,32.06614,-81.04454,70,1
Chatham Area Transit,32.06365,-81.04689,78,1
Chatham Area Transit,32.06434,-81.05045,78,1
Chatham Area Transit,32.06368,-81.05093,78,1
Chatham Area Transit,32.06319,-81.05202,78,1
Chatham Area Transit,32.06383,-81.05437,78,1
Chatham Area Transit,32.06441,-81.05656,78,1
Chatham Area Transit,32.06496,-81.05867,78,1
Chatham Area Transit,32.06386,-81.05946,78,1
Chatham Area Transit,32.06263,-81.0599,78,1
Chatham Area Transit,32.05975,-81.06098,82,1
Chatham Area Transit,32.05799,-81.06276,82,1
Chatham Area Transit,32.05948,-81.06706,82,1
Chatham Area Transit,32.06024,-81.06938,82,1
Chatham Area Transit,32.0613,-81.07256,82,1
Chatham Area Transit,32.06165,-81.07427,82,1
Chatham Area Transit,32.06208,-81.07622,82,1
Chatham Area Transit,32.06285,-81.07758,82,1
Chatham Area Transit,32.06625,-81.07998,82,1
Chatham Area Transit,32.06705,-81.08049,141,1
Chatham Area Transit,32.06963,-81.08219,141,1
Chatham Area Transit,32.07031,-81.0826,82,1
Chatham Area Transit,32.07282,-81.08592,141,1
Chatham Area Transit,32.0736,-81.08599,152,1
Chatham Area Transit,32.07559,-81.08728,293,1
Chatham Area Transit,32.07637,-81.09027,293,1
Chatham Area Transit,32.06187,-81.09594,171,1
Chatham Area Transit,32.0245,-81.09496,12,1
Chatham Area Transit,32.01283,-81.07823,12,1
Chatham Area Transit,32.02434,-81.09435,12,1
Chatham Area Transit,32.0776,-81.09501,293,1
Chatham Area Transit,32.01717,-81.06693,85,1
Chatham Area Transit,32.07628,-81.09053,171,1
Chatham Area Transit,32.06271,-81.09563,14,1
Chatham Area Transit,32.05419,-81.09843,12,1
Chatham Area Transit,32.05366,-81.09658,12,1
Chatham Area Transit,32.05288,-81.09371,12,1
Chatham Area Transit,32.05259,-81.09266,12,1
Chatham Area Transit,32.05157,-81.09297,12,1
Chatham Area Transit,32.05058,-81.09336,12,1
Chatham Area Transit,32.04896,-81.09394,12,1
Chatham Area Transit,32.04776,-81.09437,12,1
Chatham Area Transit,32.046,-81.095,12,1
Chatham Area Transit,32.04445,-81.09557,12,1
Chatham Area Transit,32.04299,-81.0961,12,1
Chatham Area Transit,32.04146,-81.09665,12,1
Chatham Area Transit,32.03966,-81.09731,12,1
Chatham Area Transit,32.03794,-81.09796,12,1
Chatham Area Transit,32.03606,-81.09861,12,1
Chatham Area Transit,32.03403,-81.0994,12,1
Chatham Area Transit,32.03205,-81.10012,12,1
Chatham Area Transit,32.02997,-81.10081,24,1
Chatham Area Transit,32.02788,-81.10163,24,1
Chatham Area Transit,32.03003,-81.10074,24,1
Chatham Area Transit,32.03155,-81.10019,24,1
Chatham Area Transit,32.0307,-81.09605,12,1
Chatham Area Transit,32.0296,-81.09629,12,1
Chatham Area Transit,32.02835,-81.09679,12,1
Chatham Area Transit,32.02652,-81.09752,12,1
Chatham Area Transit,32.0223,-81.08691,12,1
Chatham Area Transit,32.02077,-81.08096,12,1
Chatham Area Transit,32.0203,-81.07896,12,1
Chatham Area Transit,32.0194,-81.07543,12,1
Chatham Area Transit,32.01865,-81.0726,85,1
Chatham Area Transit,32.01811,-81.0706,85,1
Chatham Area Transit,32.01545,-81.06613,115,1
Chatham Area Transit,32.01347,-81.06544,2,1
Chatham Area Transit,32.01161,-81.06507,83,1
Chatham Area Transit,32.00734,-81.06562,83,1
Chatham Area Transit,32.00128,-81.06395,83,1
Chatham Area Transit,31.99929,-81.07156,85,1
Chatham Area Transit,31.99915,-81.07375,85,1
Chatham Area Transit,31.99953,-81.07533,85,1
Chatham Area Transit,31.99728,-81.07809,210,1
Chatham Area Transit,31.99452,-81.07898,164,1
Chatham Area Transit,31.99389,-81.08111,164,1
Chatham Area Transit,31.99086,-81.08114,164,1
Chatham Area Transit,32.00045,-81.07733,24,1
Chatham Area Transit,32.00444,-81.07696,12,1
Chatham Area Transit,32.00741,-81.07807,12,1
Chatham Area Transit,32.01466,-81.07736,12,1
Chatham Area Transit,32.01898,-81.07527,12,1
Chatham Area Transit,32.01964,-81.07624,10,1
Chatham Area Transit,32.02011,-81.07809,10,1
Chatham Area Transit,32.02058,-81.08005,10,1
Chatham Area Transit,32.02132,-81.08295,10,1
Chatham Area Transit,32.02329,-81.09087,12,1
Chatham Area Transit,32.02508,-81.09656,160,1
Chatham Area Transit,32.02675,-81.09738,12,1
Chatham Area Transit,32.02799,-81.09688,12,1
Chatham Area Transit,32.02924,-81.09638,12,1
Chatham Area Transit,32.03081,-81.09633,12,1
Chatham Area Transit,32.03123,-81.09798,12,1
Chatham Area Transit,32.0317,-81.09988,12,1
Chatham Area Transit,32.03356,-81.09949,12,1
Chatham Area Transit,32.03568,-81.0987,12,1
Chatham Area Transit,32.03747,-81.0981,12,1
Chatham Area Transit,32.03921,-81.09742,12,1
Chatham Area Transit,32.041,-81.09676,12,1
Chatham Area Transit,32.04253,-81.09622,12,1
Chatham Area Transit,32.04424,-81.09561,12,1
Chatham Area Transit,32.04553,-81.09514,12,1
Chatham Area Transit,32.04713,-81.09457,12,1
Chatham Area Transit,32.04874,-81.09398,12,1
Chatham Area Transit,32.05015,-81.09344,12,1
Chatham Area Transit,32.05121,-81.09308,12,1
Chatham Area Transit,32.05239,-81.09266,12,1
Chatham Area Transit,32.05286,-81.09351,12,1
Chatham Area Transit,32.05333,-81.09541,12,1
Chatham Area Transit,32.05363,-81.09641,12,1
Chatham Area Transit,32.05428,-81.09867,12,1
Chatham Area Transit,32.06195,-81.09621,103,1
Chatham Area Transit,32.05272,-81.08402,80,1
Chatham Area Transit,32.04067,-81.06348,103,1
Chatham Area Transit,32.02503,-81.05638,204,1
Chatham Area Transit,32.04029,-81.06254,101,1
Chatham Area Transit,32.05269,-81.08327,80,1
Chatham Area Transit,32.06481,-81.10321,224,1
