lat,lon
32.00996,-81.11464
32.00059,-81.11969
32.00331,-81.12314
32.00237,-81.12518
31.99847,-81.12771
31.99396,-81.12927
31.99164,-81.13008
31.98367,-81.13282
31.98165,-81.1337
31.97993,-81.13558
31.98014,-81.14347
31.98159,-81.1485
31.98219,-81.15048
31.98405,-81.15254
31.98294,-81.15301
31.98264,-81.16126
31.98274,-81.1685
31.98079,-81.16782
31.98236,-81.1517
31.9813,-81.14833
31.97999,-81.14387
31.97907,-81.14045
31.97945,-81.13628
31.98342,-81.13272
31.99132,-81.12995
31.99482,-81.12877
31.99922,-81.12721
32.00101,-81.12634
32.00352,-81.1213
32.00366,-81.11292
32.00482,-81.11434
32.00764,-81.11528
32.0107,-81.11418
32.01346,-81.11323
32.02335,-81.11018
32.01938,-81.11128
32.02158,-81.11057
32.02369,-81.10984
32.02573,-81.10899
32.02908,-81.10774
32.03331,-81.10621
32.03644,-81.10506
32.03915,-81.10408
32.04191,-81.10308
32.04362,-81.10247
32.04511,-81.10194
32.04738,-81.10114
32.04875,-81.10067
32.05187,-81.09953
32.05485,-81.0984
32.05644,-81.09787
32.05779,-81.0974
32.06187,-81.0959
32.06422,-81.09502
32.06586,-81.09437
32.06762,-81.09371
32.06862,-81.09331
32.07067,-81.09214
32.07186,-81.09213
32.07282,-81.09134
32.07409,-81.09127
31.98596,-81.154
31.98882,-81.16896
32.02822,-81.10049
32.06457,-81.07894
32.05776,-81.06177
32.06299,-81.04532
32.0428,-81.00744
32.04708,-81.00768
32.0631,-81.04493
32.05781,-81.06169
32.06482,-81.07906
32.07616,-81.0903
32.07538,-81.08731
32.075,-81.08578
32.0727,-81.08612
32.07236,-81.08474
32.07131,-81.08326
32.07043,-81.08269
32.06712,-81.08055
32.06539,-81.07942
32.06304,-81.07789
32.06219,-81.07653
32.06169,-81.07465
32.06015,-81.06919
32.05958,-81.0675
32.05895,-81.06582
32.05743,-81.06037
32.05685,-81.05799
32.05428,-81.0585
32.05376,-81.05655
32.0526,-81.05663
32.05158,-81.05685
32.04956,-81.05732
32.04698,-81.06055
32.04793,-81.06428
32.05088,-81.06401
32.05217,-81.06358
32.05414,-81.06289
32.05552,-81.06242
32.05754,-81.06174
32.0606,-81.06064
32.06225,-81.06
32.06352,-81.05954
32.06489,-81.05852
32.06448,-81.05694
32.06376,-81.05423
32.06313,-81.05187
32.06385,-81.05078
32.06369,-81.04716
32.06476,-81.04515
32.06626,-81.04442
32.06568,-81.04112
32.06515,-81.03844
32.06382,-81.03355
32.05261,-81.0144
32.03975,-81.0085
32.05535,-81.01729
32.0582,-81.02148
32.06364,-81.03266
32.06573,-81.04039
32.06614,-81.04454
32.06365,-81.04689
32.06434,-81.05045
32.06368,-81.05093
32.06319,-81.05202
32.06383,-81.05437
32.06441,-81.05656
32.06496,-81.05867
32.06386,-81.05946
32.06263,-81.0599
32.05975,-81.06098
32.05799,-81.06276
32.05948,-81.06706
32.06024,-81.06938
32.0613,-81.07256
32.06165,-81.07427
32.06208,-81.07622
32.06285,-81.07758
32.06625,-81.07998
32.06705,-81.08049
32.06963,-81.08219
32.07031,-81.0826
32.07282,-81.08592
32.0736,-81.08599
32.07559,-81.08728
32.07637,-81.09027
32.06187,-81.09594
32.0245,-81.09496
32.01283,-81.07823
32.02434,-81.09435
32.0776,-81.09501
32.01717,-81.06693
32.07628,-81.09053
32.06271,-81.09563
32.05419,-81.09843
32.05366,-81.09658
32.05288,-81.09371
32.05259,-81.09266
32.05157,-81.09297
32.05058,-81.09336
32.04896,-81.09394
32.04776,-81.09437
32.046,-81.095
32.04445,-81.09557
32.04299,-81.0961
32.04146,-81.09665
32.03966,-81.09731
32.03794,-81.09796
32.03606,-81.09861
32.03403,-81.0994
32.03205,-81.10012
32.02997,-81.10081
32.02788,-81.10163
32.03003,-81.10074
32.03155,-81.10019
32.0307,-81.09605
32.0296,-81.09629
32.02835,-81.09679
32.02652,-81.09752
32.0223,-81.08691
32.02077,-81.08096
32.0203,-81.07896
32.0194,-81.07543
32.01865,-81.0726
32.01811,-81.0706
32.01545,-81.06613
32.01347,-81.06544
32.01161,-81.06507
32.00734,-81.06562
32.00128,-81.06395
31.99929,-81.07156
31.99915,-81.07375
31.99953,-81.07533
31.99728,-81.07809
31.99452,-81.07898
31.99389,-81.08111
31.99086,-81.08114
32.00045,-81.07733
32.00444,-81.07696
32.00741,-81.07807
32.01466,-81.07736
32.01898,-81.07527
32.01964,-81.07624
32.02011,-81.07809
32.02058,-81.08005
32.02132,-81.08295
32.02329,-81.09087
32.02508,-81.09656
32.02675,-81.09738
32.02799,-81.09688
32.02924,-81.09638
32.03081,-81.09633
32.03123,-81.09798
32.0317,-81.09988
32.03356,-81.09949
32.03568,-81.0987
32.03747,-81.0981
32.03921,-81.09742
32.041,-81.09676
32.04253,-81.09622
32.04424,-81.09561
32.04553,-81.09514
32.04713,-81.09457
32.04874,-81.09398
32.05015,-81.09344
32.05121,-81.09308
32.05239,-81.09266
32.05286,-81.09351
32.05333,-81.09541
32.05363,-81.09641
32.05428,-81.09867
32.06195,-81.09621
32.05272,-81.08402
32.04067,-81.06348
32.02503,-81.05638
32.04029,-81.06254
32.05269,-81.08327
32.06481,-81.10321
32.0556,-81.13462
32.06264,-81.09559
32.06858,-81.16598
32.03385,-81.2534
32.00163,-81.28338
32.00265,-81.268
32.05112,-81.11634
32.05427,-81.11519
32.05547,-81.11477
32.05551,-81.13481
32.05155,-81.11621
32.06472,-81.10306
32.0571,-81.1142
32.06027,-81.11168
32.06148,-81.10991
32.06331,-81.10726
32.06383,-81.10338
32.06305,-81.1004
32.06247,-81.09819
32.06133,-81.09389
32.05969,-81.09335
32.07485,-81.09945
32.07035,-81.10106
32.0663,-81.10261
32.0644,-81.10543
32.05697,-81.09433
32.05563,-81.09414
32.05669,-81.12658
32.05535,-81.09313
32.05481,-81.13829
32.05308,-81.14493
32.05125,-81.15252
32.05063,-81.15533
32.04854,-81.16484
32.05124,-81.16652
32.05443,-81.0899
32.05761,-81.1635
32.05377,-81.08756
32.06513,-81.16656
32.05778,-81.16332
32.05182,-81.08023
32.0656,-81.1663
32.05135,-81.0784
32.04943,-81.16597
32.04746,-81.16913
32.04678,-81.17181
32.04614,-81.17452
32.04493,-81.1795
32.05056,-81.0754
32.04395,-81.18354
32.04328,-81.18617
32.04217,-81.19057
32.04098,-81.19562
32.04044,-81.19944
32.04954,-81.07534
32.03935,-81.20806
32.0382,-81.21336
32.03253,-81.21898
32.03001,-81.22088
32.04812,-81.07585
32.02422,-81.22523
32.01777,-81.23018
32.01494,-81.23398
32.04672,-81.07635
32.01831,-81.23763
32.02035,-81.23984
32.02186,-81.24146
32.02496,-81.24481
32.04529,-81.07509
32.0278,-81.24755
32.04474,-81.07318
32.03083,-81.2506
32.0283,-81.24809
32.02565,-81.24553
32.02245,-81.24218
32.02061,-81.24018
32.01882,-81.23822
32.01615,-81.23538
32.04316,-81.06818
32.0125,-81.23416
32.00273,-81.24573
31.9985,-81.25165
31.99673,-81.26423
31.9962,-81.26795
31.99677,-81.27041
31.99956,-81.27528
32.00081,-81.27749
32.00194,-81.2795
32.00284,-81.28107
32.0395,-81.06153
32.00233,-81.28192
32.06319,-81.16651
32.03824,-81.05947
32.03583,-81.05546
32.03354,-81.05715
32.03066,-81.05745
32.02869,-81.05762
32.02538,-81.05736
32.02809,-81.05529
32.02891,-81.05744
32.03023,-81.05746
32.03315,-81.05719
32.03509,-81.0559
32.03621,-81.0558
32.03831,-81.05922
32.03956,-81.06133
32.04296,-81.06731
32.04433,-81.07115
32.04488,-81.07308
32.04565,-81.07566
32.04689,-81.07625
32.04936,-81.07537
32.05066,-81.07562
32.05134,-81.07827
32.05179,-81.07994
32.05379,-81.08752
32.05443,-81.08977
32.05523,-81.09256
32.00625,-81.2791
32.00711,-81.27635
32.00552,-81.27439
32.00414,-81.27433
32.05708,-81.09212
32.05828,-81.09169
32.00217,-81.26117
32.00245,-81.2584
32.00434,-81.25557
32.00594,-81.2509
32.06008,-81.09103
31.99838,-81.25134
31.99772,-81.25621
32.00327,-81.24475
32.00443,-81.24352
32.01187,-81.23457
32.0615,-81.09115
32.0621,-81.0934
32.06378,-81.09999
32.06436,-81.10208
32.02281,-81.22627
32.02884,-81.22167
32.03442,-81.21745
32.03691,-81.21536
32.03932,-81.20791
32.06397,-81.10381
32.04032,-81.20008
32.04173,-81.19216
32.04262,-81.18865
32.04311,-81.18668
32.04375,-81.18413
32.06388,-81.10647
32.04487,-81.17963
32.04597,-81.17504
32.04686,-81.17133
32.04739,-81.16921
32.06161,-81.10979
32.0603,-81.1117
32.0589,-81.11369
32.05724,-81.11444
32.05627,-81.11453
32.05451,-81.11516
32.05177,-81.11618
32.05092,-81.11569
32.04971,-81.11539
32.05038,-81.15631
32.05142,-81.15168
32.05313,-81.14447
32.055,-81.13703
32.05589,-81.13255
32.05668,-81.12636
32.05893,-81.11358
32.0685,-81.10167
32.06951,-81.10132
32.07153,-81.10058
32.07295,-81.10006
32.07457,-81.09943
32.00044,-81.11372
31.97222,-81.15151
31.96432,-81.13591
31.96894,-81.1362
31.93706,-81.15321
31.96404,-81.13554
31.97309,-81.13284
31.99576,-81.1255
31.99333,-81.12715
31.99107,-81.12804
31.98846,-81.12882
31.98711,-81.12915
31.98555,-81.12958
31.98221,-81.13045
31.97856,-81.13145
31.97688,-81.13188
31.97504,-81.13244
31.97331,-81.13328
31.97432,-81.1371
31.97413,-81.13822
31.97371,-81.14045
31.97313,-81.1434
31.97246,-81.1474
31.96925,-81.15295
31.96656,-81.1528
31.96219,-81.15078
31.96291,-81.14691
31.96633,-81.14379
31.9654,-81.13954
31.96477,-81.13739
31.96188,-81.13627
31.96035,-81.13692
31.95902,-81.13929
31.95813,-81.14164
31.94799,-81.14673
31.94023,-81.15078
31.9395,-81.15134
31.9416,-81.14962
31.94238,-81.14919
31.9446,-81.14828
31.94981,-81.14619
31.95282,-81.14549
31.95628,-81.14362
31.95794,-81.14196
31.96154,-81.13631
31.96955,-81.13396
31.97203,-81.13313
31.9751,-81.13236
31.98014,-81.13081
31.98154,-81.13043
31.98308,-81.13005
31.98455,-81.12963
31.98805,-81.1287
31.99066,-81.12793
31.99376,-81.12675
31.99562,-81.12529
31.99699,-81.12328
31.99803,-81.12123
32.05808,-81.08196
32.01734,-80.97649
32.02356,-80.96592
32.05885,-81.08144
32.07243,-81.08865
32.07112,-81.08912
32.06976,-81.08965
32.06777,-81.09038
32.06595,-81.09106
32.06577,-81.09221
32.063,-81.0932
32.06053,-81.091
32.05993,-81.08892
32.05967,-81.0879
32.0586,-81.08405
32.05753,-81.0799
32.05705,-81.07812
32.05618,-81.07482
32.05582,-81.07334
32.05512,-81.06835
32.05343,-81.06718
32.05015,-81.06548
32.04628,-81.06421
32.04445,-81.06373
32.03965,-81.01984
32.03775,-81.01543
32.03682,-81.01319
32.03633,-81.00939
32.04022,-81.00929
32.04016,-80.99651
32.03522,-80.99153
32.03087,-80.99419
32.02765,-80.99889
32.02234,-80.99512
32.01458,-80.98591
32.01414,-80.98193
32.01606,-80.97908
32.0137,-80.97486
32.01029,-80.97332
32.00596,-80.9713
32.00372,-80.97026
32.00161,-80.96923
32.00395,-80.96614
32.0071,-80.9624
32.01019,-80.95879
32.01324,-80.95975
32.02246,-80.96933
32.0203,-80.97303
32.01832,-80.97643
32.0163,-80.97885
32.01403,-80.98317
32.01474,-80.98608
32.0223,-80.99502
32.01536,-80.98692
32.03071,-80.99431
32.03519,-80.99147
32.04049,-80.99658
32.03649,-81.00933
32.03804,-81.01558
32.04202,-81.06365
32.04453,-81.06369
32.0504,-81.06558
32.05345,-81.06714
32.05554,-81.06868
32.05588,-81.07002
32.05666,-81.07331
32.0573,-81.07557
32.05781,-81.07751
32.05835,-81.07948
32.05944,-81.08375
32.05985,-81.08526
32.06055,-81.08768
32.06224,-81.09027
32.06284,-81.09004
32.06364,-81.08969
32.0672,-81.08838
32.0692,-81.08765
32.07059,-81.08714
32.07256,-81.0864
32.077,-81.09271
32.03843,-81.00817
32.04696,-81.10861
32.03624,-81.14256
32.06301,-81.10367
32.06325,-81.1038
32.06167,-81.10438
31.9654,-81.10083
31.94438,-81.11018
31.9408,-81.0509
31.99407,-81.10522
32.00501,-81.10158
32.00233,-81.10255
32.001,-81.10304
31.99699,-81.10455
31.99837,-81.10401
31.99333,-81.10587
31.99048,-81.10558
31.98532,-81.10505
31.98155,-81.10539
31.97985,-81.10555
31.97539,-81.10594
31.972,-81.10485
31.96033,-81.10237
31.95723,-81.10401
31.95596,-81.10486
31.95408,-81.10615
31.95225,-81.10752
31.94968,-81.11014
31.94734,-81.11268
31.94537,-81.11306
31.94582,-81.10906
31.95544,-81.10163
31.95769,-81.0991
31.95438,-81.09019
31.94074,-81.05728
31.94001,-81.05628
31.95394,-81.08895
31.95949,-81.0968
31.9648,-81.09211
31.97017,-81.0875
31.97567,-81.08278
31.98099,-81.07826
31.9827,-81.07676
31.98629,-81.07446
31.98804,-81.07521
31.99027,-81.08707
31.99042,-81.09042
31.99074,-81.09194
31.99175,-81.09611
31.99698,-81.10443
31.99884,-81.10372
32.00091,-81.10294
32.00229,-81.10247
32.06031,-81.10484
32.05816,-81.10567
32.05692,-81.10605
32.05247,-81.1077
32.0492,-81.10888
32.04805,-81.11305
32.04873,-81.11558
32.04908,-81.11706
32.05012,-81.12235
32.05162,-81.13003
32.05197,-81.13182
32.04851,-81.16476
32.03473,-81.15414
32.03325,-81.14878
32.03521,-81.14791
32.03672,-81.14499
32.05047,-81.13718
32.04785,-81.13806
32.04628,-81.13854
32.04356,-81.13948
32.04197,-81.14006
32.04063,-81.14048
32.03675,-81.14478
32.03722,-81.14666
32.04084,-81.14036
32.04363,-81.13942
32.04636,-81.13848
32.04788,-81.13795
32.05056,-81.13703
32.05197,-81.13667
32.05178,-81.13663
32.05175,-81.13159
32.06107,-81.09288
32.05155,-81.13015
32.05011,-81.12249
32.04907,-81.11718
32.00178,-81.06358
31.98879,-81.0552
32.04868,-81.11561
32.04801,-81.11306
31.9943,-81.10615
32.04897,-81.10883
32.05063,-81.10816
32.06554,-81.08902
32.05235,-81.10756
32.05377,-81.10702
32.05677,-81.10595
32.04165,-81.0639
32.05841,-81.10534
32.06011,-81.10473
32.06169,-81.10417
32.06367,-81.10345
32.0662,-81.10252
32.04055,-81.06453
32.03719,-81.06635
32.03594,-81.06702
32.0344,-81.06785
32.03177,-81.06875
32.02991,-81.0694
32.02721,-81.07091
32.02496,-81.07213
32.02341,-81.07299
32.02192,-81.07379
32.01911,-81.07433
31.98709,-81.07266
31.99076,-81.06859
31.99268,-81.06639
31.98612,-81.05452
31.98553,-81.056
31.98377,-81.05782
31.98104,-81.06018
31.98053,-81.06144
31.97932,-81.06444
31.97951,-81.06641
31.98075,-81.06915
31.98443,-81.07293
31.99074,-81.07669
32.0035,-81.09063
32.00014,-81.09063
31.99409,-81.09056
31.99092,-81.09058
32.08008,-81.09636
31.99235,-81.09842
31.99539,-81.11068
31.9958,-81.11247
31.99617,-81.11416
32.00635,-81.10006
32.00539,-81.09642
32.00477,-81.0941
32.00357,-81.08974
32.00227,-81.08492
32.00061,-81.07922
31.99965,-81.07583
31.9991,-81.07398
31.9993,-81.07135
32.00125,-81.06388
32.00707,-81.0654
32.01196,-81.06494
32.01498,-81.06591
32.01726,-81.06711
32.01817,-81.07063
32.01855,-81.07212
32.01917,-81.07438
32.02184,-81.07374
32.02315,-81.07303
32.02508,-81.07197
32.02703,-81.07094
32.02944,-81.0696
32.03219,-81.06856
32.0339,-81.06799
32.03588,-81.06701
32.03773,-81.06603
32.0387,-81.0655
32.03985,-81.06489
31.9969,-81.09062
32.06886,-81.1023
32.06662,-81.12798
32.07182,-81.12561
32.0687,-81.10235
32.07175,-81.10052
32.06946,-81.10475
32.07076,-81.11496
32.06168,-81.12156
32.0694,-81.1159
32.06467,-81.12017
32.06551,-81.11984
32.06603,-81.12201
32.06646,-81.1238
32.06566,-81.12432
32.0662,-81.12665
32.06486,-81.12111
32.06872,-81.11631
32.06155,-81.12143
32.07135,-81.11446
32.07226,-81.11597
32.0731,-81.11809
32.07357,-81.1198
32.074,-81.12132
32.07333,-81.12504
32.07113,-81.12418
32.07069,-81.12267
32.07006,-81.12036
32.07159,-81.11956
32.07322,-81.11905
32.07308,-81.11837
32.0719,-81.11468
32.0716,-81.11365
32.06944,-81.10521
32.09884,-81.1197
32.09518,-81.11407
32.08787,-81.11624
32.03144,-81.08886
32.00005,-81.10469
32.0006,-81.10548
32.06315,-81.08011
32.06194,-81.0805
32.0602,-81.08109
32.05907,-81.0815
32.05819,-81.08177
32.05703,-81.08222
32.05441,-81.08313
32.05286,-81.08375
32.05024,-81.08462
32.04863,-81.08515
32.04672,-81.08584
32.04532,-81.08634
32.04375,-81.0869
32.04172,-81.08767
32.03942,-81.08893
32.03676,-81.09012
32.03583,-81.09035
32.03287,-81.09147
32.0313,-81.092
32.02996,-81.0925
32.02832,-81.09319
32.0263,-81.09398
32.02166,-81.09593
32.01931,-81.09685
32.0152,-81.09809
32.01327,-81.09872
32.0119,-81.09917
32.0091,-81.10012
32.00714,-81.10085
32.00113,-81.10763
32.00171,-81.11069
32.00183,-81.11097
32.00102,-81.10729
32.00585,-81.10116
32.00744,-81.10061
32.00919,-81.10004
32.01093,-81.09946
32.013,-81.09878
32.01457,-81.09824
32.01944,-81.0964
32.02157,-81.0956
32.02525,-81.09433
32.02812,-81.09324
32.0296,-81.09259
32.03105,-81.09201
32.03285,-81.09143
32.03469,-81.09072
32.03723,-81.08984
32.03915,-81.08901
32.04011,-81.08851
32.04353,-81.08694
32.0449,-81.08644
32.04662,-81.08583
32.04897,-81.085
32.05078,-81.08439
32.05435,-81.08312
32.05672,-81.08228
32.05792,-81.08183
32.05875,-81.08157
32.06018,-81.08105
32.06293,-81.08007
32.01122,-81.09942
32.00361,-81.11291
32.06345,-81.08169
32.06317,-81.08076
32.07522,-81.08756
32.0734,-81.08821
32.07222,-81.08866
32.06578,-81.09075
32.06544,-81.08942
32.06466,-81.08639
32.06397,-81.08393
32.063,-81.08009
31.99616,-81.11429
31.99529,-81.1105
31.99483,-81.10866
32.06397,-81.08374
32.06455,-81.08589
31.99256,-81.07771
31.99015,-81.07646
31.9584,-81.09817
32.08034,-81.09188
32.00382,-81.09068
32.0776,-81.09582
32.07936,-81.08167
32.07481,-81.09415
32.06596,-81.11833
32.06539,-81.1187
32.05863,-81.16502
31.99399,-81.10526
32.06172,-81.08047
32.00112,-81.10872
32.07348,-81.08606
32.06445,-81.10586
32.06124,-81.15909
31.99725,-81.10434
32.01122,-81.104
31.99527,-81.10508
32.04204,-81.1568
32.0177,-81.11461
32.05516,-81.10653
32.05517,-81.10678
31.98969,-81.13052
32.04724,-81.05786
31.99033,-81.20976
32.06382,-81.15303
32.09318,-81.12301
31.99074,-81.09204
31.9798,-81.17261
32.0692,-81.09438
32.07822,-81.08971
32.05207,-81.09957
32.03501,-81.11907
32.07717,-81.13468
32.108,-81.14734
32.07087,-81.09152
32.0018,-81.06352
32.05761,-81.09614
32.06322,-81.09773
32.03658,-81.14739
32.04419,-81.11431
32.02216,-81.05703
32.03984,-81.01977
32.02322,-81.06378
32.02615,-81.06459
32.02364,-81.05754
32.0232,-81.05994
32.02632,-81.06801
32.02352,-81.0609
32.02276,-81.05888
32.00295,-81.2463
31.98486,-81.17664
32.03556,-81.15715
32.03448,-81.15305
31.98017,-81.16943
32.07934,-81.10023
32.17647,-81.22729
32.06066,-81.06064
32.07987,-81.0953
32.08282,-81.14676
32.14578,-81.24747
32.14806,-81.24705
32.07748,-81.12892
32.17426,-81.2328
31.98404,-81.168
31.98832,-81.16689
31.98474,-81.16781
32.01721,-81.11199
32.05315,-81.09911
32.00181,-81.13764
31.97296,-81.24614
31.99297,-81.15432
32.13608,-81.17365
32.16487,-81.19678
32.1542,-81.2299
32.12029,-81.19185
32.06716,-81.10573
32.03387,-81.11494
32.03346,-81.11349
32.008,-81.10613
32.00784,-81.10594
32.06686,-81.10576
32.04973,-81.16595
32.0629,-81.15982
32.07188,-81.11454
32.16206,-81.23255
32.0284,-81.07099
32.0311,-81.07236
32.03285,-81.07628
32.03357,-81.07915
32.02394,-81.06502
32.02561,-81.0617
32.08182,-81.14055
32.03527,-81.14801
31.98628,-81.1746
32.02554,-81.06529
32.0741,-81.09096
32.0649,-81.09748
32.0756,-81.09905
32.0809,-81.09409
32.08162,-81.09565
32.08175,-81.09048
32.08333,-81.08613
32.16199,-81.23272
32.01383,-81.0617
32.07974,-81.08963
32.07562,-81.09672
32.07657,-81.0986
32.06862,-81.09701
32.06673,-81.09531
32.07454,-81.09233
32.07642,-81.09165
32.07938,-81.09302
32.07853,-81.09085
32.08003,-81.09738
