osm_id,code,fclass,name,point_x,point_y,lon,lat
358784505,2082,school,Bethesda Home For Boys School,-81.0916000000,31.9593000000,-81.0916,31.9593
358679550,2082,school,Antioch School,-81.2395572000,32.0946485000,-81.23956,32.09465
358699674,2082,school,Pooler Elementary School,-81.2519748000,32.1212100000,-81.25197,32.12121
358781098,2082,school,Bloomingdale Elementary School,-81.3002268000,32.1275722000,-81.30023,32.12757
358784492,2081,university,"Georgia Institute of Technology, Savannah Campus",-81.2115000000,32.1682000000,-81.2115,32.1682
358786874,2082,school,Southwest Middle School,-81.2638315000,31.9982328000,-81.26383,31.99823
4506512632,2303,cafe,Starbucks,-81.2520549000,32.1377061000,-81.25205,32.13771
358786824,2082,school,Tybee Island Maritime Academy,-80.8450552000,32.0041373000,-80.84506,32.00414
974144827,2303,cafe,Wild Rose Cafe,-80.8485193000,31.9921172000,-80.84852,31.99212
974158717,2303,cafe,All Points Cafe,-80.8489059000,31.9922913000,-80.84891,31.99229
358682692,2082,school,Chatham County Junior High School,-81.0922986000,32.0763131000,-81.0923,32.07631
358781060,2082,school,Abercorn Street School,-81.0912231000,32.0749302000,-81.09122,32.07493
358781360,2082,school,Saint Vincents Academy,-81.0910516000,32.0737733000,-81.09105,32.07377
358781398,2082,school,Telfair Academy of Arts and Sciences,-81.0953488000,32.0788018000,-81.09535,32.0788
358784535,2082,school,Garrison Elementary School,-81.1032573000,32.0737988000,-81.10326,32.0738
367912777,2014,arts_centre,Jepson Center for the Arts,-81.0950498000,32.0782364000,-81.09505,32.07824
3374421624,2303,cafe,Smooth Cafe,-81.0927281000,32.0773140000,-81.09273,32.07731
3374421627,2303,cafe,Wright Square Cafe,-81.0930950000,32.0777598000,-81.0931,32.07776
3698933615,2014,arts_centre,City Market Art Center,-81.0952286000,32.0810766000,-81.09523,32.08108
4021872092,2303,cafe,The Coffee Fox,-81.0931230000,32.0794280000,-81.09312,32.07943
4026345889,2303,cafe,Goose Feathers,-81.0941910000,32.0800180000,-81.09419,32.08002
5182279462,2303,cafe,Starbucks,-81.0930172000,32.0812668000,-81.09302,32.08127
5448590559,2303,cafe,Gallery Expresso,-81.0931289000,32.0753735000,-81.09313,32.07537
5448718063,2303,cafe,Mirabelle,-81.0916514000,32.0736029000,-81.09165,32.0736
5455509243,2303,cafe,Blends A Coffee Boutique,-81.0906726000,32.0787457000,-81.09067,32.07875
5455509247,2303,cafe,District Café,-81.0895186000,32.0784489000,-81.08952,32.07845
5742931653,2303,cafe,The Maté Factor,-81.0916237000,32.0670364000,-81.09162,32.06704
7105326054,2303,cafe,Bee Fuel,-81.1043587000,32.0793337000,-81.10436,32.07933
358683546,2082,school,Country Side,-81.0734454000,32.0107674000,-81.07345,32.01077
358703096,2081,university,Savannah State University,-81.0561068000,32.0229237000,-81.05611,32.02292
358705881,2110,hospital,Mary Telfair Women's Hospital,-81.1002568000,32.0277204000,-81.10026,32.02772
358710154,2082,school,Hesse Elementary School,-81.1048545000,31.9783237000,-81.10485,31.97832
358781207,2082,school,H. V. Jenkins High School,-81.0829082000,32.0224784000,-81.08291,32.02248
358781238,2082,school,John S Wilder Middle School,-81.0881676000,32.0285438000,-81.08817,32.02854
358781251,2082,school,Kicklighter School,-81.0965010000,32.0035449000,-81.0965,32.00354
358781259,2082,school,Myers Middle School,-81.0702305000,32.0324047000,-81.07023,32.0324
358781428,2082,school,Heard Elementary School,-81.1036600000,32.0180118000,-81.10366,32.01801
358786938,2082,school,Bible Baptist Day School,-81.0711325000,32.0245769000,-81.07113,32.02458
358786965,2082,school,Saint James Elementary School,-81.0999000000,31.9914408000,-81.0999,31.99144
358787000,2082,school,Hancock Day School,-81.0752632000,32.0171280000,-81.07526,32.01713
358787004,2082,school,Savannah Christian Preparatory School,-81.0660871000,32.0184354000,-81.06609,32.01844
358788010,2013,nursing_home,Azalealand Nursing Home,-81.0777000000,32.0157000000,-81.0777,32.0157
358788042,2013,nursing_home,Signature HealthCARE of Savannah,-81.0943309000,32.0321247000,-81.09433,32.03212
5998230186,2083,kindergarten,StoryBook Creationz,-81.1060488000,32.0299398000,-81.10605,32.02994
5998242415,2082,school,Juliette Low Elementary School,-81.0814621000,32.0250402000,-81.08146,32.02504
6100273998,2501,supermarket,Food Lion,-81.0730701000,32.0194713000,-81.07307,32.01947
358710170,2082,school,Skidaway Institute of Oceanography,-81.0216933000,31.9883637000,-81.02169,31.98836
358781311,2082,school,Oatland Island Institute,-81.0244801000,32.0490377000,-81.02448,32.04904
358781340,2082,school,Saint Andrew's School,-80.9752670000,32.0111166000,-80.97527,32.01112
358781418,2082,school,Thunderbolt Elementary School,-81.0530294000,32.0294068000,-81.05303,32.02941
358784538,2082,school,Islands High School,-81.0074247000,32.0373229000,-81.00742,32.03732
358784546,2082,school,Coastal Middle School,-81.0127407000,32.0410905000,-81.01274,32.04109
358784549,2082,school,Marshpoint Elementary School,-81.0103821000,32.0400488000,-81.01038,32.04005
358784556,2082,school,Saint Peter the Apostle School,-80.9668777000,32.0211629000,-80.96688,32.02116
4266669601,2501,supermarket,Walmart,-81.0033769000,32.0422120000,-81.00338,32.04221
