idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
65,-83.71691,33.92652,0.48485,0.92459,0.58069,0.15645,0.0,0.06272,0.62791,0.37984,0.10148,0.67865,0.89218,0.72093,0.56307,0.58367
89,-83.71689,33.93368,0.48485,0.9993,0.36786,0.15645,0.0,0.06272,0.62791,0.37984,0.10148,0.67865,0.89218,0.75687,0.54387,0.56533
90,-83.70817,33.93365,0.48485,0.77308,0.69556,0.15645,0.0,0.06272,0.62791,0.37984,0.10148,0.67865,0.89218,0.83721,0.57188,0.58937
110,-83.75173,33.94091,0.63636,0.98802,0.63425,0.18605,0.61663,0.38055,0.59831,0.45525,0.17689,0.81677,0.36011,0.94151,0.5098,0.50504
138,-83.75171,33.94807,0.63636,0.97463,0.58633,0.18605,0.61663,0.38055,0.59831,0.45525,0.17689,0.81677,0.35659,0.97674,0.50335,0.49804
141,-83.72555,33.94801,0.48485,0.85201,0.72234,0.15645,0.0,0.06272,0.62791,0.37984,0.10148,0.67865,0.35659,0.80127,0.41596,0.42551
171,-83.72553,33.95517,0.06836,0.77308,0.50247,1.0,0.0,0.88795,0.85483,0.48485,0.87033,0.3432,0.29387,0.94574,0.51934,0.52838
185,-83.60345,33.95482,0.7167,0.0,0.0,0.27766,0.0,0.17618,0.31712,0.06624,0.24947,0.10007,0.63214,0.79986,0.32273,0.33247
218,-83.60342,33.96198,0.91755,0.87456,0.61593,0.44116,0.71247,0.41015,0.91755,0.81677,0.47921,0.26004,0.63214,0.76674,0.64861,0.65533
219,-83.5947,33.96195,0.91755,0.96124,0.5673,0.44116,0.71247,0.41015,0.91755,0.81677,0.47921,0.26004,0.63214,0.91825,0.65661,0.66355
220,-83.58598,33.96192,0.91755,0.0,0.78154,0.44116,0.71247,0.41015,0.91755,0.81677,0.47921,0.26004,0.73291,0.81113,0.58399,0.56755
253,-83.59466,33.96911,0.91755,0.0,0.78576,0.44116,0.71247,0.41015,0.91755,0.81677,0.47921,0.26004,0.73291,0.42072,0.56499,0.55135
254,-83.58594,33.96908,0.91755,0.95419,0.55603,0.44116,0.71247,0.41015,0.91755,0.81677,0.47921,0.26004,0.73291,0.821,0.62785,0.62566
270,-83.76034,33.97673,0.80832,0.0,0.36223,0.08104,0.57364,0.56942,0.42918,0.23608,0.20648,0.03665,0.64764,0.92953,0.44746,0.44236
304,-83.77777,33.98392,0.80832,0.98732,0.70402,0.08104,0.57364,0.56942,0.42918,0.23608,0.20648,0.03665,0.67724,0.98872,0.5713,0.58058
311,-83.71671,33.98379,0.06836,0.0,0.9697,1.0,0.0,0.88795,0.85483,0.48485,0.87033,0.3432,0.12967,0.67935,0.49094,0.49386
341,-83.77775,33.99108,0.19309,0.97181,0.48414,0.4778,0.0,0.68076,0.0,0.15786,0.67935,0.0,0.7759,0.57012,0.45645,0.47568
346,-83.73413,33.99099,0.31783,0.94996,0.821,0.93728,0.79563,0.78365,0.14165,0.66244,0.76603,0.84637,0.12967,0.68499,0.59859,0.59441
347,-83.7254,33.99097,0.31783,0.95419,0.49612,0.93728,0.79563,0.78365,0.14165,0.66244,0.76603,0.84637,0.12967,0.42354,0.54523,0.54297
348,-83.71668,33.99094,0.06836,0.0,0.79634,1.0,0.0,0.88795,0.85483,0.48485,0.87033,0.3432,0.23608,0.463,0.46871,0.47482
384,-83.7341,33.99814,0.31783,0.96547,0.87385,0.93728,0.79563,0.78365,0.14165,0.66244,0.76603,0.84637,0.48767,0.92812,0.73594,0.74004
385,-83.72538,33.99812,0.31783,0.85201,0.66314,0.93728,0.79563,0.78365,0.14165,0.66244,0.76603,0.84637,0.14447,0.54545,0.55789,0.55289
