idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
38,-81.37872,32.13876,0.28957,0.0,0.4964,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.99281,0.96583,0.59876,0.59478
48,-81.37849,32.14593,0.28957,0.89329,0.744,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.99281,0.66607,0.68171,0.69328
53,-81.33589,32.14493,0.44245,0.86751,0.67206,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.93645,0.98441,0.57753,0.58242
65,-81.33565,32.15211,0.44245,0.0,0.76499,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.93585,0.66547,0.55898,0.56298
140,-81.34298,32.18819,0.44245,0.9976,0.67386,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.91487,0.96703,0.5888,0.59676
141,-81.33446,32.18798,0.44245,0.9976,0.67386,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.91487,0.96703,0.5888,0.59676
143,-81.31741,32.18758,0.44245,0.0,0.69844,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.48381,0.53357,0.40585,0.39659
144,-81.30889,32.18738,0.44245,0.89329,0.60372,0.71463,0.32854,0.2464,0.2452,0.2452,0.52338,0.14508,0.48381,0.93465,0.48106,0.48234
178,-81.36808,32.20313,0.28957,0.99161,0.4946,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.3771,0.9946,0.49534,0.48949
201,-81.36785,32.21031,0.28957,0.99161,0.4946,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.3771,0.9946,0.49534,0.48949
221,-81.40172,32.21827,0.28957,0.0,0.58573,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.43705,0.97122,0.53124,0.51752
246,-81.40148,32.22545,0.28957,0.98921,0.53957,0.89988,0.51199,0.65887,0.32854,0.32854,0.28417,0.90108,0.38369,0.99041,0.52593,0.51428
361,-81.21314,32.2425,0.77278,0.86751,0.61091,0.80036,0.0,0.10731,0.8705,0.8705,0.05336,0.33573,0.91187,0.9994,0.59679,0.61467
396,-81.21289,32.24967,0.77278,0.86751,0.61091,0.80036,0.0,0.10731,0.8705,0.8705,0.05336,0.33573,0.91187,0.9994,0.59679,0.61467
427,-81.24676,32.25768,0.66547,0.98561,0.43106,0.57794,0.89329,0.0,0.6235,0.6235,0.84892,0.22842,0.71463,0.90588,0.61386,0.59522
428,-81.23823,32.25747,0.66547,0.91127,0.68885,0.57794,0.89329,0.0,0.6235,0.6235,0.84892,0.22842,0.71463,0.86511,0.63847,0.61901
430,-81.22117,32.25706,0.77278,0.95564,0.90108,0.80036,0.0,0.10731,0.8705,0.8705,0.05336,0.33573,0.91067,0.83393,0.62989,0.65005
463,-81.24651,32.26486,0.66547,0.98561,0.43106,0.57794,0.89329,0.0,0.6235,0.6235,0.84892,0.22842,0.71463,0.90588,0.61386,0.59522
466,-81.22092,32.26423,0.77278,0.95564,0.0,0.80036,0.0,0.10731,0.8705,0.8705,0.05336,0.33573,0.8777,0.22362,0.51103,0.53991
497,-81.28039,32.27286,0.38909,0.96523,0.40827,0.63129,0.0,0.19305,0.42806,0.57014,0.0,0.56355,0.67386,0.98501,0.51719,0.53351
498,-81.27186,32.27265,0.38909,0.0,0.0,0.63129,0.0,0.19305,0.42806,0.57014,0.0,0.56355,0.71463,0.5036,0.37663,0.38158
503,-81.2292,32.27161,0.77278,0.9964,0.0,0.80036,0.0,0.10731,0.8705,0.8705,0.05336,0.33573,0.71882,0.86271,0.50674,0.52478
541,-81.22895,32.27879,0.66547,0.97782,0.86391,0.57794,0.89329,0.0,0.6235,0.6235,0.84892,0.22842,0.77158,0.94424,0.71545,0.70515
561,-81.39085,32.28982,0.85851,0.86751,0.72482,0.47062,0.61151,0.75839,0.48141,0.42806,0.60671,0.42146,0.43705,0.47482,0.58958,0.59531
580,-81.2287,32.28596,0.66547,0.99341,0.82674,0.57794,0.89329,0.0,0.6235,0.6235,0.84892,0.22842,0.77158,0.99281,0.7144,0.70399
