idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
110,-84.14524,33.59376,0.21028,0.0,0.53856,0.029,0.0,0.82268,0.05339,0.0,0.22017,0.50363,0.50231,0.83388,0.3649,0.36877
