idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
332,-84.04981,33.6583,0.31378,0.76269,0.63942,0.84838,0.0,0.64733,0.6737,0.59987,0.6737,0.06328,0.10943,0.92287,0.47327,0.49284
19,-84.04107,33.55087,0.72248,0.0,0.588,0.17271,0.0,0.08306,0.27488,0.38102,0.37047,0.0,0.2584,0.80356,0.34563,0.35502
20,-84.03239,33.55087,0.72248,0.0,0.52736,0.17271,0.0,0.08306,0.27488,0.38102,0.37047,0.0,0.26236,0.9143,0.34377,0.3528
21,-84.02372,33.55088,0.13645,0.92221,0.72775,0.05603,0.73237,0.2795,0.12788,0.18787,0.43375,0.53329,0.48451,0.98484,0.56282,0.56387
34,-84.02372,33.55804,0.13645,0.0,0.82465,0.05603,0.73237,0.2795,0.12788,0.18787,0.43375,0.53329,0.48187,0.7561,0.49497,0.48414
49,-84.0324,33.5652,0.66249,0.97956,0.6381,0.23467,0.75939,0.30653,0.25972,0.58471,0.20501,0.38365,0.26038,0.99868,0.53708,0.54025
50,-84.02372,33.5652,0.13645,0.8497,0.65392,0.05603,0.73237,0.2795,0.12788,0.18787,0.43375,0.53329,0.265,0.89782,0.49471,0.49079
51,-84.01505,33.5652,0.13645,0.8497,0.58273,0.05603,0.73237,0.2795,0.12788,0.18787,0.43375,0.53329,0.48187,0.68095,0.525,0.52741
65,-84.0324,33.57236,0.66249,0.97956,0.6381,0.23467,0.75939,0.30653,0.25972,0.58471,0.20501,0.38365,0.26038,0.99868,0.53708,0.54025
66,-84.02373,33.57236,0.66249,0.97956,0.6381,0.23467,0.75939,0.30653,0.25972,0.58471,0.20501,0.38365,0.26038,0.99868,0.53708,0.54025
