idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
332,-84.14638,33.71126,0.91357,0.91094,0.90356,0.97115,0.89144,0.81542,0.23794,0.04545,0.82701,0.88762,0.56693,0.9971,0.68713,0.67889
491,-84.29429,33.74678,0.42385,0.0,0.47747,0.79249,0.0,0.67286,0.17352,0.13043,0.67312,0.27181,0.16548,0.69223,0.3501,0.35457
1110,-84.26879,33.91868,0.11094,0.92859,0.0,0.60316,0.0,0.08775,0.95995,0.94848,0.63926,0.59038,0.96838,0.84756,0.58775,0.60983
38,-84.2418,33.64664,0.97075,0.0,0.38538,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.45323,0.56285,0.45059,0.4323
51,-84.12889,33.64682,0.97958,0.95903,0.25125,0.1942,0.0,0.53636,0.03307,0.01607,0.5635,0.55244,0.08274,0.91686,0.32502,0.34244
57,-84.33737,33.65356,0.89117,0.98472,0.0,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.63228,0.85942,0.46936,0.49481
67,-84.25051,33.65379,0.97075,0.0,0.43452,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.45112,0.94519,0.48623,0.4653
68,-84.24182,33.6538,0.97075,0.0,0.76298,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.45323,0.65112,0.49881,0.47989
69,-84.23314,33.65382,0.97075,0.0,0.25204,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.45033,0.74954,0.45888,0.43886
70,-84.22445,33.65384,0.97075,0.78735,0.55362,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.00593,0.88564,0.38394,0.36695
71,-84.21576,33.65386,0.97075,0.0,0.25876,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.00408,0.78893,0.28555,0.25744
72,-84.20708,33.65387,0.97075,0.0,0.48762,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.00408,0.683,0.3006,0.2735
81,-84.1289,33.65399,0.97958,0.95903,0.25125,0.1942,0.0,0.53636,0.03307,0.01607,0.5635,0.55244,0.08274,0.91686,0.32502,0.34244
87,-84.3374,33.66073,0.89117,0.96337,0.0,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.63228,0.59895,0.45474,0.48172
88,-84.32871,33.66075,0.89117,0.6776,0.0,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.63228,0.48011,0.42609,0.44938
91,-84.30265,33.66082,0.50817,0.0,0.24888,0.30053,0.67839,0.63926,0.61937,0.37484,0.42991,0.82411,0.10382,0.5166,0.43142,0.41468
97,-84.25053,33.66095,0.6004,0.0,0.27391,0.46957,0.0,0.85138,0.44559,0.2141,0.61146,0.81963,0.07352,0.9996,0.42876,0.43311
98,-84.24184,33.66097,0.97075,0.6776,0.41094,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.07101,0.98327,0.47417,0.4594
100,-84.22447,33.661,0.97075,0.0,0.38972,0.22003,0.90646,0.55995,0.31436,0.03663,0.23215,0.61739,0.00593,0.90013,0.30481,0.27615
103,-84.19841,33.66105,0.45929,0.95903,0.30501,0.15086,0.63505,0.75955,0.30553,0.37984,0.34071,0.53505,0.00685,0.98643,0.38827,0.39032
104,-84.18972,33.66106,0.76258,0.95402,0.32978,0.25375,0.0,0.56877,0.2195,0.32055,0.39539,0.77378,0.12398,0.99974,0.33643,0.35028
107,-84.16366,33.6611,0.97958,0.8274,0.42991,0.1942,0.0,0.53636,0.03307,0.01607,0.5635,0.55244,0.02806,0.9809,0.30006,0.30012
108,-84.15497,33.66112,0.97958,0.92292,0.37958,0.1942,0.0,0.53636,0.03307,0.01607,0.5635,0.55244,0.02833,0.95784,0.30279,0.30453
118,-84.33743,33.66789,0.89117,0.91765,0.2419,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.63228,0.88445,0.48574,0.51
119,-84.32874,33.66791,0.89117,0.78735,0.0,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.63228,0.49394,0.43629,0.46138
122,-84.30268,33.66798,0.50817,0.0,0.35428,0.30053,0.67839,0.63926,0.61937,0.37484,0.42991,0.82411,0.10316,0.94559,0.44631,0.42599
131,-84.22449,33.66816,0.74743,0.0,0.39183,0.06614,0.0,0.80382,0.52569,0.05231,0.46825,0.6635,0.01555,0.63939,0.28672,0.28046
140,-84.1463,33.66829,0.97958,0.74677,0.25428,0.1942,0.0,0.53636,0.03307,0.01607,0.5635,0.55244,0.08221,0.92661,0.30964,0.32376
152,-84.3114,33.67512,0.89117,0.86983,0.42306,0.12899,0.0,0.64427,0.5336,0.33939,0.02951,0.8361,0.62556,0.961,0.53158,0.55453
153,-84.30271,33.67515,0.50817,0.0,0.68524,0.30053,0.67839,0.63926,0.61937,0.37484,0.42991,0.82411,0.1029,0.26706,0.45011,0.43506
154,-84.29402,33.67517,0.50817,0.0,0.57404,0.30053,0.67839,0.63926,0.61937,0.37484,0.42991,0.82411,0.1029,0.87694,0.4687,0.44929
157,-84.26795,33.67523,0.85586,0.8274,0.67681,0.55336,0.88551,0.60356,0.36364,0.36311,0.84769,0.37497,0.10369,0.94822,0.56004,0.54505
