idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
9,-83.87501,34.10897,0.35682,0.97548,0.75387,0.27065,0.28969,0.17448,0.30874,0.44727,0.30493,0.48369,0.04951,0.97953,0.41506,0.42189
20,-83.87499,34.11612,0.35682,0.88408,0.62557,0.27065,0.28969,0.17448,0.30874,0.44727,0.30493,0.48369,0.04951,0.76982,0.38168,0.38864
23,-83.84878,34.11609,0.89336,0.90955,0.73792,0.01,0.0,0.0607,0.06094,0.03333,0.03333,0.0,0.04951,0.99929,0.28462,0.30074
39,-83.83129,34.12323,0.89336,0.91645,0.71174,0.01,0.0,0.0607,0.06094,0.03333,0.03333,0.0,0.05165,0.98334,0.28042,0.29654
63,-83.96236,34.13766,0.82695,0.96763,0.88931,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.89455,0.6714,0.65562
64,-83.95362,34.13765,0.82695,0.96763,0.88931,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.89455,0.6714,0.65562
68,-83.91866,34.13763,0.35682,0.0,0.0,0.27065,0.28969,0.17448,0.30874,0.44727,0.30493,0.48369,0.70674,0.95668,0.38095,0.37433
69,-83.90992,34.13763,0.35682,0.0,0.0,0.27065,0.28969,0.17448,0.30874,0.44727,0.30493,0.48369,0.43299,0.98405,0.33809,0.33327
85,-83.97984,34.14482,0.3223,0.75863,0.65984,0.07689,0.0,0.2666,0.07117,0.14044,0.14354,0.01024,0.84718,0.42799,0.43656,0.45872
86,-83.9711,34.14482,0.82695,0.93882,0.80647,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.72649,0.65048,0.63547
87,-83.96236,34.14481,0.82695,0.92835,0.0,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.78219,0.55167,0.5361
88,-83.95362,34.14481,0.82695,0.99024,0.45513,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.95787,0.62199,0.60609
95,-83.89243,34.14477,0.90359,0.96691,0.57582,0.20162,0.60771,0.12402,0.23042,0.28136,0.20781,0.27279,0.69626,0.99191,0.50967,0.50704
96,-83.88369,34.14476,0.89336,0.82219,0.66841,0.01,0.0,0.0607,0.06094,0.03333,0.03333,0.0,0.04999,0.99572,0.26819,0.28279
117,-83.94487,34.15196,0.82695,0.84028,0.71316,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84742,0.97834,0.64182,0.62387
122,-83.90116,34.15193,0.90359,0.8786,0.51892,0.20162,0.60771,0.12402,0.23042,0.28136,0.20781,0.27279,0.43275,0.9631,0.4521,0.45047
123,-83.89242,34.15193,0.56487,0.96144,0.42276,0.02261,0.0,0.63699,0.40657,0.34301,0.13092,0.06284,0.59914,0.97548,0.42838,0.46016
124,-83.88368,34.15192,0.56487,0.82219,0.82076,0.02261,0.0,0.63699,0.40657,0.34301,0.13092,0.06284,0.61057,0.97715,0.46998,0.49982
148,-83.94487,34.15912,0.82695,0.75863,0.79124,0.3573,0.94287,0.23637,0.3204,0.41704,0.46179,0.72149,0.84718,0.78672,0.63807,0.61993
180,-83.9536,34.16628,0.3223,0.0,0.43371,0.07689,0.0,0.2666,0.07117,0.14044,0.14354,0.01024,0.84718,0.89336,0.37467,0.38213
258,-83.87489,34.18054,0.56487,0.79267,0.63747,0.02261,0.0,0.63699,0.40657,0.34301,0.13092,0.06284,0.61009,0.99952,0.44654,0.47591
214,-83.9536,34.17344,0.3223,0.84028,0.78767,0.07689,0.0,0.2666,0.07117,0.14044,0.14354,0.01024,0.87408,0.97786,0.49058,0.51329
219,-83.90988,34.17341,0.90359,0.0,0.77839,0.20162,0.60771,0.12402,0.23042,0.28136,0.20781,0.27279,0.61009,0.93668,0.41853,0.40624
227,-83.83993,34.17334,0.56487,0.97596,0.50774,0.02261,0.0,0.63699,0.40657,0.34301,0.13092,0.06284,0.73744,0.99857,0.47362,0.5005
252,-83.92736,34.18058,0.23137,0.84028,0.54035,0.49964,0.89669,0.36206,0.35063,0.35563,0.28398,0.35015,0.88693,0.87075,0.60653,0.59759
254,-83.90987,34.18057,0.23137,0.96905,0.0,0.49964,0.89669,0.36206,0.35063,0.35563,0.28398,0.35015,0.61009,0.89931,0.46572,0.45955
255,-83.90113,34.18056,0.90359,0.96525,0.78862,0.20162,0.60771,0.12402,0.23042,0.28136,0.20781,0.27279,0.61009,0.99762,0.49525,0.497
262,-83.83991,34.18049,0.57748,0.0,0.77291,0.09212,0.80457,0.14139,0.39134,0.40181,0.49203,0.68746,0.29945,0.94835,0.49401,0.47001
288,-83.92735,34.18774,0.77267,0.0,0.54796,0.38491,0.36658,0.43847,0.03333,0.04356,0.22518,0.07546,0.63747,0.94882,0.38923,0.39098
289,-83.91861,34.18773,0.23137,0.84028,0.8905,0.49964,0.89669,0.36206,0.35063,0.35563,0.28398,0.35015,0.64056,0.72364,0.57847,0.57503
291,-83.90112,34.18772,0.23137,0.98762,0.0,0.49964,0.89669,0.36206,0.35063,0.35563,0.28398,0.35015,0.61009,0.96144,0.47022,0.46388
294,-83.87488,34.18769,0.56487,0.82219,0.64508,0.02261,0.0,0.63699,0.40657,0.34301,0.13092,0.06284,0.61033,0.99691,0.44973,0.47956
324,-83.92735,34.19489,0.77267,0.0,0.54796,0.38491,0.36658,0.43847,0.03333,0.04356,0.22518,0.07546,0.63747,0.94882,0.38923,0.39098
328,-83.89236,34.19487,0.42157,0.97691,0.41847,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.75149,0.92597,0.70784,0.72988
332,-83.85738,34.19483,0.70555,0.9631,0.48322,0.23756,0.0,0.02476,0.73649,0.70221,0.53249,0.10307,0.2966,0.77767,0.47401,0.49479
354,-83.92734,34.20205,0.77267,0.9662,0.62009,0.38491,0.36658,0.43847,0.03333,0.04356,0.22518,0.07546,0.63747,0.97001,0.47177,0.48786
400,-83.78736,34.20904,0.46037,0.82219,0.65104,0.82647,0.0,0.68293,0.86337,0.87384,0.61866,0.90312,0.69245,0.97072,0.70489,0.72498
401,-83.77862,34.20902,0.28208,0.92621,0.45608,0.4787,0.30136,0.54987,0.84456,0.77244,0.87646,0.70269,0.69245,0.99548,0.67911,0.6896
417,-83.90983,34.21635,0.42157,0.0,0.0,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.07736,0.55235,0.56637
420,-83.88358,34.21633,0.42157,0.88408,0.55749,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.6458,0.71676,0.73998
422,-83.86608,34.21631,0.42157,0.91907,0.81147,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.2966,0.99881,0.66356,0.67542
423,-83.85734,34.2163,0.70555,0.0,0.58438,0.23756,0.0,0.02476,0.73649,0.70221,0.53249,0.10307,0.2966,0.94239,0.42266,0.42782
431,-83.78734,34.21619,0.46037,0.0,0.84385,0.82647,0.0,0.68293,0.86337,0.87384,0.61866,0.90312,0.69245,0.90407,0.6647,0.67309
448,-83.90982,34.22351,0.74149,0.97739,0.6458,0.15449,0.0,0.33087,0.48322,0.50845,0.2528,0.42133,0.189,0.98024,0.43776,0.45651
451,-83.88357,34.22348,0.42157,0.0,0.7015,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.84408,0.67837,0.68691
452,-83.87482,34.22348,0.42157,0.97096,0.73768,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.93644,0.76034,0.78278
453,-83.86607,34.22347,0.42157,0.92835,0.0,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.52297,0.64426,0.66902
454,-83.85732,34.22346,0.70555,0.0,0.0,0.23756,0.0,0.02476,0.73649,0.70221,0.53249,0.10307,0.69245,0.58272,0.40011,0.40964
455,-83.84857,34.22344,0.70555,0.0,0.69198,0.23756,0.0,0.02476,0.73649,0.70221,0.53249,0.10307,0.69245,0.30778,0.47286,0.48435
481,-83.90106,34.23066,0.74149,0.79267,0.0,0.15449,0.0,0.33087,0.48322,0.50845,0.2528,0.42133,0.19067,0.69245,0.32938,0.34747
482,-83.89231,34.23065,0.42157,0.0,0.69817,0.42371,0.39419,0.93025,0.66341,0.66341,0.71911,0.75173,0.79767,0.83266,0.67739,0.68601
483,-83.88356,34.23064,0.16591,0.95334,0.54249,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.79767,0.65151,0.73983,0.74213
484,-83.87481,34.23063,0.16591,0.99238,0.84337,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.79767,0.89312,0.79245,0.79361
485,-83.86606,34.23062,0.16591,0.0,0.83313,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.79767,0.413,0.69273,0.68244
486,-83.85731,34.23061,0.70555,0.95763,0.42014,0.23756,0.0,0.02476,0.73649,0.70221,0.53249,0.10307,0.56058,0.99381,0.50002,0.52136
513,-83.90105,34.23781,0.74149,0.79267,0.82433,0.15449,0.0,0.33087,0.48322,0.50845,0.2528,0.42133,0.16853,0.86646,0.43797,0.45476
514,-83.8923,34.23781,0.16591,0.0,0.88098,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.79767,0.76125,0.71613,0.70334
516,-83.8748,34.23779,0.16591,0.99357,0.0,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.75244,0.69103,0.66138,0.66278
517,-83.86605,34.23778,0.16591,0.0,0.0,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.75315,0.92692,0.59883,0.58365
518,-83.8573,34.23777,0.16591,0.94739,0.0,0.71364,0.8198,0.46608,0.70221,0.73816,0.82385,0.65318,0.75196,0.80243,0.66326,0.66315
535,-83.70852,34.23749,0.15544,0.79267,0.76934,0.51012,0.7941,0.21138,0.89407,0.79124,0.81338,0.33968,0.73149,0.89241,0.71249,0.70768
