idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
33,-85.14661,34.79831,0.03232,0.0,0.34182,0.40096,0.0,0.09285,0.34732,0.0,0.09285,0.0,0.8425,0.95598,0.35162,0.35752
41,-85.14671,34.80546,0.03232,0.81224,0.34869,0.40096,0.0,0.09285,0.34732,0.0,0.09285,0.0,0.84044,0.97937,0.41455,0.43257
195,-85.22707,34.86901,0.68226,0.0,0.42366,0.19051,0.0,0.0,0.43604,0.30674,0.0,0.90784,0.66437,0.91609,0.3272,0.32217
223,-85.22719,34.87616,0.68226,0.84663,0.37276,0.19051,0.0,0.0,0.43604,0.30674,0.0,0.90784,0.66369,0.97043,0.39032,0.39817
243,-85.05072,34.87788,0.51513,0.0,0.46974,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91609,0.8425,0.52062,0.52267
271,-85.05082,34.88503,0.51513,0.95186,0.38996,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91265,0.95392,0.58633,0.60165
291,-85.12151,34.89152,0.03232,0.98624,0.0,0.40096,0.0,0.09285,0.34732,0.0,0.09285,0.0,0.32944,0.82806,0.21783,0.22347
296,-85.07739,34.89194,0.51513,0.96974,0.0,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91265,0.75309,0.5316,0.54806
318,-85.13044,34.89859,0.7751,0.0,0.0,0.09766,0.83631,0.14924,0.78061,0.49794,0.24003,0.62448,0.16506,0.62242,0.2754,0.24228
319,-85.12162,34.89868,0.7751,0.99175,0.32393,0.09766,0.83631,0.14924,0.78061,0.49794,0.24003,0.62448,0.32944,0.93122,0.41327,0.39326
324,-85.07749,34.89909,0.51513,0.0,0.0,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91265,0.60935,0.45169,0.45462
325,-85.06866,34.89917,0.51513,0.95186,0.38996,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91265,0.95392,0.58633,0.60165
347,-85.13055,34.90574,0.7751,0.91884,0.31499,0.09766,0.83631,0.14924,0.78061,0.49794,0.24003,0.62448,0.15268,0.90303,0.39716,0.37594
353,-85.07759,34.90624,0.51513,0.0,0.0,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.91747,0.23384,0.43257,0.43925
354,-85.06876,34.90632,0.51513,0.0,0.44292,0.84044,0.0,0.65956,0.61348,0.56396,0.49106,0.2132,0.93122,0.71389,0.59228,0.6116
375,-85.13948,34.91281,0.7751,0.0,0.0,0.09766,0.83631,0.14924,0.78061,0.49794,0.24003,0.62448,0.29642,0.49656,0.27705,0.24564
376,-85.13065,34.91289,0.17813,0.99243,0.87758,0.49931,0.90234,0.56121,0.24897,0.39959,0.65818,0.0564,0.15199,0.82462,0.48372,0.46877
377,-85.12183,34.91298,0.17813,0.86864,0.32187,0.49931,0.90234,0.56121,0.24897,0.39959,0.65818,0.0564,0.14993,0.65337,0.42646,0.41432
378,-85.113,34.91306,0.17813,0.91884,0.57703,0.49931,0.90234,0.56121,0.24897,0.39959,0.65818,0.0564,0.14993,0.87827,0.47337,0.46037
379,-85.10417,34.91314,0.45667,0.84663,0.56396,0.34457,0.0,0.47043,0.84663,0.24828,0.18157,0.15475,0.14993,0.93948,0.38678,0.39717
400,-85.18373,34.91952,0.68226,0.0,0.40509,0.19051,0.0,0.0,0.43604,0.30674,0.0,0.90784,0.53508,0.99656,0.37871,0.38033
407,-85.12193,34.92013,0.17813,0.86864,0.66781,0.49931,0.90234,0.56121,0.24897,0.39959,0.65818,0.0564,0.14993,0.91747,0.48291,0.46888
408,-85.1131,34.92021,0.17813,0.0,0.83838,0.49931,0.90234,0.56121,0.24897,0.39959,0.65818,0.0564,0.14993,0.21183,0.4038,0.38178
409,-85.10427,34.92029,0.45667,0.84663,0.56396,0.34457,0.0,0.47043,0.84663,0.24828,0.18157,0.15475,0.14993,0.93948,0.38678,0.39717
430,-85.18384,34.92667,0.68226,0.0,0.55846,0.19051,0.0,0.0,0.43604,0.30674,0.0,0.90784,0.53508,0.94704,0.4021,0.40443
