idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
141,-85.35425,34.60371,0.459,0.0,0.0,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.09098,0.40654,0.40609
195,-85.35438,34.61086,0.459,0.0,0.0,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.06103,0.40504,0.4048
323,-85.19633,34.62689,0.0,0.0,0.3261,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.98615,0.54551,0.52485
324,-85.18753,34.62698,0.0,0.0,0.37851,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.76376,0.54094,0.52187
380,-85.18764,34.63414,0.0,0.0,0.34818,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.64171,0.53105,0.51284
423,-85.29331,34.64017,0.459,0.0,0.46799,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.92325,0.50665,0.50025
424,-85.28451,34.64027,0.459,0.0,0.47697,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.84575,0.5039,0.49806
435,-85.18775,34.64129,0.0,0.0,0.34856,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.98053,0.54803,0.52741
480,-85.27583,34.64751,0.459,0.0,0.46724,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.75852,0.49832,0.4931
490,-85.18786,34.64844,0.0,0.0,0.34856,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.98053,0.54803,0.52741
525,-85.35513,34.65378,0.459,0.0,0.40285,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.73156,0.79858,0.44509,0.44176
526,-85.34633,34.65388,0.459,0.0,0.55897,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.60876,0.5023,0.49815
534,-85.27595,34.65467,0.459,0.0,0.51329,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.77237,0.50477,0.49945
590,-85.24967,34.6621,0.459,0.0,0.42156,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.79596,0.97304,0.50334,0.49658
642,-85.24979,34.66926,0.459,0.92475,0.56533,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.56608,0.94347,0.518,0.52685
707,-85.1267,34.67766,0.0,0.0,0.34706,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.74429,0.53604,0.5171
757,-85.1356,34.68473,0.0,0.0,0.32273,0.79408,0.53575,0.31224,0.3377,0.0,0.53688,0.63609,0.99963,0.95957,0.54376,0.52329
792,-85.27654,34.69043,0.459,0.0,0.62523,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.56009,0.83564,0.44923,0.44483
799,-85.21493,34.69108,0.459,0.98652,0.46499,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.56346,0.99326,0.51186,0.5212
800,-85.20612,34.69117,0.459,0.0,0.48933,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.73643,0.74466,0.45462,0.45184
841,-85.29426,34.69738,0.89891,0.0,0.94759,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.4781,0.64234,0.62906
842,-85.28546,34.69748,0.89891,0.0,0.0,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.62673,0.53133,0.51698
843,-85.27666,34.69758,0.89891,0.97117,0.58218,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.74279,0.68274,0.68213
847,-85.24145,34.69796,0.27256,0.0,0.0,0.4298,0.0,0.47136,0.59229,0.31,0.35455,0.14189,0.56009,0.2441,0.31324,0.32454
849,-85.22384,34.69814,0.27256,0.0,0.6462,0.4298,0.0,0.47136,0.59229,0.31,0.35455,0.14189,0.25908,0.58143,0.34404,0.3464
850,-85.21504,34.69823,0.27256,0.93972,0.51404,0.4298,0.0,0.47136,0.59229,0.31,0.35455,0.14189,0.38824,0.97679,0.43735,0.45228
851,-85.20624,34.69833,0.27256,0.93972,0.51404,0.4298,0.0,0.47136,0.59229,0.31,0.35455,0.14189,0.38824,0.97679,0.43735,0.45228
892,-85.29438,34.70454,0.89891,0.0,0.96256,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.31786,0.6362,0.62406
893,-85.28558,34.70463,0.89891,0.93972,0.66754,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.40921,0.67437,0.67568
894,-85.27678,34.70473,0.89891,0.95882,0.64133,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.77986,0.69106,0.69
944,-85.2857,34.71179,0.89891,0.0,0.83789,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.29652,0.61955,0.60756
945,-85.27689,34.71188,0.89891,0.0,0.90079,0.94684,0.89891,0.84575,0.73343,0.89891,0.79633,0.22763,0.56009,0.31524,0.62835,0.61623
977,-85.4355,34.7172,0.16174,0.0,0.33283,0.74092,0.0,0.55709,0.22688,0.63197,0.59004,0.52527,0.89854,0.88843,0.54502,0.56849
978,-85.4267,34.7173,0.16174,0.0,0.43205,0.74092,0.0,0.55709,0.22688,0.63197,0.59004,0.52527,0.89667,0.86896,0.59493,0.61294
989,-85.32984,34.71844,0.459,0.0,0.0,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.56009,0.77799,0.3682,0.3642
990,-85.32104,34.71854,0.459,0.94609,0.43579,0.24747,0.3231,0.36541,0.39086,0.39573,0.2486,0.74242,0.56009,0.98091,0.50377,0.51252
1130,-85.45365,34.74558,0.16174,0.0,0.61363,0.74092,0.0,0.55709,0.22688,0.63197,0.59004,0.52527,0.94684,0.11157,0.55509,0.58566
1135,-85.40961,34.74612,0.16174,0.0,0.46125,0.74092,0.0,0.55709,0.22688,0.63197,0.59004,0.52527,0.89667,0.85024,0.59764,0.61579
1171,-85.40974,34.75327,0.16174,0.0,0.46125,0.74092,0.0,0.55709,0.22688,0.63197,0.59004,0.52527,0.89667,0.85024,0.59764,0.61579
1421,-85.25199,34.80513,0.73755,0.99963,0.50431,0.14152,0.68439,0.15088,0.83489,0.14976,0.05541,0.0,0.23811,0.97754,0.41279,0.40053
