geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13245010105,245,0.00548,1,0.98826,0,0.14461,0,0.10661,0,0.06413,0,0.01388,1,0.17277,0,0.03111,1,0.78224,0,0.02244,0,0.0,1,0.03095,0.02268,5000,5.05792,988.54954,0.65301,0.42298,0.69952,0.46035
13245010106,245,0.04646,1,0.94319,0,0.0696,1,0.07926,0,0.14563,0,0.01921,1,0.47707,0,0.0607,1,0.4286,0,0.02376,0,0.22415,0,0.01522,0.02382,5183,4.19389,1235.84512,0.49744,0.58599,0.48636,0.46174
13245010107,245,0.01971,1,0.97032,0,0.04068,0,0.15449,0,0.15772,0,0.05412,1,0.27012,0,0.03515,1,0.56105,0,0.01234,0,0.0,1,0.02333,0.01898,2551,3.2596,782.61238,0.53024,0.55597,0.59268,0.52978
13245010201,245,0.01822,1,0.98041,0,0.04509,1,0.02483,1,0.09087,0,0.04056,1,0.06376,0,0.03795,1,0.83604,0,0.02327,0,0.0,1,0.01014,0.03754,5048,5.97445,844.93068,0.55901,0.54015,0.62884,0.54064
13245010203,245,0.02391,1,0.98234,0,0.09956,0,0.21113,0,0.10944,0,0.02975,1,0.66049,0,0.00754,1,0.2743,0,0.02218,0,0.12193,0,0.04289,0.02111,4047,5.17273,782.37277,0.51589,0.46075,0.55002,0.38336
13245010204,245,0.01637,0,0.96281,0,0.14827,0,0.15851,0,0.10064,0,0.03861,0,0.56048,0,0.04589,0,0.32536,0,0.08502,0,0.20186,0,0.09624,0.06969,13436,32.43475,414.24703,0.59233,0.53605,0.47897,0.5006
13245010300,245,0.05404,1,0.80444,0,0.16835,0,0.34146,0,0.09395,0,0.0,1,0.76104,0,0.07694,1,0.15406,0,0.0235,0,0.12096,0,0.01928,0.02886,5059,5.45368,927.63046,0.39292,0.18197,0.00536,0.26724
13245010400,245,0.0,1,0.6346,0,0.331,0,0.58282,0,0.05736,0,0.00196,1,0.84135,0,0.01539,1,0.12115,0,0.01532,0,0.34233,0,0.01704,0.0136,3645,4.87287,748.0189,0.39924,0.03495,0.00874,0.19748
13245010504,245,0.04181,1,0.96592,0,0.19074,0,0.38776,0,0.07702,0,0.00337,1,0.6651,0,0.06194,1,0.25655,0,0.02693,0,0.05653,0,0.01792,0.0276,6779,13.24852,511.67968,0.50761,0.35838,0.59697,0.40363
13245010506,245,0.01181,1,0.81748,0,0.18308,0,0.3806,0,0.11035,0,0.0,1,0.63224,0,0.04104,1,0.30027,0,0.0197,0,0.21105,0,0.01511,0.02121,4708,4.61015,1021.22437,0.46571,0.54663,0.53355,0.33242
13245010507,245,0.01374,1,0.96042,0,0.22543,0,0.23157,0,0.11593,0,0.01516,1,0.8249,0,0.00274,1,0.15302,0,0.03261,0,0.28352,0,0.01038,0.0204,5579,6.77712,823.21072,0.62629,0.62711,0.72598,0.37467
13245010508,245,0.00375,1,0.87834,0,0.25537,0,0.33822,0,0.11386,0,0.00456,1,0.68292,0,0.01081,1,0.25607,0,0.01822,0,0.14167,0,0.01228,0.01746,3450,3.47099,993.95168,0.46051,0.4362,0.51521,0.30201
13245010509,245,0.0063,1,0.87694,0,0.11037,0,0.37366,0,0.095,0,0.00777,1,0.66302,0,0.03183,1,0.27891,0,0.01937,0,0.2191,0,0.00615,0.01763,4119,4.11219,1001.65706,0.47856,0.43429,0.43359,0.34963
13245010510,245,0.03425,1,0.94074,0,0.15525,0,0.27699,0,0.06086,0,0.00409,1,0.46409,0,0.07398,1,0.4357,0,0.02096,0,0.00338,0,0.02503,0.02414,4882,5.41462,901.63288,0.46802,0.37466,0.48016,0.33109
13245010511,245,0.00842,1,0.86071,0,0.22457,0,0.40696,0,0.14033,0,0.00387,1,0.7007,0,0.01718,0,0.26615,0,0.02238,0,0.30278,0,0.0147,0.01793,3380,7.49545,450.9401,0.48589,0.34814,0.55031,0.40641
13245010512,245,0.00939,1,0.96279,0,0.18448,0,0.30558,0,0.06672,0,0.00906,1,0.80622,0,0.02142,1,0.13221,0,0.02264,0,0.3637,0,0.01071,0.01519,4719,5.14795,916.67585,0.56442,0.42733,0.5762,0.4196
13245010513,245,0.00231,1,0.95816,0,0.14592,0,0.21003,0,0.07821,0,0.0,1,0.8357,0,0.02334,1,0.1315,0,0.01594,0,0.0,1,0.0018,0.01605,3367,5.38082,625.74139,0.60215,0.5,0.61538,0.43939
13245010600,245,0.004,1,0.75759,0,0.15295,0,0.44854,0,0.14579,0,0.00061,1,0.92009,0,0.01606,1,0.05165,0,0.02327,0,0.0,1,0.07073,0.03313,4317,75.26022,57.36098,0.46357,0.29283,0.51716,0.3473
13245010706,245,0.01299,1,0.96565,0,0.17044,0,0.24214,0,0.05985,0,0.00212,1,0.56524,0,0.06236,0,0.32313,0,0.02548,0,0.12955,0,0.03468,0.02859,5074,30.76972,164.9024,0.45674,0.50268,0.39315,0.38424
13245010707,245,0.00842,1,0.98776,0,0.18375,0,0.15372,0,0.1142,0,0.02913,1,0.86594,0,0.00199,1,0.07845,0,0.01465,0,0.09933,0,0.00075,0.0133,3039,4.37041,695.35782,0.59457,0.44129,0.49759,0.44658
13245010708,245,0.04387,0,0.91574,0,0.16366,0,0.15197,0,0.11452,0,0.02353,0,0.78787,0,0.08767,0,0.04558,0,0.03017,0,0.16811,0,0.00847,0.02559,5599,8.10362,690.92569,0.58931,0.47059,0.47059,0.46821
13245010709,245,0.02563,1,0.98764,0,0.16135,0,0.07534,1,0.08997,0,0.00738,1,0.87243,0,0.03479,1,0.06501,0,0.02839,0,0.06537,0,0.0061,0.02706,5243,7.04535,744.17895,0.57954,0.46154,0.66667,0.45161
13245010710,245,0.01776,1,0.87556,0,0.23687,0,0.2756,0,0.09257,0,0.01112,1,0.5681,0,0.09856,1,0.25342,0,0.02842,0,0.3179,0,0.00381,0.01734,5932,9.55151,621.05345,0.53923,0.56522,0.40909,0.41026
13245010711,245,0.02177,1,0.9646,0,0.1912,0,0.23146,0,0.11527,0,0.03801,1,0.64277,0,0.01607,1,0.26761,0,0.01594,0,0.0,1,0.00134,0.01418,3370,10.22505,329.5826,0.59465,0.66735,0.61537,0.47091
13245010712,245,0.001,1,0.96249,0,0.21105,0,0.12818,0,0.11866,0,0.01071,1,0.84551,0,0.04558,0,0.08462,0,0.04495,0,0.08963,0,0.00584,0.03376,7905,12.04697,656.18186,0.66728,0.60965,0.46161,0.55769
13245010800,245,0.02202,0,0.9679,0,0.04317,1,0.09192,0,0.47971,0,0.02041,0,0.24777,0,0.19,0,0.464,0,0.04149,0,0.52226,0,0.02176,0.01811,8992,179.64033,50.05557,0.51616,0.33754,0.5009,0.39828
13245010903,245,0.00977,1,0.94787,0,0.12039,0,0.1863,0,0.11592,0,0.0,1,0.30884,0,0.0652,0,0.58746,0,0.02433,0,0.08888,0,0.00497,0.0335,5141,104.46588,49.21224,0.41813,0.17522,0.51405,0.32798
13245010904,245,0.01156,1,0.95368,0,0.20802,0,0.19413,0,0.09984,0,0.02872,1,0.27243,0,0.06893,1,0.57795,0,0.01845,0,0.14537,0,0.00675,0.01808,3726,49.1059,75.87682,0.52892,0.31608,0.48529,0.43713
13245010905,245,0.00847,1,0.95894,0,0.18958,0,0.24367,0,0.11286,0,0.0,1,0.15673,0,0.01061,1,0.79857,0,0.0233,0,0.23402,0,0.00443,0.02624,5152,133.72685,38.52629,0.38758,0.33333,0.5,0.28319
13245010906,245,0.01166,1,0.98706,0,0.16932,0,0.15511,0,0.09095,0,0.00654,1,0.23626,0,0.11883,1,0.63059,0,0.03248,0,0.04104,0,0.00515,0.04539,6599,50.80506,129.88864,0.44408,0.54347,0.4839,0.46167
13245011000,245,0.0222,1,0.44398,0,0.3112,0,0.43769,0,0.05398,0,0.0,1,0.35461,0,0.0354,1,0.56587,0,0.01013,0,0.0,1,0.13175,0.00802,1668,3.247,513.70562,0.55016,0.49065,0.66667,0.41846
