idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
58,-81.55032,30.72596,0.77895,0.0,0.92632,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.09195,0.58328,0.53358,0.50274
59,-81.54195,30.72577,0.77895,0.0,0.74706,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.09195,0.98607,0.53132,0.4976
97,-81.55011,30.73315,0.77895,0.0,0.90402,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.04675,0.59381,0.52567,0.49476
98,-81.54174,30.73297,0.77895,0.98142,0.77214,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.09195,0.99474,0.60588,0.58724
142,-81.55827,30.74053,0.77895,0.0,0.9387,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.03003,0.67245,0.4949,0.46445
143,-81.54989,30.74035,0.77895,0.99226,0.0,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.09195,0.66409,0.49625,0.47972
187,-81.5748,30.7481,0.77895,0.99226,0.0,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.03065,0.91517,0.46431,0.44702
188,-81.56642,30.74791,0.77895,0.99721,0.81207,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.56656,0.81858,0.68753,0.67595
189,-81.55805,30.74773,0.77895,0.99721,0.81207,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.56656,0.81858,0.68753,0.67595
227,-81.64995,30.75692,0.35604,0.0,0.0,0.19102,0.0,0.19412,0.75604,0.45666,0.00186,0.51362,0.03003,0.75728,0.23275,0.23272
236,-81.57458,30.75529,0.77895,0.99288,0.92229,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.70712,0.57368,0.71663,0.70883
285,-81.58274,30.76267,0.94737,0.9678,0.92012,0.24396,0.78824,0.14118,0.86192,0.94737,0.37214,0.86192,0.56347,0.99876,0.69659,0.68924
286,-81.57437,30.76249,0.77895,0.0,0.0,0.99814,0.84118,0.46873,0.21238,0.50433,0.92663,0.5613,0.70712,0.35789,0.51609,0.49494
334,-81.59091,30.77005,0.94737,0.98947,0.72012,0.24396,0.78824,0.14118,0.86192,0.94737,0.37214,0.86192,0.56347,0.99009,0.67279,0.66582
335,-81.58253,30.76986,0.94737,0.9678,0.92012,0.24396,0.78824,0.14118,0.86192,0.94737,0.37214,0.86192,0.56347,0.99876,0.69659,0.68924
374,-81.68284,30.77921,0.85263,0.0,0.87152,0.3387,0.6935,0.2418,0.6613,0.57802,0.42508,0.76718,0.31641,0.69567,0.49802,0.47544
376,-81.66609,30.77886,0.85263,0.99536,0.84768,0.3387,0.6935,0.2418,0.6613,0.57802,0.42508,0.76718,0.30898,0.99783,0.62036,0.61981
381,-81.6242,30.77797,0.35604,0.98452,0.83437,0.19102,0.0,0.19412,0.75604,0.45666,0.00186,0.51362,0.27399,0.98111,0.49786,0.52146
386,-81.58232,30.77706,0.94737,0.0,0.9709,0.24396,0.78824,0.14118,0.86192,0.94737,0.37214,0.86192,0.56347,0.90093,0.62546,0.60429
434,-81.64912,30.7857,0.35604,0.99876,0.83034,0.19102,0.0,0.19412,0.75604,0.45666,0.00186,0.51362,0.27399,0.98483,0.49861,0.5224
435,-81.64075,30.78552,0.94737,0.9805,0.0,0.24396,0.78824,0.14118,0.86192,0.94737,0.37214,0.86192,0.27399,0.96749,0.5284,0.52701
