osm_id,code,fclass,name,point_x,point_y,lon,lat
358760354,2082,school,Central Junior High School,-81.3276097000,32.3746351000,-81.32761,32.37464
358760385,2082,school,Guyton Elementary School,-81.3990167000,32.3395676000,-81.39902,32.33957
358760443,2082,school,Rincon Elementary School,-81.2344130000,32.2957212000,-81.23441,32.29572
358760453,2082,school,Springfield Elementary School,-81.3197629000,32.3825847000,-81.31976,32.38258
358786969,2082,school,Effingham County Middle School,-81.3441812000,32.3536329000,-81.34418,32.35363
358787063,2082,school,Blandford Elementary School,-81.2432405000,32.2613833000,-81.24324,32.26138
358786799,2082,school,South Effingham High School,-81.3342123000,32.1879760000,-81.33421,32.18798
358786816,2082,school,South Effingham Middle School,-81.3367535000,32.1887285000,-81.33675,32.18873
6808261727,2110,hospital,Faulkville Animal Hospital,-81.3386043000,32.1452212000,-81.3386,32.14522
358760359,2005,post_office,Clyo Post Office,-81.2684396000,32.4835175000,-81.26844,32.48352
358760388,2005,post_office,Guyton Post Office,-81.3914993000,32.3335269000,-81.3915,32.33353
358760456,2005,post_office,Springfield Post Office,-81.3120543000,32.3707466000,-81.31205,32.37075
358760458,2005,post_office,Stillwell Post Office,-81.2512211000,32.3776907000,-81.25122,32.37769
367912975,2009,courthouse,Effingham County Courthouse,-81.3142764000,32.3732464000,-81.31428,32.37325
367913760,2007,library,Live Oak Public Library System Effingham County Branch,-81.3316000000,32.3612000000,-81.3316,32.3612
367914271,2001,police,Effingham County Sheriff's Department,-81.3694000000,32.2188000000,-81.3694,32.2188
367914967,2008,town_hall,Guyton Town Hall,-81.3914993000,32.3332492000,-81.3915,32.33325
367914970,2008,town_hall,Rincon Town Hall,-81.2365017000,32.2943624000,-81.2365,32.29436
367914978,2008,town_hall,Springfield City Hall,-81.3123321000,32.3710243000,-81.31233,32.37102
358760369,2005,post_office,Eden Post Office,-81.3881678000,32.1704797000,-81.38817,32.17048
358760414,2005,post_office,Meldrim Post Office,-81.3784457000,32.1427027000,-81.37845,32.1427
