provider,lat,lon,num_stops_per_week,score
SRTA,33.58669,-84.51246,15,1
SRTA,34.06741,-84.17492,8,1
SRTA,33.78425,-84.38782,156,4
SRTA,33.77609,-84.38724,156,4
SRTA,33.78922,-84.38769,156,4
SRTA,33.76615,-84.38748,179,4
SRTA,33.76614,-84.38758,119,3
SRTA,33.78055,-84.38743,156,4
SRTA,33.77212,-84.38726,165,4
SRTA,33.78695,-84.38771,156,4
SRTA,33.75267,-84.38853,42,2
SRTA,33.75031,-84.3884,108,3
SRTA,33.76246,-84.39066,14,1
Atlanta Streetcar,33.75435,-84.38551,262,1
Atlanta Streetcar,33.75441,-84.37985,262,1
Atlanta Streetcar,33.7543,-84.37636,262,1
Atlanta Streetcar,33.75556,-84.37468,516,4
Atlanta Streetcar,33.75559,-84.37841,258,1
Atlanta Streetcar,33.75564,-84.38203,258,1
Atlanta Streetcar,33.75604,-84.38819,258,1
Atlanta Streetcar,33.75806,-84.38753,258,1
Atlanta Streetcar,33.7595,-84.38952,258,1
Atlanta Streetcar,33.75942,-84.392,520,4
Atlanta Streetcar,33.75807,-84.39045,262,1
Atlanta Streetcar,33.75513,-84.38827,262,1
Metropolitan Atlanta Rapid Transit Authority,33.72783,-84.44308,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73488,-84.43655,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73809,-84.43532,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73715,-84.43578,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73537,-84.4366,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72969,-84.44097,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72776,-84.44348,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73775,-84.43539,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73874,-84.4336,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73347,-84.43754,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73239,-84.43836,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73156,-84.43918,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72652,-84.44532,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72968,-84.44067,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73119,-84.43918,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73196,-84.43845,216,2
Metropolitan Atlanta Rapid Transit Authority,33.65328,-84.38927,115,1
Metropolitan Atlanta Rapid Transit Authority,33.61406,-84.51729,117,1
Metropolitan Atlanta Rapid Transit Authority,33.61269,-84.52012,117,1
Metropolitan Atlanta Rapid Transit Authority,33.61112,-84.52333,117,1
Metropolitan Atlanta Rapid Transit Authority,33.6916,-84.35672,58,1
Metropolitan Atlanta Rapid Transit Authority,33.69144,-84.35242,58,1
Metropolitan Atlanta Rapid Transit Authority,33.69117,-84.36035,60,1
Metropolitan Atlanta Rapid Transit Authority,33.68986,-84.36033,60,1
Metropolitan Atlanta Rapid Transit Authority,33.67722,-84.41872,79,1
Metropolitan Atlanta Rapid Transit Authority,33.67918,-84.41853,79,1
Metropolitan Atlanta Rapid Transit Authority,33.68079,-84.41849,79,1
Metropolitan Atlanta Rapid Transit Authority,33.65493,-84.38905,115,1
Metropolitan Atlanta Rapid Transit Authority,33.65682,-84.38553,115,1
Metropolitan Atlanta Rapid Transit Authority,33.65818,-84.38341,115,1
Metropolitan Atlanta Rapid Transit Authority,33.66048,-84.38455,115,1
Metropolitan Atlanta Rapid Transit Authority,33.66305,-84.38583,230,2
Metropolitan Atlanta Rapid Transit Authority,33.61382,-84.51723,107,1
Metropolitan Atlanta Rapid Transit Authority,33.61242,-84.5202,107,1
Metropolitan Atlanta Rapid Transit Authority,33.62498,-84.49219,103,1
Metropolitan Atlanta Rapid Transit Authority,33.6234,-84.49219,103,1
Metropolitan Atlanta Rapid Transit Authority,33.62267,-84.49421,103,1
Metropolitan Atlanta Rapid Transit Authority,33.62236,-84.49749,103,1
Metropolitan Atlanta Rapid Transit Authority,33.68813,-84.36004,60,1
Metropolitan Atlanta Rapid Transit Authority,33.6888,-84.35982,60,1
Metropolitan Atlanta Rapid Transit Authority,33.68858,-84.35802,60,1
Metropolitan Atlanta Rapid Transit Authority,33.68626,-84.35516,120,1
Metropolitan Atlanta Rapid Transit Authority,33.69326,-84.36017,60,1
Metropolitan Atlanta Rapid Transit Authority,33.65809,-84.40804,92,1
Metropolitan Atlanta Rapid Transit Authority,33.65865,-84.40895,92,1
Metropolitan Atlanta Rapid Transit Authority,33.66539,-84.4282,92,1
Metropolitan Atlanta Rapid Transit Authority,33.70312,-84.37671,121,1
Metropolitan Atlanta Rapid Transit Authority,33.68122,-84.41386,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68126,-84.40106,211,2
Metropolitan Atlanta Rapid Transit Authority,33.68127,-84.40239,211,2
Metropolitan Atlanta Rapid Transit Authority,33.6813,-84.40532,211,2
Metropolitan Atlanta Rapid Transit Authority,33.68135,-84.40755,211,2
Metropolitan Atlanta Rapid Transit Authority,33.668,-84.36399,121,1
Metropolitan Atlanta Rapid Transit Authority,33.62337,-84.49207,101,1
Metropolitan Atlanta Rapid Transit Authority,33.62515,-84.49206,101,1
Metropolitan Atlanta Rapid Transit Authority,33.63172,-84.49222,101,1
Metropolitan Atlanta Rapid Transit Authority,33.63303,-84.49223,204,1
Metropolitan Atlanta Rapid Transit Authority,33.6924,-84.35036,58,1
Metropolitan Atlanta Rapid Transit Authority,33.69323,-84.35959,58,1
Metropolitan Atlanta Rapid Transit Authority,33.65172,-84.51333,204,1
Metropolitan Atlanta Rapid Transit Authority,33.66672,-84.43209,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67952,-84.43342,211,2
Metropolitan Atlanta Rapid Transit Authority,33.67952,-84.43204,211,2
Metropolitan Atlanta Rapid Transit Authority,33.68137,-84.41601,211,2
Metropolitan Atlanta Rapid Transit Authority,33.68118,-84.40826,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68123,-84.40508,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68118,-84.40288,214,2
Metropolitan Atlanta Rapid Transit Authority,33.71231,-84.39771,116,1
Metropolitan Atlanta Rapid Transit Authority,33.70754,-84.38015,121,1
Metropolitan Atlanta Rapid Transit Authority,33.6758,-84.40845,175,1
Metropolitan Atlanta Rapid Transit Authority,33.70072,-84.37587,121,1
Metropolitan Atlanta Rapid Transit Authority,33.69861,-84.37459,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72517,-84.44718,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72347,-84.44998,217,2
Metropolitan Atlanta Rapid Transit Authority,33.63923,-84.49156,204,1
Metropolitan Atlanta Rapid Transit Authority,33.6337,-84.49232,204,1
Metropolitan Atlanta Rapid Transit Authority,33.63088,-84.4922,103,1
Metropolitan Atlanta Rapid Transit Authority,33.62731,-84.49199,103,1
Metropolitan Atlanta Rapid Transit Authority,33.68735,-84.3573,60,1
Metropolitan Atlanta Rapid Transit Authority,33.65489,-84.40198,175,1
Metropolitan Atlanta Rapid Transit Authority,33.66301,-84.41817,92,1
Metropolitan Atlanta Rapid Transit Authority,33.66438,-84.42356,92,1
Metropolitan Atlanta Rapid Transit Authority,33.66629,-84.43078,92,1
Metropolitan Atlanta Rapid Transit Authority,33.65625,-84.38681,115,1
Metropolitan Atlanta Rapid Transit Authority,33.67984,-84.39312,115,1
Metropolitan Atlanta Rapid Transit Authority,33.65778,-84.42279,59,1
Metropolitan Atlanta Rapid Transit Authority,33.65798,-84.42299,62,1
Metropolitan Atlanta Rapid Transit Authority,33.65531,-84.41324,62,1
Metropolitan Atlanta Rapid Transit Authority,33.66743,-84.38024,115,1
Metropolitan Atlanta Rapid Transit Authority,33.6807,-84.37508,211,2
Metropolitan Atlanta Rapid Transit Authority,33.65478,-84.41268,59,1
Metropolitan Atlanta Rapid Transit Authority,33.67641,-84.3842,115,1
Metropolitan Atlanta Rapid Transit Authority,33.62256,-84.49461,101,1
Metropolitan Atlanta Rapid Transit Authority,33.677,-84.40874,176,1
Metropolitan Atlanta Rapid Transit Authority,33.68132,-84.41324,211,2
Metropolitan Atlanta Rapid Transit Authority,33.73091,-84.3931,116,1
Metropolitan Atlanta Rapid Transit Authority,33.73106,-84.39306,116,1
Metropolitan Atlanta Rapid Transit Authority,33.73325,-84.39353,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73618,-84.39345,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73637,-84.39708,58,1
Metropolitan Atlanta Rapid Transit Authority,33.7346,-84.39731,58,1
Metropolitan Atlanta Rapid Transit Authority,33.71337,-84.58845,107,1
Metropolitan Atlanta Rapid Transit Authority,33.73312,-84.39408,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73828,-84.39333,116,1
Metropolitan Atlanta Rapid Transit Authority,33.74077,-84.39829,168,1
Metropolitan Atlanta Rapid Transit Authority,33.73951,-84.39844,168,1
Metropolitan Atlanta Rapid Transit Authority,33.71071,-84.59118,107,1
Metropolitan Atlanta Rapid Transit Authority,33.71949,-84.58551,107,1
Metropolitan Atlanta Rapid Transit Authority,33.72582,-84.58261,107,1
Metropolitan Atlanta Rapid Transit Authority,33.71214,-84.58975,107,1
Metropolitan Atlanta Rapid Transit Authority,33.74049,-84.39812,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73921,-84.39812,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73241,-84.39702,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73236,-84.39404,58,1
Metropolitan Atlanta Rapid Transit Authority,33.72353,-84.50921,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72311,-84.50655,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72305,-84.50515,216,2
Metropolitan Atlanta Rapid Transit Authority,33.73656,-84.39695,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73555,-84.397,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73501,-84.39696,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73172,-84.3863,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73035,-84.38446,168,1
Metropolitan Atlanta Rapid Transit Authority,33.73033,-84.38328,168,1
Metropolitan Atlanta Rapid Transit Authority,33.73172,-84.38077,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73169,-84.38312,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73169,-84.38425,166,1
Metropolitan Atlanta Rapid Transit Authority,33.73035,-84.38634,168,1
Metropolitan Atlanta Rapid Transit Authority,33.71589,-84.40778,175,1
Metropolitan Atlanta Rapid Transit Authority,33.73654,-84.38781,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72655,-84.44518,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72506,-84.44761,217,2
Metropolitan Atlanta Rapid Transit Authority,33.73244,-84.39717,58,1
Metropolitan Atlanta Rapid Transit Authority,33.73229,-84.39381,58,1
Metropolitan Atlanta Rapid Transit Authority,33.72112,-84.59041,107,1
Metropolitan Atlanta Rapid Transit Authority,33.72383,-84.57242,109,1
Metropolitan Atlanta Rapid Transit Authority,33.72552,-84.51561,216,2
Metropolitan Atlanta Rapid Transit Authority,33.7233,-84.50688,217,2
Metropolitan Atlanta Rapid Transit Authority,33.7237,-84.50878,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72402,-84.51099,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72734,-84.39292,116,1
Metropolitan Atlanta Rapid Transit Authority,33.73676,-84.39308,168,1
Metropolitan Atlanta Rapid Transit Authority,33.7257,-84.51538,217,2
Metropolitan Atlanta Rapid Transit Authority,33.72408,-84.51195,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72319,-84.5045,217,2
Metropolitan Atlanta Rapid Transit Authority,33.71617,-84.40806,176,1
Metropolitan Atlanta Rapid Transit Authority,33.71853,-84.40781,175,1
Metropolitan Atlanta Rapid Transit Authority,33.72336,-84.4077,175,1
Metropolitan Atlanta Rapid Transit Authority,33.71269,-84.39974,232,2
Metropolitan Atlanta Rapid Transit Authority,33.72255,-84.40779,175,1
Metropolitan Atlanta Rapid Transit Authority,33.76824,-84.47086,119,1
Metropolitan Atlanta Rapid Transit Authority,33.7332,-84.43751,216,2
Metropolitan Atlanta Rapid Transit Authority,33.72344,-84.40807,176,1
Metropolitan Atlanta Rapid Transit Authority,33.72487,-84.40811,176,1
Metropolitan Atlanta Rapid Transit Authority,33.72558,-84.40807,176,1
Metropolitan Atlanta Rapid Transit Authority,33.71396,-84.40781,175,1
Metropolitan Atlanta Rapid Transit Authority,33.72447,-84.40775,175,1
Metropolitan Atlanta Rapid Transit Authority,33.72542,-84.4078,175,1
Metropolitan Atlanta Rapid Transit Authority,33.72496,-84.39047,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72499,-84.38841,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72631,-84.39237,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71741,-84.4263,684,3
Metropolitan Atlanta Rapid Transit Authority,33.71979,-84.40804,176,1
Metropolitan Atlanta Rapid Transit Authority,33.70986,-84.44827,267,2
Metropolitan Atlanta Rapid Transit Authority,33.71654,-84.42463,79,1
Metropolitan Atlanta Rapid Transit Authority,33.71372,-84.4241,79,1
Metropolitan Atlanta Rapid Transit Authority,33.71629,-84.43069,264,2
Metropolitan Atlanta Rapid Transit Authority,33.71444,-84.4253,74,1
Metropolitan Atlanta Rapid Transit Authority,33.71453,-84.42544,79,1
Metropolitan Atlanta Rapid Transit Authority,33.71235,-84.42335,79,1
Metropolitan Atlanta Rapid Transit Authority,33.71764,-84.42738,264,2
Metropolitan Atlanta Rapid Transit Authority,33.71538,-84.43242,264,2
Metropolitan Atlanta Rapid Transit Authority,33.71596,-84.43059,267,2
Metropolitan Atlanta Rapid Transit Authority,33.71737,-84.4276,267,2
Metropolitan Atlanta Rapid Transit Authority,33.72227,-84.40791,176,1
Metropolitan Atlanta Rapid Transit Authority,33.71505,-84.43229,267,2
Metropolitan Atlanta Rapid Transit Authority,33.72641,-84.39216,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72225,-84.39347,116,1
Metropolitan Atlanta Rapid Transit Authority,33.71346,-84.39357,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71172,-84.39905,232,2
Metropolitan Atlanta Rapid Transit Authority,33.72506,-84.38841,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71906,-84.38496,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72023,-84.38625,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71861,-84.38487,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71766,-84.38447,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71512,-84.38337,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71429,-84.38301,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72047,-84.39333,116,1
Metropolitan Atlanta Rapid Transit Authority,33.71817,-84.39339,116,1
Metropolitan Atlanta Rapid Transit Authority,33.72503,-84.39076,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72085,-84.39359,116,1
Metropolitan Atlanta Rapid Transit Authority,33.71406,-84.38287,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71495,-84.38322,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71657,-84.37788,84,1
Metropolitan Atlanta Rapid Transit Authority,33.71591,-84.37678,84,1
Metropolitan Atlanta Rapid Transit Authority,33.71744,-84.3843,121,1
Metropolitan Atlanta Rapid Transit Authority,33.72024,-84.38642,121,1
Metropolitan Atlanta Rapid Transit Authority,33.7192,-84.38525,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71157,-84.38218,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71328,-84.38267,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71854,-84.39344,116,1
Metropolitan Atlanta Rapid Transit Authority,33.7141,-84.39386,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71415,-84.39576,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71386,-84.39768,232,2
Metropolitan Atlanta Rapid Transit Authority,33.7142,-84.39415,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71308,-84.39336,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71308,-84.39789,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71421,-84.39579,232,2
Metropolitan Atlanta Rapid Transit Authority,33.71264,-84.42377,74,1
Metropolitan Atlanta Rapid Transit Authority,33.65869,-84.40563,175,1
Metropolitan Atlanta Rapid Transit Authority,33.65975,-84.40797,175,1
Metropolitan Atlanta Rapid Transit Authority,33.66072,-84.40988,175,1
Metropolitan Atlanta Rapid Transit Authority,33.66191,-84.40944,175,1
Metropolitan Atlanta Rapid Transit Authority,33.69022,-84.40794,175,1
Metropolitan Atlanta Rapid Transit Authority,33.69149,-84.40801,175,1
Metropolitan Atlanta Rapid Transit Authority,33.69372,-84.40792,175,1
Metropolitan Atlanta Rapid Transit Authority,33.69414,-84.4083,176,1
Metropolitan Atlanta Rapid Transit Authority,33.68571,-84.40848,176,1
Metropolitan Atlanta Rapid Transit Authority,33.69543,-84.40826,176,1
Metropolitan Atlanta Rapid Transit Authority,33.65831,-84.40465,175,1
Metropolitan Atlanta Rapid Transit Authority,33.68119,-84.39348,211,2
Metropolitan Atlanta Rapid Transit Authority,33.68796,-84.39043,107,1
Metropolitan Atlanta Rapid Transit Authority,33.69694,-84.37115,121,1
Metropolitan Atlanta Rapid Transit Authority,33.71201,-84.40802,176,1
Metropolitan Atlanta Rapid Transit Authority,33.71442,-84.40796,176,1
Metropolitan Atlanta Rapid Transit Authority,33.65704,-84.40382,176,1
Metropolitan Atlanta Rapid Transit Authority,33.66525,-84.40853,175,1
Metropolitan Atlanta Rapid Transit Authority,33.66717,-84.40841,175,1
Metropolitan Atlanta Rapid Transit Authority,33.68883,-84.40806,175,1
Metropolitan Atlanta Rapid Transit Authority,33.69174,-84.40852,176,1
Metropolitan Atlanta Rapid Transit Authority,33.69035,-84.40836,176,1
Metropolitan Atlanta Rapid Transit Authority,33.68928,-84.40833,176,1
Metropolitan Atlanta Rapid Transit Authority,33.67577,-84.4476,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67657,-84.44046,1140,4
Metropolitan Atlanta Rapid Transit Authority,33.6975,-84.41856,181,1
Metropolitan Atlanta Rapid Transit Authority,33.69137,-84.41874,74,1
Metropolitan Atlanta Rapid Transit Authority,33.6893,-84.41846,74,1
Metropolitan Atlanta Rapid Transit Authority,33.684,-84.41831,79,1
Metropolitan Atlanta Rapid Transit Authority,33.68401,-84.41858,74,1
Metropolitan Atlanta Rapid Transit Authority,33.68803,-84.41833,79,1
Metropolitan Atlanta Rapid Transit Authority,33.68942,-84.41831,79,1
Metropolitan Atlanta Rapid Transit Authority,33.69688,-84.41823,79,1
Metropolitan Atlanta Rapid Transit Authority,33.71393,-84.42442,74,1
Metropolitan Atlanta Rapid Transit Authority,33.69575,-84.3893,107,1
Metropolitan Atlanta Rapid Transit Authority,33.68879,-84.36978,214,2
Metropolitan Atlanta Rapid Transit Authority,33.69161,-84.36531,121,1
Metropolitan Atlanta Rapid Transit Authority,33.69295,-84.36641,121,1
Metropolitan Atlanta Rapid Transit Authority,33.69617,-84.36914,121,1
Metropolitan Atlanta Rapid Transit Authority,33.6941,-84.41865,74,1
Metropolitan Atlanta Rapid Transit Authority,33.69567,-84.4184,74,1
Metropolitan Atlanta Rapid Transit Authority,33.67426,-84.44214,94,1
Metropolitan Atlanta Rapid Transit Authority,33.67194,-84.44308,94,1
Metropolitan Atlanta Rapid Transit Authority,33.67006,-84.44253,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67928,-84.43622,211,2
Metropolitan Atlanta Rapid Transit Authority,33.66997,-84.44242,94,1
Metropolitan Atlanta Rapid Transit Authority,33.66856,-84.43806,94,1
Metropolitan Atlanta Rapid Transit Authority,33.6695,-84.44048,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67594,-84.43931,273,2
Metropolitan Atlanta Rapid Transit Authority,33.67547,-84.44022,273,2
Metropolitan Atlanta Rapid Transit Authority,33.68511,-84.40799,175,1
Metropolitan Atlanta Rapid Transit Authority,33.6554,-84.39965,351,2
Metropolitan Atlanta Rapid Transit Authority,33.65735,-84.40363,175,1
Metropolitan Atlanta Rapid Transit Authority,33.65667,-84.40248,175,1
Metropolitan Atlanta Rapid Transit Authority,33.68772,-84.37771,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68879,-84.37388,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68407,-84.39272,107,1
Metropolitan Atlanta Rapid Transit Authority,33.69121,-84.39105,107,1
Metropolitan Atlanta Rapid Transit Authority,33.68122,-84.39615,211,2
Metropolitan Atlanta Rapid Transit Authority,33.6989,-84.39288,223,2
Metropolitan Atlanta Rapid Transit Authority,33.69572,-84.38981,107,1
Metropolitan Atlanta Rapid Transit Authority,33.69477,-84.39027,107,1
Metropolitan Atlanta Rapid Transit Authority,33.68867,-84.39046,107,1
Metropolitan Atlanta Rapid Transit Authority,33.6622,-84.38379,115,1
Metropolitan Atlanta Rapid Transit Authority,33.69,-84.36415,179,1
Metropolitan Atlanta Rapid Transit Authority,33.6523,-84.38481,115,1
Metropolitan Atlanta Rapid Transit Authority,33.68872,-84.36664,214,2
Metropolitan Atlanta Rapid Transit Authority,33.6887,-84.36411,214,2
Metropolitan Atlanta Rapid Transit Authority,33.68989,-84.36404,121,1
Metropolitan Atlanta Rapid Transit Authority,33.68492,-84.39207,107,1
Metropolitan Atlanta Rapid Transit Authority,33.69445,-84.39014,107,1
Metropolitan Atlanta Rapid Transit Authority,33.68679,-84.39119,107,1
Metropolitan Atlanta Rapid Transit Authority,33.6991,-84.39212,107,1
Metropolitan Atlanta Rapid Transit Authority,33.69128,-84.39146,107,1
Metropolitan Atlanta Rapid Transit Authority,33.89498,-84.38127,195,1
Metropolitan Atlanta Rapid Transit Authority,33.67422,-84.43348,62,1
Metropolitan Atlanta Rapid Transit Authority,33.68769,-84.41852,74,1
Metropolitan Atlanta Rapid Transit Authority,33.68565,-84.41854,74,1
Metropolitan Atlanta Rapid Transit Authority,33.68269,-84.41864,74,1
Metropolitan Atlanta Rapid Transit Authority,33.68517,-84.41847,79,1
Metropolitan Atlanta Rapid Transit Authority,33.69045,-84.41831,79,1
Metropolitan Atlanta Rapid Transit Authority,33.69138,-84.4183,79,1
Metropolitan Atlanta Rapid Transit Authority,33.69392,-84.4183,79,1
Metropolitan Atlanta Rapid Transit Authority,33.67944,-84.43353,214,2
Metropolitan Atlanta Rapid Transit Authority,33.67143,-84.44309,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67369,-84.44208,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67514,-84.44161,92,1
Metropolitan Atlanta Rapid Transit Authority,33.67552,-84.45038,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67497,-84.45189,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67377,-84.45432,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67142,-84.46049,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67113,-84.46178,204,1
Metropolitan Atlanta Rapid Transit Authority,33.6691,-84.46411,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67312,-84.45565,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67481,-84.45205,204,1
Metropolitan Atlanta Rapid Transit Authority,33.69272,-84.49015,267,2
Metropolitan Atlanta Rapid Transit Authority,33.69408,-84.48854,267,2
Metropolitan Atlanta Rapid Transit Authority,33.69631,-84.48568,267,2
Metropolitan Atlanta Rapid Transit Authority,33.6954,-84.48716,264,2
Metropolitan Atlanta Rapid Transit Authority,33.68826,-84.4897,264,2
Metropolitan Atlanta Rapid Transit Authority,33.68638,-84.49162,264,2
Metropolitan Atlanta Rapid Transit Authority,33.68638,-84.49376,264,2
Metropolitan Atlanta Rapid Transit Authority,33.67568,-84.43347,62,1
Metropolitan Atlanta Rapid Transit Authority,33.68617,-84.49648,267,2
Metropolitan Atlanta Rapid Transit Authority,33.68631,-84.49384,267,2
Metropolitan Atlanta Rapid Transit Authority,33.69408,-84.48908,264,2
Metropolitan Atlanta Rapid Transit Authority,33.6758,-84.44702,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67588,-84.44887,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67236,-84.45766,204,1
Metropolitan Atlanta Rapid Transit Authority,33.66916,-84.46391,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67103,-84.46182,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67161,-84.45961,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67219,-84.45797,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67555,-84.44996,204,1
Metropolitan Atlanta Rapid Transit Authority,33.67553,-84.44604,204,1
Metropolitan Atlanta Rapid Transit Authority,33.68624,-84.49648,264,2
Metropolitan Atlanta Rapid Transit Authority,33.68631,-84.49153,267,2
Metropolitan Atlanta Rapid Transit Authority,33.67398,-84.43361,59,1
Metropolitan Atlanta Rapid Transit Authority,33.68801,-84.48978,267,2
Metropolitan Atlanta Rapid Transit Authority,33.69042,-84.48899,267,2
Metropolitan Atlanta Rapid Transit Authority,33.68402,-84.49932,267,2
Metropolitan Atlanta Rapid Transit Authority,33.69153,-84.4897,264,2
