osm_id,code,fclass,name,point_x,point_y,lon,lat
358683074,2082,school,Clyattville Lake Park School,-83.2826501000,30.7257603000,-83.28265,30.72576
358690636,2082,school,Lomax Junior High School,-83.2693179000,30.8202027000,-83.26932,30.8202
358691336,2082,school,Magnolia School,-83.2934856000,30.8340906000,-83.29349,30.83409
358691350,2082,school,Mahone School,-83.2879303000,30.8604791000,-83.28793,30.86048
358698501,2082,school,Pine Grove School,-83.2420965000,30.9415898000,-83.2421,30.94159
358698778,2082,school,Pinevale High School,-83.2673736000,30.8252026000,-83.26737,30.8252
358704546,2082,school,South Street School,-83.2690403000,30.8257582000,-83.26904,30.82576
358708164,2082,school,Webb-Miller School,-83.3809911000,30.9865841000,-83.38099,30.98658
358708635,2082,school,Westside High School,-83.3320976000,30.8215898000,-83.3321,30.82159
358752817,2082,school,Cleveland Field School,-83.2832076000,30.8454795000,-83.28321,30.84548
358752876,2082,school,Hahira Elementary School,-83.3575838000,30.9888028000,-83.35758,30.9888
358752911,2082,school,Lowndes,-83.2718189000,30.8849234000,-83.27182,30.88492
358752933,2082,school,Naylor School,-83.0782007000,30.9107618000,-83.0782,30.91076
358752946,2082,school,Open Bible Christian School,-83.2795971000,30.8904786000,-83.2796,30.89048
358752964,2082,school,Pine Grove Elementary School,-83.2423743000,30.9415898000,-83.24237,30.94159
358752967,2082,school,Pine Grove Primary School,-83.2418187000,30.9415898000,-83.24182,30.94159
358752986,2082,school,S L Mason School,-83.2937636000,30.8488125000,-83.29376,30.84881
358752993,2082,school,Saint Johns School,-83.3031753000,30.8608576000,-83.30318,30.86086
358753049,2082,school,Valdosta High School,-83.2336313000,30.8685399000,-83.23363,30.86854
358753056,2082,school,Valdosta Junior High School,-83.2909915000,30.8674729000,-83.29099,30.86747
358753067,2082,school,Valwood School,-83.3229312000,30.8482561000,-83.32293,30.84826
358753069,2082,school,W G Nunn School,-83.2648740000,30.8593687000,-83.26487,30.85937
358753074,2082,school,West Gordon Street Elementary School,-83.2959857000,30.8368683000,-83.29599,30.83687
358769024,2082,school,Central Avenue School,-83.2820963000,30.8313132000,-83.2821,30.83131
358770139,2082,school,Ellis School,-83.2773741000,30.8396464000,-83.27737,30.83965
1284298657,2082,school,,-83.2573682000,30.8228641000,-83.25737,30.82286
1284299650,2082,school,J.L. Lomax Elementary School,-83.2344514000,30.8226614000,-83.23445,30.82266
1284300430,2082,school,Moulton Branch Elementary School,-83.2269198000,30.8243014000,-83.22692,30.8243
3139294729,2303,cafe,Grassroots Coffee House,-83.2792987000,30.8319488000,-83.2793,30.83195
3744172840,2082,school,Pine Grove Elementary School,-83.2601418000,30.9556912000,-83.26014,30.95569
3744172841,2082,school,Pine Grove Middle School,-83.2617174000,30.9580259000,-83.26172,30.95803
4362122222,2303,cafe,Frogtown Cellars Hahira Tasting Room,-83.3921230000,31.0091954000,-83.39212,31.0092
5315596568,2501,supermarket,Walmart Neighborhood Market,-83.2575000000,30.9156000000,-83.2575,30.9156
5647945056,2303,cafe,Surfside Cafe,-83.3219594000,30.7172546000,-83.32196,30.71725
7096149085,2303,cafe,Red Owl Cafe,-83.2166568000,30.6817366000,-83.21666,30.68174
7515265021,2402,motel,Kinderlou Inn,-83.3174519000,30.8169756000,-83.31745,30.81698
7821500503,2501,supermarket,Walmart Supercenter,-83.3196410000,30.8260894000,-83.31964,30.82609
