idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
64,-82.29713,33.40631,0.48125,0.0,0.33821,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.95296,0.60712,0.55407,0.54974
76,-82.32295,33.41385,0.14177,0.96249,0.44755,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.96122,0.88811,0.67821,0.66535
77,-82.31429,33.41372,0.14177,0.71901,0.59949,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,1.0,0.19008,0.65078,0.63897
93,-82.31413,33.42089,0.14177,0.86777,0.40496,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.8754,0.65671,0.63382,0.63252
111,-82.31398,33.42805,0.14177,0.0,0.27972,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.8754,0.78322,0.55941,0.54418
131,-82.31383,33.43521,0.14177,0.0,0.42594,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.81818,0.76478,0.56119,0.54429
143,-82.2099,33.43364,0.82899,0.0,0.48188,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.52829,0.55973,0.55377
158,-82.2617,33.4416,0.48125,0.86014,0.38462,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.82327,0.96503,0.61585,0.63299
159,-82.25304,33.44147,0.48125,0.0,0.2829,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.54927,0.54228,0.43967,0.43038
164,-82.20974,33.4408,0.82899,0.84933,0.4609,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.95868,0.64232,0.64604
165,-82.20108,33.44067,0.82899,0.0,0.48887,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.70947,0.56966,0.56241
186,-82.2269,33.44823,0.82899,0.0,0.49015,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.61666,0.92244,0.58751,0.57719
189,-82.20091,33.44783,0.82899,0.84933,0.4609,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.95868,0.64232,0.64604
190,-82.19225,33.44769,0.82899,0.92943,0.74762,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.92626,0.67514,0.70633,0.71057
213,-82.22674,33.4554,0.41704,0.95168,0.51939,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.6014,0.93452,0.72438,0.72411
214,-82.21807,33.45526,0.41704,0.95168,0.51939,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.6014,0.93452,0.72438,0.72411
215,-82.20941,33.45513,0.41704,0.0,0.80229,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.43738,0.19708,0.61297,0.60699
216,-82.20075,33.45499,0.82899,0.0,0.63318,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.27336,0.56589,0.56176
217,-82.19209,33.45486,0.82899,0.0,0.89574,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.92626,0.43229,0.64299,0.63503
231,-82.31321,33.46386,0.14177,0.96249,0.32804,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.75715,0.87222,0.65393,0.64793
237,-82.26123,33.46309,0.48125,0.84933,0.34011,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.60267,0.98411,0.59503,0.60179
