idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
64,-82.29713,33.40631,0.48125,0.0,0.33821,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.95296,0.60712,0.55407,0.54974
76,-82.32295,33.41385,0.14177,0.96249,0.44755,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.96122,0.88811,0.67821,0.66535
77,-82.31429,33.41372,0.14177,0.71901,0.59949,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,1.0,0.19008,0.65078,0.63897
93,-82.31413,33.42089,0.14177,0.86777,0.40496,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.8754,0.65671,0.63382,0.63252
158,-82.2617,33.4416,0.48125,0.86014,0.38462,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.82327,0.96503,0.61585,0.63299
164,-82.20974,33.4408,0.82899,0.84933,0.4609,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.95868,0.64232,0.64604
189,-82.20091,33.44783,0.82899,0.84933,0.4609,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.58678,0.95868,0.64232,0.64604
190,-82.19225,33.44769,0.82899,0.92943,0.74762,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.92626,0.67514,0.70633,0.71057
213,-82.22674,33.4554,0.41704,0.95168,0.51939,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.6014,0.93452,0.72438,0.72411
214,-82.21807,33.45526,0.41704,0.95168,0.51939,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.6014,0.93452,0.72438,0.72411
215,-82.20941,33.45513,0.41704,0.0,0.80229,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.43738,0.19708,0.61297,0.60699
217,-82.19209,33.45486,0.82899,0.0,0.89574,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.92626,0.43229,0.64299,0.63503
231,-82.31321,33.46386,0.14177,0.96249,0.32804,0.48824,0.93261,0.7686,0.11316,0.05658,0.9021,0.74571,0.75715,0.87222,0.65393,0.64793
237,-82.26123,33.46309,0.48125,0.84933,0.34011,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.60267,0.98411,0.59503,0.60179
296,-82.26958,33.47754,0.48125,0.96694,0.27336,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.73109,0.75397,0.61503,0.63129
304,-82.20026,33.47648,0.41704,0.89892,0.32994,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.43547,0.99619,0.66542,0.66813
305,-82.19159,33.47634,0.41704,0.99873,0.25493,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.76224,0.95931,0.7329,0.74282
311,-82.1396,33.47551,0.82899,0.93071,0.44565,0.19517,0.81945,0.86713,0.76224,0.61475,0.68404,0.14749,0.76097,0.95423,0.68768,0.70106
312,-82.13094,33.47537,0.41704,0.9466,0.27018,1.0,0.6815,0.96567,0.96567,0.57978,0.61411,0.58106,0.76287,0.68786,0.71651,0.72739
344,-82.13943,33.48268,0.92753,0.94914,0.47171,0.71774,0.0,0.69549,0.41132,0.74253,0.39924,0.6726,0.63636,0.96249,0.6254,0.65388
359,-82.30393,33.49238,0.48125,0.0,0.30706,0.85315,0.0,0.42149,0.86078,0.35346,0.7972,0.81373,0.73236,0.88493,0.55175,0.55222
