geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13153020105,153,0.01995,1,0.97633,0,0.16261,0,0.15751,0,0.06594,0,0.03141,1,0.35471,0,0.14054,0,0.46057,0,0.04116,0,0.44476,0,0.01958,0.02425,6018,5.70924,1054.08075,0.66117,0.51913,0.55556,0.50306
13153020106,153,0.00185,1,0.94601,0,0.18985,0,0.14544,0,0.09768,0,0.01463,1,0.25,0,0.02797,1,0.66179,0,0.01704,0,0.0,1,0.00956,0.02486,2859,20.4342,139.9125,0.60083,0.53114,0.39254,0.44419
13153020108,153,0.01263,1,0.93118,0,0.10284,0,0.17848,0,0.07053,0,0.0072,1,0.28833,0,0.05318,1,0.62838,0,0.04098,0,0.30376,0,0.02803,0.03772,5812,10.7974,538.27751,0.62607,0.55226,0.48031,0.50761
13153020109,153,0.01905,1,0.98491,0,0.05299,0,0.066,0,0.07339,0,0.06921,0,0.33255,0,0.05314,0,0.53053,0,0.0605,0,0.14653,0,0.0308,0.06299,8685,13.44842,645.80077,0.63029,0.58059,0.48898,0.52003
13153020200,153,0.01439,1,0.90485,0,0.11679,0,0.22512,0,0.10268,0,0.0,1,0.33526,0,0.08647,0,0.55609,0,0.039,0,0.22687,0,0.02265,0.02878,4875,5.4174,899.87889,0.66576,0.51414,0.54838,0.50921
13153020300,153,0.02304,1,0.82709,0,0.17056,0,0.40345,0,0.12994,0,0.00667,1,0.74479,0,0.06188,1,0.17932,0,0.03776,0,0.78846,0,0.01557,0.00874,6492,5.56042,1167.5379,0.59625,0.5918,0.55556,0.45165
13153020400,153,0.06919,1,0.8113,0,0.20444,0,0.40061,0,0.06059,0,0.07323,1,0.57803,0,0.02398,1,0.29817,0,0.01447,0,0.41684,0,0.03882,0.00922,3133,3.96647,789.87133,0.63244,0.55085,0.55556,0.47888
13153020600,153,0.0242,0,0.98344,0,0.02139,1,0.09082,0,0.30123,0,0.03825,1,0.15984,0,0.08811,0,0.65027,0,0.00928,0,0.0,1,0.02129,0.06542,1216,47.55774,25.56892,0.57798,0.6129,0.55556,0.4391
13153020700,153,0.02203,1,0.89236,0,0.1068,0,0.38041,0,0.13545,0,0.01324,1,0.63531,0,0.04441,0,0.27945,0,0.02384,0,0.74824,0,0.0285,0.00622,3422,4.52295,756.58606,0.57798,0.6129,0.55556,0.4391
13153020800,153,0.0178,1,0.98037,0,0.0502,0,0.13651,0,0.08112,0,0.0195,1,0.49649,0,0.04446,1,0.35608,0,0.01475,0,0.66483,0,0.01685,0.00472,2464,2.40659,1023.85354,0.61931,0.56557,0.55556,0.46861
13153020900,153,0.00452,1,0.92817,0,0.12815,0,0.23815,0,0.09595,0,0.0,1,0.34659,0,0.00879,1,0.58405,0,0.02954,0,0.09371,0,0.11787,0.03474,4181,5.11381,817.58934,0.57845,0.38848,0.39576,0.43177
13153021000,153,0.02078,1,0.94752,0,0.17135,0,0.16701,0,0.09425,0,0.04233,1,0.23475,0,0.07911,0,0.57782,0,0.04534,0,0.2146,0,0.03822,0.03534,6090,5.62707,1082.26876,0.65757,0.60745,0.48486,0.50535
13153021103,153,0.02354,0,0.96789,0,0.04501,0,0.08107,0,0.0638,0,0.03258,0,0.17499,0,0.07614,0,0.69545,0,0.07617,0,0.01206,0,0.02926,0.08933,8896,61.53886,144.55906,0.68032,0.5763,0.59244,0.61332
13153021104,153,0.07318,0,0.96105,0,0.10926,0,0.24133,0,0.08521,0,0.02336,0,0.23826,0,0.1892,0,0.47477,0,0.05177,0,0.0,1,0.1482,0.05432,8410,13.64182,616.48678,0.68525,0.67631,0.58321,0.59402
13153021105,153,0.03438,1,0.93528,0,0.13143,0,0.17745,0,0.14827,0,0.01522,1,0.38196,0,0.07583,1,0.48076,0,0.0458,0,0.02485,0,0.07324,0.04103,6061,9.81265,617.67203,0.66597,0.62496,0.5222,0.52194
13153021107,153,0.0184,1,0.96553,0,0.14901,0,0.15511,0,0.09863,0,0.01155,1,0.27552,0,0.09113,0,0.59321,0,0.06023,0,0.16773,0,0.01241,0.05947,8295,13.88467,597.42159,0.66682,0.54356,0.53739,0.60311
13153021108,153,0.00977,1,0.96678,0,0.11195,0,0.10717,0,0.09312,0,0.00393,1,0.16267,0,0.079,0,0.69955,0,0.04598,0,0.54785,0,0.01143,0.02162,6126,13.54667,452.21437,0.69744,0.63338,0.65443,0.66204
13153021113,153,0.0751,0,1.0,0,0.10332,0,0.09617,0,0.05413,0,0.06706,0,0.22225,0,0.06124,0,0.63476,0,0.12413,0,0.0,1,0.05025,0.13999,17841,25.31844,704.66437,0.67748,0.62424,0.57917,0.65166
13153021201,153,0.02311,0,0.97874,0,0.09449,0,0.05168,0,0.09459,0,0.04385,0,0.2008,0,0.03849,1,0.67538,0,0.06271,0,0.0,1,0.05285,0.06717,7023,34.15835,205.60126,0.72742,0.65322,0.587,0.68384
13153021202,153,0.00535,1,0.94612,0,0.10994,0,0.12873,0,0.0908,0,0.00247,1,0.33316,0,0.02632,1,0.60784,0,0.03758,0,0.65792,0,0.06156,0.01276,5487,22.22286,246.90795,0.73399,0.61364,0.67532,0.65736
13153021300,153,0.03192,1,0.95285,0,0.16113,0,0.15671,1,0.11424,0,0.03624,1,0.43256,0,0.00679,1,0.50025,0,0.02821,0,0.0,1,0.04658,0.04563,4208,80.07033,52.5538,0.73375,0.61361,0.67546,0.65721
13153021400,153,0.01439,1,0.97101,0,0.11681,0,0.16982,0,0.11672,0,0.0086,1,0.26765,0,0.02229,1,0.64735,0,0.06693,0,0.35745,0,0.0837,0.03805,8286,72.9171,113.6359,0.72623,0.60211,0.67848,0.65392
13153021500,153,0.00409,1,0.94848,0,0.14317,0,0.10439,1,0.06227,0,0.0,1,0.25168,0,0.00413,1,0.72016,0,0.02683,0,0.0,1,0.04279,0.08762,4020,506.31719,7.93969,0.61887,0.56608,0.72874,0.60637
