lat,lon
33.90817,-84.21344
33.90822,-84.21356
33.90413,-84.22004
33.90541,-84.21809
33.90914,-84.21141
33.90728,-84.21559
33.92351,-84.14705
33.95714,-84.20819
33.96206,-84.20858
33.9636,-84.20838
33.96002,-84.20853
33.93476,-84.20238
33.92829,-84.19616
33.92839,-84.19598
33.93196,-84.20074
33.93203,-84.20056
33.93837,-84.206
33.93465,-84.20252
33.92639,-84.19456
33.92637,-84.19434
33.95453,-84.02095
33.9505,-83.99001
33.95026,-83.99001
33.97126,-84.15542
33.96874,-84.1515
33.96889,-84.14937
33.95384,-84.04418
33.95417,-84.03191
33.95597,-84.10568
33.95372,-84.02393
33.95434,-84.03677
33.95232,-84.10229
33.95333,-84.02615
33.95313,-84.05064
33.95172,-84.10087
33.95384,-84.04196
33.89563,-84.21028
33.90134,-84.20575
33.89756,-84.20902
33.89929,-84.20737
33.89559,-84.20998
33.90129,-84.20609
33.89913,-84.2072
33.95447,-84.02192
33.90938,-84.19928
33.9108,-84.19965
33.91235,-84.20049
33.91524,-84.1978
33.91436,-84.20031
33.91429,-84.19979
33.91542,-84.19813
33.95212,-84.10246
33.95134,-84.10053
33.95719,-84.1094
33.9556,-84.10567
33.95088,-84.0987
33.9536,-84.04192
33.95376,-84.0393
33.95866,-84.11146
33.95838,-84.11164
33.95273,-84.04985
33.95468,-84.10474
33.94931,-84.09364
33.93356,-84.15302
33.93354,-84.15316
33.95482,-84.2213
33.95223,-84.22676
33.94272,-84.24334
33.94701,-84.25157
33.94191,-84.25007
33.95437,-84.25017
33.96628,-84.22288
33.94554,-84.25113
33.94079,-84.24669
33.95221,-84.25103
33.94158,-84.24392
33.94018,-84.24927
33.95221,-84.23416
33.97735,-84.21757
33.95411,-84.20859
33.95718,-84.24886
33.95379,-84.22377
33.94998,-84.23057
33.95049,-84.25168
33.97407,-84.21939
33.95752,-84.24817
33.95107,-84.25114
33.95646,-84.24897
33.94495,-84.25066
33.94369,-84.25031
33.95235,-84.25068
33.94074,-84.24925
33.9496,-84.25158
33.94186,-84.24978
33.97407,-84.21982
33.97078,-84.22085
33.96761,-84.01031
33.96835,-84.00614
33.96869,-84.00652
33.96768,-84.01045
33.96345,-84.00704
33.95857,-84.00204
33.95794,-83.99901
33.96077,-84.00472
33.96205,-84.00604
33.90811,-84.1118
33.94579,-84.12536
33.94638,-84.12617
33.93805,-84.20597
33.96046,-84.02047
33.96155,-84.01855
33.96501,-84.01145
33.91478,-84.16366
33.95491,-84.21877
33.95436,-84.21509
33.95372,-84.21215
33.95322,-84.02715
33.95358,-84.04414
33.94592,-83.9855
33.981,-84.09256
33.96395,-84.12616
33.95309,-84.14378
33.95969,-84.13303
33.94773,-84.15419
33.94293,-84.16008
33.96447,-84.12682
33.94838,-84.15236
33.94611,-84.15681
33.96332,-84.12219
33.98752,-84.08913
33.96723,-84.10162
33.96763,-84.10172
33.9622,-84.11906
33.96182,-84.11887
33.96501,-84.10809
33.96303,-84.12231
33.96277,-84.12185
33.93758,-84.1684
33.94117,-84.16352
33.94133,-84.16389
33.95655,-84.13919
33.96241,-84.11366
33.96272,-84.11383
33.9561,-84.13932
33.96266,-84.12033
33.94073,-84.16565
33.95811,-84.13656
33.94052,-84.16711
33.96216,-84.13239
33.94738,-84.15427
33.95019,-84.14939
33.94917,-84.15144
33.95255,-84.14404
33.96355,-84.11104
33.93994,-84.16755
33.9844,-84.09243
33.95127,-84.14657
33.95128,-84.1471
33.96357,-84.1244
33.95791,-84.13631
33.97797,-84.09314
33.95372,-84.14253
33.96536,-84.22288
33.9413,-84.1459
33.94156,-84.1457
33.94913,-84.12919
33.93877,-84.14961
33.93916,-84.15009
33.94806,-84.1313
33.90456,-84.20208
33.90819,-84.18334
33.908,-84.19244
33.90826,-84.19198
33.90951,-84.17842
33.90991,-84.17696
33.90819,-84.18921
33.91273,-84.16731
33.9083,-84.19078
33.90813,-84.19048
33.91066,-84.17346
33.90337,-84.20405
33.90909,-84.18062
33.90846,-84.18307
33.90403,-84.20269
33.91316,-84.16548
33.90515,-84.2007
33.90498,-84.20044
33.91033,-84.17452
33.91135,-84.16962
33.90965,-84.17889
33.91012,-84.17439
33.91105,-84.17054
33.9097,-84.1768
33.90746,-84.1958
33.90735,-84.19547
33.90843,-84.18849
33.91309,-84.16675
33.91335,-84.1631
33.91068,-84.17264
33.96768,-84.21494
33.96857,-84.20807
33.94839,-84.12427
33.94378,-83.98426
33.95927,-84.14174
33.95846,-84.14157
33.91644,-84.1514
33.91328,-84.15865
33.96225,-84.14158
33.91475,-84.15432
33.96308,-84.14242
33.94058,-83.9947
33.9432,-83.99386
33.92702,-84.00819
33.92432,-84.00938
33.92942,-84.00201
33.93572,-83.99765
33.93825,-83.99608
33.95518,-84.05591
33.98327,-84.0812
33.95517,-84.05351
33.98241,-84.08444
33.92058,-84.01078
33.95796,-84.05922
33.95592,-84.0567
33.928,-84.02491
33.97817,-84.08327
33.92558,-84.01966
33.96342,-84.06231
33.92037,-84.01349
33.9661,-84.0666
33.96584,-84.06691
33.94224,-84.12685
33.9423,-84.12711
33.94329,-84.1252
33.94348,-84.12529
33.91474,-84.16346
33.95571,-84.2318
33.95772,-84.22569
33.96503,-84.21778
33.96352,-84.21874
33.90524,-84.20117
33.94804,-83.98676
33.95783,-83.99953
33.95783,-84.24587
33.96005,-84.00437
33.96239,-84.00665
33.95828,-84.00179
33.98082,-84.2153
33.96915,-84.07324
33.96948,-84.07372
33.93877,-84.18977
33.93951,-84.19225
33.93485,-84.17054
33.93237,-84.1524
33.94022,-84.19604
33.91467,-84.23821
33.9147,-84.2381
33.95774,-84.0943
33.97747,-84.1001
33.97502,-84.1009
33.95458,-84.11707
33.95496,-84.11784
33.95246,-84.12291
33.95443,-84.11455
33.95657,-84.11173
33.97008,-84.08592
33.91933,-84.2032
33.93039,-84.22995
33.92934,-84.2344
33.94232,-84.20725
33.92744,-84.24258
33.9277,-84.24234
33.91101,-84.12524
33.906,-84.14586
33.90523,-84.15473
33.91233,-84.12891
33.8993,-84.22067
33.8955,-84.21858
33.89505,-84.21601
33.89743,-84.22074
33.89722,-84.22048
33.95114,-84.23911
33.95556,-84.24488
33.95552,-84.24455
33.91079,-84.15912
33.91331,-84.16096
33.90754,-84.15657
33.93651,-84.23404
33.92464,-84.2159
33.92571,-84.21751
33.93535,-84.23065
33.87777,-84.18856
33.88792,-84.1939
33.92852,-84.22002
33.89728,-84.1988
33.93805,-84.23536
33.93338,-84.22283
33.93527,-84.22456
33.94778,-84.1251
33.9488,-84.12284
33.89768,-84.13814
33.88942,-84.1481
33.90028,-84.13088
33.88267,-84.16183
33.8983,-84.13773
33.90738,-84.2025
33.90726,-84.2033
33.90956,-84.20955
33.90911,-84.2117
33.97859,-84.21144
33.92087,-84.2127
33.92092,-84.21291
33.95429,-84.1041
33.95404,-84.03908
33.95119,-84.0989
33.93618,-84.14936
33.93625,-84.14949
33.95385,-84.23335
33.98274,-84.21391
33.97289,-84.22107
33.97739,-84.21668
33.97744,-84.21441
33.94726,-84.25134
33.94396,-84.25066
33.94923,-84.25196
33.95605,-84.24953
33.91007,-84.11307
33.91133,-84.11529
33.95009,-84.1491
33.96458,-84.1085
33.94608,-84.15648
33.96379,-84.11115
33.94342,-84.15989
33.96565,-84.21985
33.96623,-84.21842
33.94001,-84.14825
33.9403,-84.14813
33.90825,-84.18661
33.90846,-84.18704
33.91151,-84.16982
33.90826,-84.18522
33.89711,-84.20899
33.96958,-84.21999
33.96823,-84.21746
33.92716,-84.14749
33.91685,-84.15149
33.92388,-84.14742
33.91361,-84.15863
33.91454,-84.1542
33.93384,-83.99877
33.93193,-83.99995
33.96115,-84.22363
33.95542,-84.22959
33.95818,-84.2257
33.95943,-84.22541
33.96221,-84.22019
33.95991,-84.1018
33.95482,-84.11947
33.96006,-84.10578
33.88919,-84.14812
33.924,-84.24491
33.96488,-84.17981
33.97528,-84.16103
33.9753,-84.16158
33.90409,-84.20553
33.98319,-84.08432
33.98367,-84.08425
33.98284,-84.08481
33.97199,-84.22565
33.97264,-84.22236
33.9684,-84.00027
33.96941,-83.99451
33.97211,-83.99281
33.97471,-83.9941
33.98219,-84.00504
33.98079,-84.00804
33.97784,-84.01271
33.97516,-84.01341
33.97311,-84.01709
33.97138,-84.01835
33.96822,-84.02446
33.96913,-84.02896
33.96764,-84.03555
33.96553,-84.0366
33.96368,-84.03793
33.96188,-84.04107
33.96191,-84.04925
33.96396,-84.05571
33.9731,-84.07688
33.97939,-83.99768
33.97366,-83.99366
33.96878,-84.02837
33.9685,-84.0332
33.96818,-84.02553
33.96633,-84.0083
33.96925,-83.99525
33.9678,-84.00519
33.96854,-84.00049
33.96296,-84.05969
33.96372,-84.05653
33.96137,-84.04139
33.96088,-84.04568
33.96304,-84.05236
33.96968,-84.01976
33.97134,-84.01801
33.98067,-84.00836
33.98195,-84.00519
33.97747,-84.01246
33.96677,-84.03542
33.96432,-84.03682
33.97295,-84.01692
33.97479,-84.01403
33.97344,-84.07735
33.94549,-84.20281
33.92839,-84.2385
33.95465,-84.1419
33.93064,-84.22984
33.93004,-84.23225
33.9285,-84.23891
33.92074,-84.25551
33.87521,-84.18804
33.87047,-84.17601
33.89998,-84.13098
33.87868,-84.16769
33.9381,-84.02558
33.9423,-83.98311
33.94927,-84.0927
33.96975,-84.08559
33.96133,-84.01823
33.94636,-84.13477
33.93305,-84.17598
33.90892,-84.18043
33.90303,-84.1223
33.90732,-84.20464
33.96999,-84.22319
33.97023,-84.22311
33.96375,-84.22453
33.95135,-84.23486
33.99877,-83.90705
33.98108,-84.21567
33.98092,-84.21522
34.0752,-83.92159
33.9642,-84.22477
33.83936,-84.05986
34.0675,-83.98281
33.95177,-84.23428
33.85379,-84.01544
33.82241,-84.10996
33.98335,-84.08407
33.98427,-84.07948
33.97531,-84.22393
33.97536,-84.22429
