idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
181,-83.18998,30.66899,0.28713,0.99808,0.51198,0.42862,0.44874,0.59789,0.64261,0.47301,0.40945,0.01821,1.0,0.97573,0.67018,0.68993
212,-83.22338,30.67643,0.79911,0.97317,0.54136,0.74449,0.5436,0.87576,0.84925,0.79623,0.60875,0.43788,1.0,0.90386,0.77569,0.79368
216,-83.18991,30.67619,0.28713,0.0,0.0,0.42862,0.44874,0.59789,0.64261,0.47301,0.40945,0.01821,1.0,0.87863,0.5245,0.53026
255,-83.18147,30.68333,0.28713,0.0,0.69083,0.42862,0.44874,0.59789,0.64261,0.47301,0.40945,0.01821,1.0,0.12009,0.57293,0.58411
278,-83.31532,30.69144,0.79911,0.0,0.0,0.74449,0.5436,0.87576,0.84925,0.79623,0.60875,0.43788,0.73363,0.08304,0.55137,0.55695
318,-83.31526,30.69863,0.79911,0.0,0.39317,0.74449,0.5436,0.87576,0.84925,0.79623,0.60875,0.43788,0.73363,0.90259,0.63897,0.63906
484,-83.28152,30.72721,0.79911,0.87927,0.51836,0.74449,0.5436,0.87576,0.84925,0.79623,0.60875,0.43788,0.73363,0.94219,0.72507,0.7377
619,-83.2227,30.74841,0.35867,0.95465,0.53785,0.32673,0.66624,0.71766,0.05973,0.63526,0.481,0.23475,0.91472,0.63813,0.64053,0.65394
620,-83.21432,30.74835,0.35867,0.0,0.50687,0.32673,0.66624,0.71766,0.05973,0.63526,0.481,0.23475,0.91472,0.88119,0.57721,0.57456
662,-83.22263,30.75561,0.35867,0.0,0.64676,0.32673,0.66624,0.71766,0.05973,0.63526,0.481,0.23475,0.91472,0.36729,0.569,0.57002
663,-83.21425,30.75555,0.35867,0.88438,0.49281,0.32673,0.66624,0.71766,0.05973,0.63526,0.481,0.23475,0.91472,0.88215,0.64291,0.65373
1009,-83.331,30.82109,0.07889,0.0,0.45704,0.45576,0.0,0.41872,0.53338,0.97317,0.55797,0.41073,0.37432,0.91281,0.37585,0.37854
1010,-83.32261,30.82104,0.07889,0.0,0.45704,0.45576,0.0,0.41872,0.53338,0.97317,0.55797,0.41073,0.37432,0.91281,0.37585,0.37854
1011,-83.31423,30.82098,0.0,0.99425,0.0,0.8435,0.71287,0.18365,0.0,0.0,0.8419,0.7726,0.37432,0.86618,0.37882,0.35214
1016,-83.27231,30.82072,0.54104,0.0,0.57969,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.45704,0.63584,0.63626
1017,-83.26393,30.82066,0.54104,0.0,0.87161,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.68604,0.68378,0.68256
1018,-83.25555,30.82061,0.54104,0.93996,0.9687,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.88726,0.77647,0.78792
1020,-83.23878,30.82049,0.54104,0.832,0.62376,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.95018,0.7284,0.73778
1021,-83.2304,30.82043,0.54104,0.96902,0.51006,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.67071,0.78378,0.68589,0.69234
1048,-83.32255,30.82823,0.07889,0.86202,0.0,0.45576,0.0,0.41872,0.53338,0.97317,0.55797,0.41073,0.37432,0.54551,0.36501,0.38325
1049,-83.31417,30.82818,0.0,0.9489,0.0,0.8435,0.71287,0.18365,0.0,0.0,0.8419,0.7726,0.37432,0.5963,0.36192,0.33649
1052,-83.28902,30.82802,0.03385,0.80869,0.7282,1.0,0.80006,0.95529,0.42766,0.29767,0.79687,0.88438,0.24369,0.70361,0.62333,0.61355
1053,-83.28063,30.82797,0.03385,0.80869,0.0,1.0,0.80006,0.95529,0.42766,0.29767,0.79687,0.88438,0.66784,0.27691,0.63599,0.63928
1054,-83.27225,30.82791,0.54104,0.89748,0.93165,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.44746,0.74666,0.76062
1055,-83.26386,30.82786,0.54104,0.95337,0.81188,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.87033,0.75703,0.7688
1056,-83.25548,30.8278,0.54104,0.0,0.76174,0.95497,0.73395,0.80965,0.31651,0.68189,0.87799,0.28138,0.66784,0.78889,0.67518,0.67324
