idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1194,-84.11655,33.99277,0.60792,0.96787,0.467,0.63392,0.70244,0.13758,0.02866,0.60485,0.5118,0.63991,0.38182,0.99373,0.48381,0.48072
14,-84.04663,33.77087,0.81962,0.0,0.44234,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.03333,0.66844,0.33989,0.33536
25,-84.04663,33.77804,0.81962,0.89468,0.42754,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.03386,0.97854,0.4216,0.42834
38,-84.04664,33.7852,0.81962,0.0,0.60032,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19651,0.60992,0.41808,0.41341
43,-84.00313,33.7852,0.87602,0.75763,0.58619,0.54633,0.0,0.67591,0.012,0.022,0.15398,0.503,0.0036,0.95094,0.28247,0.29194
52,-84.05534,33.79235,0.81962,0.92334,0.47447,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19424,0.96987,0.49421,0.50077
53,-84.04664,33.79236,0.81962,0.0,0.49713,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19651,0.81656,0.41982,0.41367
58,-84.00314,33.79237,0.87602,0.0,0.34222,0.54633,0.0,0.67591,0.012,0.022,0.15398,0.503,0.00307,0.93401,0.20442,0.20265
67,-84.07275,33.7995,0.81962,0.0,0.69044,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.03333,0.33342,0.344,0.34191
68,-84.06405,33.79951,0.81962,0.92908,0.43967,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19451,0.98574,0.49261,0.49915
70,-84.04665,33.79952,0.81962,0.68857,0.44407,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19651,0.89615,0.47102,0.47463
71,-84.03794,33.79952,0.81962,0.94014,0.43568,0.77203,0.0,0.90815,0.527,0.41381,0.81109,0.93654,0.19384,0.9736,0.49256,0.49938
83,-84.09887,33.80664,0.18864,0.94747,0.37208,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.15278,0.97747,0.31922,0.33437
86,-84.07276,33.80666,0.59952,0.0,0.4638,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.06986,0.80563,0.32135,0.29371
87,-84.06406,33.80667,0.59952,0.89935,0.4722,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.07546,0.98267,0.39921,0.38377
89,-84.04665,33.80668,0.59952,0.89935,0.34075,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.07586,0.88722,0.38353,0.36876
90,-84.03795,33.80668,0.05493,0.68857,0.79523,0.61912,0.58499,0.66111,0.60099,0.40035,0.84082,0.33316,0.07479,0.79123,0.45273,0.43649
93,-84.01184,33.80668,0.87602,0.92334,0.49433,0.54633,0.0,0.67591,0.012,0.022,0.15398,0.503,0.05426,0.99333,0.29773,0.30873
104,-84.09888,33.8138,0.18864,0.0,0.46061,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.05919,0.85602,0.27857,0.29238
110,-84.04666,33.81384,0.59952,0.0,0.70164,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.07612,0.79603,0.34182,0.31437
111,-84.03795,33.81384,0.05493,0.0,0.47354,0.61912,0.58499,0.66111,0.60099,0.40035,0.84082,0.33316,0.07479,0.7735,0.3734,0.34695
114,-84.01184,33.81384,0.87602,0.92334,0.49433,0.54633,0.0,0.67591,0.012,0.022,0.15398,0.503,0.05426,0.99333,0.29773,0.30873
124,-84.1163,33.82095,0.18864,0.98547,0.40515,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.15251,0.90575,0.32469,0.34094
125,-84.10759,33.82096,0.18864,0.93947,0.48087,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.05959,0.87695,0.35702,0.38477
126,-84.09889,33.82096,0.18864,0.0,0.46061,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.05919,0.85602,0.27986,0.29367
127,-84.09018,33.82097,0.18864,0.82442,0.49673,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.05906,0.95081,0.34853,0.37412
129,-84.07277,33.82098,0.59952,0.94387,0.42648,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.06013,0.98534,0.43197,0.43203
130,-84.06407,33.82099,0.59952,0.0,0.52393,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.45767,0.78456,0.41959,0.40784
133,-84.03795,33.821,0.59952,0.87882,0.7567,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.45674,0.9868,0.51485,0.5148
142,-83.95961,33.821,0.70644,0.0,0.44061,0.80269,0.94334,0.95347,0.31809,0.01306,0.41208,0.2809,0.27903,0.72257,0.44294,0.41564
147,-84.12501,33.8281,0.29103,0.68857,0.59325,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.4674,0.90295,0.44873,0.43817
148,-84.11631,33.82811,0.29103,0.96814,0.7287,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.46394,0.98147,0.48623,0.47929
149,-84.1076,33.82812,0.29103,0.96814,0.7287,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.46394,0.98147,0.48722,0.48028
150,-84.0989,33.82812,0.29103,0.93708,0.47434,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.46367,0.95107,0.45897,0.45178
151,-84.09019,33.82813,0.18864,0.0,0.7603,0.44207,0.0,0.81083,0.04733,0.05039,0.46914,0.0,0.05906,0.52553,0.2874,0.30366
152,-84.08149,33.82814,0.59952,0.94387,0.42648,0.7567,0.45927,0.54646,0.09905,0.08639,0.73843,0.59605,0.06013,0.98534,0.43197,0.43203
153,-84.07278,33.82814,0.08559,0.95627,0.51286,0.27743,0.4734,0.99093,0.49433,0.49047,0.63272,0.7527,0.45687,0.95334,0.56173,0.5756
157,-84.03796,33.82816,0.32436,0.92334,0.68311,0.19077,0.75723,0.82789,0.37568,0.31609,0.22957,0.32836,0.29303,0.96241,0.5056,0.50539
158,-84.02925,33.82816,0.28383,0.88815,0.51846,0.51993,0.62352,0.77776,0.55126,0.37622,0.56339,0.16038,0.18638,0.94654,0.51354,0.51733
161,-84.00314,33.82817,0.87602,0.0,0.31662,0.54633,0.0,0.67591,0.012,0.022,0.15398,0.503,0.14251,0.90228,0.31632,0.32913
166,-83.95961,33.82816,0.70644,0.0,0.62845,0.80269,0.94334,0.95347,0.31809,0.01306,0.41208,0.2809,0.27903,0.91428,0.46821,0.43954
172,-84.13373,33.83525,0.29103,0.0,0.55459,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.2841,0.63232,0.32898,0.30614
173,-84.12502,33.83526,0.29103,0.73017,0.70924,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.2841,0.84535,0.40728,0.39387
174,-84.11632,33.83527,0.29103,0.0,0.65298,0.66284,0.58832,0.21984,0.17851,0.4758,0.57059,0.31969,0.46367,0.59885,0.38563,0.36684
177,-84.0902,33.83529,0.52686,0.83016,0.39515,0.2597,0.54779,0.28463,0.60432,0.27036,0.10772,0.04293,0.11732,0.92494,0.34481,0.34564
178,-84.08149,33.8353,0.32916,0.81109,0.0,0.45074,0.0,0.17518,0.12732,0.2617,0.42848,0.30543,0.56486,0.49327,0.34946,0.36334
179,-84.07279,33.8353,0.08559,0.97214,0.43248,0.27743,0.4734,0.99093,0.49433,0.49047,0.63272,0.7527,0.46234,0.90841,0.55457,0.56903
180,-84.06408,33.83531,0.08559,0.95481,0.85695,0.27743,0.4734,0.99093,0.49433,0.49047,0.63272,0.7527,0.45781,0.98467,0.59565,0.60931
181,-84.05537,33.83531,0.32436,0.986,0.47647,0.19077,0.75723,0.82789,0.37568,0.31609,0.22957,0.32836,0.29343,0.97427,0.49701,0.49769
183,-84.03796,33.83532,0.32436,0.80043,0.66391,0.19077,0.75723,0.82789,0.37568,0.31609,0.22957,0.32836,0.28943,0.94014,0.49323,0.49138
