idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
51,-84.36835,33.41303,0.92237,0.0,0.0,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.15668,0.19549,0.15964,0.16087
55,-84.39437,33.42011,0.92237,0.0,0.67551,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.2597,0.96204,0.22716,0.22032
56,-84.38571,33.42014,0.92237,0.79994,0.44349,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.2597,0.99971,0.27042,0.27535
76,-84.35979,33.43455,0.92237,0.0,0.35959,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.80394,0.2079,0.20653
81,-84.31648,33.43468,0.18893,0.0,0.56478,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.14184,0.3028,0.32346,0.33653
82,-84.30782,33.4347,0.18893,0.97631,0.86301,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.11701,0.86301,0.43581,0.45762
89,-84.35983,33.44171,0.92237,0.0,0.38328,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.9766,0.20747,0.20306
91,-84.3425,33.44177,0.92237,0.0,0.48744,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.65268,0.21099,0.21071
92,-84.33384,33.44179,0.92237,0.0,0.99658,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.09018,0.22557,0.22936
93,-84.32518,33.44182,0.92237,0.95776,0.74315,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.89469,0.31623,0.32859
94,-84.31651,33.44184,0.18893,0.0,0.86758,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.14184,0.87471,0.37587,0.38497
103,-84.34253,33.44893,0.92237,0.95576,0.35274,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.96147,0.28688,0.29873
104,-84.33387,33.44895,0.92237,0.95576,0.35274,0.15382,0.0,0.04937,0.14013,0.12728,0.24515,0.43379,0.14184,0.96147,0.28688,0.29873
105,-84.32521,33.44898,0.18893,0.9395,0.0,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.11387,0.40439,0.33386,0.36103
113,-84.35989,33.45604,0.90696,0.0,0.41039,0.07591,0.86901,0.81935,0.28824,0.05251,0.20919,0.10502,0.04909,0.99372,0.2561,0.22925
114,-84.35123,33.45607,0.90696,0.95348,0.71176,0.07591,0.86901,0.81935,0.28824,0.05251,0.20919,0.10502,0.04852,0.99686,0.35255,0.33999
124,-84.36859,33.46318,0.90696,0.0,0.51427,0.07591,0.86901,0.81935,0.28824,0.05251,0.20919,0.10502,0.04937,0.99144,0.26474,0.23791
125,-84.35992,33.4632,0.90696,0.0,0.73316,0.07591,0.86901,0.81935,0.28824,0.05251,0.20919,0.10502,0.04852,0.76684,0.27147,0.24621
126,-84.35126,33.46323,0.90696,0.0,0.86473,0.07591,0.86901,0.81935,0.28824,0.05251,0.20919,0.10502,0.04852,0.51455,0.26982,0.24636
131,-84.30793,33.46335,0.18893,0.0,0.0,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.11102,0.96518,0.29391,0.30359
142,-84.31663,33.47049,0.18893,0.0,0.0,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.11102,0.97774,0.29403,0.30357
143,-84.30796,33.47052,0.18893,0.0,0.0,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.11102,0.97774,0.29403,0.30357
152,-84.34266,33.47758,0.81421,0.89384,0.41695,0.62243,0.88442,0.25742,0.6093,0.47175,0.79652,0.86872,0.31592,0.93008,0.47511,0.44472
153,-84.33399,33.47761,0.18893,0.96689,0.34446,0.54281,0.0,0.59903,0.79966,0.68208,0.28282,0.15582,0.32648,0.9532,0.45815,0.48323
165,-84.35136,33.48472,0.81421,0.85559,0.38756,0.62243,0.88442,0.25742,0.6093,0.47175,0.79652,0.86872,0.3282,0.98602,0.53562,0.51408
166,-84.34269,33.48475,0.81421,0.89384,0.44064,0.62243,0.88442,0.25742,0.6093,0.47175,0.79652,0.86872,0.32705,0.88128,0.53746,0.51723
